NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Marion County,2951,15.7,57062,KY,2020,21,155
Marshall County,3165,10.3,56286,KY,2020,21,157
Martin County,3073,31.9,30320,KY,2020,21,159
Mason County,2613,15.7,49216,KY,2020,21,161
Meade County,3272,11.6,56845,KY,2020,21,163
Menifee County,1452,22.7,40773,KY,2020,21,165
Mercer County,2843,13.1,53743,KY,2020,21,167
Metcalfe County,2119,21.4,39993,KY,2020,21,169
Monroe County,2328,22.5,38449,KY,2020,21,171
Montgomery County,4337,15.7,51234,KY,2020,21,173
Morgan County,2764,24.5,38274,KY,2020,21,175
Muhlenberg County,4860,16.9,45599,KY,2020,21,177
Nelson County,4228,9.2,68264,KY,2020,21,179
Nicholas County,1195,16.8,48290,KY,2020,21,181
Ohio County,3513,15.0,48621,KY,2020,21,183
Oldham County,3143,5.0,105897,KY,2020,21,185
Owen County,1657,15.1,45177,KY,2020,21,187
Owsley County,1293,30.6,25997,KY,2020,21,189
Pendleton County,1963,13.6,60824,KY,2020,21,191
Perry County,5448,22.0,35555,KY,2020,21,193
Pike County,13151,23.7,38917,KY,2020,21,195
Powell County,2444,20.5,40215,KY,2020,21,197
Pulaski County,12308,19.1,44717,KY,2020,21,199
Robertson County,371,17.9,49529,KY,2020,21,201
Rockcastle County,3669,22.4,42205,KY,2020,21,203
Rowan County,5265,24.4,46535,KY,2020,21,205
Russell County,3208,18.1,41088,KY,2020,21,207
Scott County,4545,8.0,70526,KY,2020,21,209
Shelby County,4066,8.4,75600,KY,2020,21,211
Simpson County,2194,12.0,56107,KY,2020,21,213
Spencer County,1328,6.8,83583,KY,2020,21,215
Taylor County,3866,15.9,48384,KY,2020,21,217
Todd County,2111,17.3,50393,KY,2020,21,219
Trigg County,2455,16.7,50258,KY,2020,21,221
Trimble County,1028,12.2,64971,KY,2020,21,223
Union County,2486,17.5,53064,KY,2020,21,225
Warren County,23887,18.7,56552,KY,2020,21,227
Washington County,1705,14.2,51897,KY,2020,21,229
Wayne County,4663,23.6,36628,KY,2020,21,231
Webster County,1952,15.6,52901,KY,2020,21,233
Whitley County,7463,21.7,34559,KY,2020,21,235
Wolfe County,2062,29.7,33757,KY,2020,21,237
Woodford County,2389,9.1,69544,KY,2020,21,239
Acadia Parish,12580,20.7,45183,LA,2020,22,001
Allen Parish,4474,21.1,49671,LA,2020,22,003
Ascension Parish,12284,9.6,88680,LA,2020,22,005
Assumption Parish,3382,15.8,52046,LA,2020,22,007
Avoyelles Parish,7892,21.6,40448,LA,2020,22,009
Beauregard Parish,5288,14.5,53708,LA,2020,22,011
Bienville Parish,2882,22.8,39695,LA,2020,22,013
Bossier Parish,22118,17.8,53225,LA,2020,22,015
Caddo Parish,48267,20.9,43216,LA,2020,22,017
Calcasieu Parish,33070,16.6,57252,LA,2020,22,019
Caldwell Parish,1974,21.4,42490,LA,2020,22,021
Cameron Parish,910,13.1,60887,LA,2020,22,023
Catahoula Parish,2369,28.4,39222,LA,2020,22,025
Claiborne Parish,4001,31.9,37407,LA,2020,22,027
Concordia Parish,4977,28.6,37546,LA,2020,22,029
De Soto Parish,5429,19.8,43733,LA,2020,22,031
East Baton Rouge Parish,70357,16.4,57099,LA,2020,22,033
East Carroll Parish,2069,37.6,32813,LA,2020,22,035
East Feliciana Parish,3268,19.9,52158,LA,2020,22,037
Evangeline Parish,7791,24.5,38415,LA,2020,22,039
Franklin Parish,4589,24.1,42706,LA,2020,22,041
Grant Parish,3493,18.2,56380,LA,2020,22,043
Iberia Parish,15248,22.5,50449,LA,2020,22,045
Iberville Parish,6695,23.7,36990,LA,2020,22,047
Jackson Parish,3034,20.9,41940,LA,2020,22,049
Jefferson Parish,68914,16.1,58586,LA,2020,22,051
Jefferson Davis Parish,5370,17.6,47924,LA,2020,22,053
Lafayette Parish,39122,16.2,59362,LA,2020,22,055
Lafourche Parish,13907,14.5,56743,LA,2020,22,057
La Salle Parish,2375,17.3,48306,LA,2020,22,059
Lincoln Parish,9058,21.7,44728,LA,2020,22,061
Livingston Parish,16672,11.7,61680,LA,2020,22,063
Madison Parish,3042,33.6,33841,LA,2020,22,065
Morehouse Parish,5457,23.3,36290,LA,2020,22,067
Natchitoches Parish,7705,21.7,44720,LA,2020,22,069
Orleans Parish,79419,21.1,51704,LA,2020,22,071
Ouachita Parish,34803,23.7,45251,LA,2020,22,073
Plaquemines Parish,3797,16.6,55861,LA,2020,22,075
Pointe Coupee Parish,3704,17.3,49583,LA,2020,22,077
Rapides Parish,23284,18.7,45130,LA,2020,22,079
Red River Parish,1919,23.7,42135,LA,2020,22,081
Richland Parish,4281,22.5,43794,LA,2020,22,083
Sabine Parish,5146,22.1,38833,LA,2020,22,085
St. Bernard Parish,10053,21.3,50790,LA,2020,22,087
St. Charles Parish,5888,11.3,69889,LA,2020,22,089
St. Helena Parish,2256,22.7,40709,LA,2020,22,091
St. James Parish,2668,13.0,58309,LA,2020,22,093
St. John the Baptist Parish,7089,16.9,56697,LA,2020,22,095
St. Landry Parish,18143,22.6,39153,LA,2020,22,097
St. Martin Parish,8847,17.0,48524,LA,2020,22,099
St. Mary Parish,9368,19.8,47236,LA,2020,22,101
St. Tammany Parish,26239,10.0,67462,LA,2020,22,103
Tangipahoa Parish,26792,20.1,47272,LA,2020,22,105
Tensas Parish,1280,30.8,33294,LA,2020,22,107
Terrebonne Parish,16981,15.7,55402,LA,2020,22,109
Union Parish,5784,26.7,42342,LA,2020,22,111
Vermilion Parish,9052,15.4,52709,LA,2020,22,113
Vernon Parish,7145,16.1,55124,LA,2020,22,115
Washington Parish,9898,22.5,38604,LA,2020,22,117
Webster Parish,7231,19.7,41747,LA,2020,22,119
West Baton Rouge Parish,3823,14.6,62919,LA,2020,22,121
West Carroll Parish,2122,20.8,38513,LA,2020,22,123
West Feliciana Parish,2217,21.9,58499,LA,2020,22,125
Winn Parish,2744,22.6,42991,LA,2020,22,127
Androscoggin County,12326,11.7,57723,ME,2020,23,001
Aroostook County,9934,15.3,45523,ME,2020,23,003
Cumberland County,24812,8.6,75455,ME,2020,23,005
Franklin County,3713,12.9,49317,ME,2020,23,007
Hancock County,5586,10.3,58466,ME,2020,23,009
Kennebec County,13341,11.2,53876,ME,2020,23,011
Knox County,3927,10.2,66058,ME,2020,23,013
Lincoln County,3028,8.8,64825,ME,2020,23,015
Oxford County,7439,13.0,47611,ME,2020,23,017
Penobscot County,17558,12.1,52079,ME,2020,23,019
Piscataquis County,2433,14.6,48769,ME,2020,23,021
Sagadahoc County,3294,9.2,68433,ME,2020,23,023
Somerset County,7233,14.5,43694,ME,2020,23,025
Waldo County,4562,11.6,56085,ME,2020,23,027
Washington County,3738,12.0,48582,ME,2020,23,029
York County,16691,8.1,67965,ME,2020,23,031
Allegany County,9197,14.7,53023,MD,2020,24,001
Anne Arundel County,29711,5.2,105979,MD,2020,24,003
Baltimore County,71471,8.9,79974,MD,2020,24,005
Calvert County,4911,5.3,111665,MD,2020,24,009
Caroline County,4072,12.4,60617,MD,2020,24,011
Carroll County,8614,5.2,104817,MD,2020,24,013
Cecil County,8994,8.8,84248,MD,2020,24,015
Charles County,11956,7.4,102681,MD,2020,24,017
Dorchester County,4657,14.9,54846,MD,2020,24,019
Frederick County,16024,6.2,99254,MD,2020,24,021
Garrett County,3633,12.8,56929,MD,2020,24,023
Harford County,15611,6.2,102537,MD,2020,24,025
Howard County,17817,5.5,124042,MD,2020,24,027
Kent County,2134,12.0,64437,MD,2020,24,029
Montgomery County,70020,6.7,115394,MD,2020,24,031
Prince George's County,84663,9.5,85246,MD,2020,24,033
Queen Anne's County,3497,6.9,93427,MD,2020,24,035
St. Mary's County,8170,7.3,105197,MD,2020,24,037
Somerset County,4461,22.2,51787,MD,2020,24,039
Talbot County,3497,9.6,69311,MD,2020,24,041
Washington County,17632,12.3,63237,MD,2020,24,043
Wicomico County,14105,14.2,59387,MD,2020,24,045
Worcester County,6036,11.7,62481,MD,2020,24,047
Baltimore city,112678,20.0,51485,MD,2020,24,510
Barnstable County,16203,7.7,76287,MA,2020,25,001
Berkshire County,11917,10.0,65458,MA,2020,25,003
Bristol County,55797,10.1,71998,MA,2020,25,005
Dukes County,1299,7.5,80459,MA,2020,25,007
Essex County,69830,9.0,88269,MA,2020,25,009
Franklin County,7423,10.7,62920,MA,2020,25,011
Hampden County,64583,14.3,61600,MA,2020,25,013
Hampshire County,12910,9.3,73864,MA,2020,25,015
Middlesex County,110410,7.1,111158,MA,2020,25,017
Nantucket County,596,5.3,95713,MA,2020,25,019
Norfolk County,40721,5.9,106348,MA,2020,25,021
Plymouth County,36890,7.2,88420,MA,2020,25,023
Suffolk County,124289,16.5,85221,MA,2020,25,025
Worcester County,76029,9.5,77931,MA,2020,25,027
Alcona County,1458,14.0,45573,MI,2020,26,001
Alger County,978,12.1,51126,MI,2020,26,003
Allegan County,8552,7.3,63732,MI,2020,26,005
Alpena County,4334,15.6,40442,MI,2020,26,007
Antrim County,2625,11.3,58738,MI,2020,26,009
Arenac County,1888,12.8,50286,MI,2020,26,011
Baraga County,911,12.7,48846,MI,2020,26,013
Barry County,4668,7.6,68693,MI,2020,26,015
Bay County,12891,12.7,55860,MI,2020,26,017
Benzie County,1673,9.5,64526,MI,2020,26,019
Berrien County,22678,15.1,56346,MI,2020,26,021
Branch County,5861,14.1,51757,MI,2020,26,023
Calhoun County,19661,15.1,52310,MI,2020,26,025
Cass County,5677,11.1,61180,MI,2020,26,027
Charlevoix County,2245,8.7,66728,MI,2020,26,029
Cheboygan County,3166,12.7,50788,MI,2020,26,031
Chippewa County,4486,13.9,52579,MI,2020,26,033
Clare County,5467,18.0,43726,MI,2020,26,035
Clinton County,6220,7.9,76367,MI,2020,26,037
Crawford County,1869,13.6,49625,MI,2020,26,039
Delta County,3942,11.3,49414,MI,2020,26,041
Dickinson County,2386,9.7,59408,MI,2020,26,043
Eaton County,8409,7.8,67658,MI,2020,26,045
Emmet County,2858,8.7,60401,MI,2020,26,047
Genesee County,73344,18.3,48721,MI,2020,26,049
Gladwin County,4158,16.6,48694,MI,2020,26,051
Gogebic County,1683,12.5,48975,MI,2020,26,053
Grand Traverse County,8019,8.7,67290,MI,2020,26,055
Gratiot County,4787,13.7,54161,MI,2020,26,057
Hillsdale County,5577,12.6,54974,MI,2020,26,059
Houghton County,4873,15.0,47399,MI,2020,26,061
Huron County,3500,11.6,53616,MI,2020,26,063
Ingham County,37873,13.8,62711,MI,2020,26,065
Ionia County,5727,9.6,58371,MI,2020,26,067
Iosco County,3420,13.8,43450,MI,2020,26,069
Iron County,1527,14.2,45098,MI,2020,26,071
Isabella County,11258,17.4,53607,MI,2020,26,073
Jackson County,18835,12.6,57267,MI,2020,26,075
Kalamazoo County,30871,12.0,63279,MI,2020,26,077
Kalkaska County,2147,12.0,52903,MI,2020,26,079
Kent County,71769,11.1,65012,MI,2020,26,081
Keweenaw County,237,11.2,49890,MI,2020,26,083
Lake County,2206,19.2,39971,MI,2020,26,085
Lapeer County,7082,8.2,68959,MI,2020,26,087
Leelanau County,1604,7.4,77687,MI,2020,26,089
Lenawee County,8860,9.5,58849,MI,2020,26,091
Livingston County,10151,5.3,87686,MI,2020,26,093
Luce County,965,19.1,48764,MI,2020,26,095
Mackinac County,1343,12.5,48480,MI,2020,26,097
Macomb County,79269,9.2,64870,MI,2020,26,099
Manistee County,2898,12.4,53488,MI,2020,26,101
Marquette County,8458,13.6,52793,MI,2020,26,103
Mason County,3531,12.3,52571,MI,2020,26,105
Mecosta County,5505,13.6,52949,MI,2020,26,107
Menominee County,2526,11.4,53031,MI,2020,26,109
Midland County,8319,10.1,65249,MI,2020,26,111
Missaukee County,1892,12.6,51030,MI,2020,26,113
Monroe County,14444,9.7,69182,MI,2020,26,115
Montcalm County,7926,13.1,52589,MI,2020,26,117
Montmorency County,1425,15.5,43350,MI,2020,26,119
Muskegon County,20887,12.3,58445,MI,2020,26,121
Newaygo County,6001,12.3,51122,MI,2020,26,123
Oakland County,97171,7.8,82849,MI,2020,26,125
Oceana County,3530,13.3,52388,MI,2020,26,127
Ogemaw County,3104,15.1,46144,MI,2020,26,129
Ontonagon County,821,14.7,43309,MI,2020,26,131
Osceola County,3274,14.2,51474,MI,2020,26,133
Oscoda County,1291,15.5,43683,MI,2020,26,135
Otsego County,2278,9.3,61330,MI,2020,26,137
Ottawa County,19048,6.7,77465,MI,2020,26,139
Presque Isle County,1634,13.1,49713,MI,2020,26,141
Roscommon County,3755,15.8,43551,MI,2020,26,143
Saginaw County,29160,15.9,51893,MI,2020,26,145
St. Clair County,19531,12.4,59138,MI,2020,26,147
St. Joseph County,7826,13.0,54896,MI,2020,26,149
Sanilac County,6174,15.3,51171,MI,2020,26,151
Schoolcraft County,950,11.9,49684,MI,2020,26,153
Shiawassee County,7772,11.6,59733,MI,2020,26,155
Tuscola County,5862,11.4,51940,MI,2020,26,157
Van Buren County,10501,14.1,56526,MI,2020,26,159
Washtenaw County,41374,12.0,77019,MI,2020,26,161
Wayne County,344282,20.0,51777,MI,2020,26,163
Wexford County,3809,11.4,56550,MI,2020,26,165
Aitkin County,1738,11.1,49822,MN,2020,27,001
Anoka County,25261,7.1,84779,MN,2020,27,003
Becker County,3857,11.4,60159,MN,2020,27,005
Beltrami County,5488,12.1,58138,MN,2020,27,007
Benton County,2798,6.9,70143,MN,2020,27,009
Big Stone County,521,10.9,54796,MN,2020,27,011
Blue Earth County,7131,11.0,67193,MN,2020,27,013
Brown County,1611,6.8,61978,MN,2020,27,015
Carlton County,2962,8.7,67695,MN,2020,27,017
Carver County,3731,3.5,107932,MN,2020,27,019
Cass County,3740,12.6,52271,MN,2020,27,021
Chippewa County,1075,9.3,63406,MN,2020,27,023
Chisago County,3505,6.3,85178,MN,2020,27,025
Clay County,5439,8.8,74266,MN,2020,27,027
Clearwater County,1139,12.8,51147,MN,2020,27,029
Cook County,464,8.7,58561,MN,2020,27,031
Cottonwood County,1239,11.2,53525,MN,2020,27,033
Crow Wing County,5549,8.5,58213,MN,2020,27,035
Dakota County,20759,4.8,90562,MN,2020,27,037
Dodge County,1237,5.9,77340,MN,2020,27,039
Douglas County,2814,7.4,69848,MN,2020,27,041
Faribault County,1361,10.3,55599,MN,2020,27,043
Fillmore County,1704,8.2,66204,MN,2020,27,045
Freeborn County,2988,10.0,62233,MN,2020,27,047
Goodhue County,3277,7.2,73474,MN,2020,27,049
Grant County,551,9.3,66740,MN,2020,27,051
Hennepin County,115824,9.3,81772,MN,2020,27,053
Houston County,1174,6.4,61117,MN,2020,27,055
Hubbard County,1972,9.1,62750,MN,2020,27,057
Isanti County,2731,6.7,73401,MN,2020,27,059
Itasca County,4634,10.5,59365,MN,2020,27,061
Jackson County,735,7.6,62766,MN,2020,27,063
Kanabec County,1481,9.1,62422,MN,2020,27,065
Kandiyohi County,3459,8.2,65344,MN,2020,27,067
Kittson County,421,10.3,51016,MN,2020,27,069
Koochiching County,1369,11.6,56870,MN,2020,27,071
Lac qui Parle County,545,8.6,65446,MN,2020,27,073
Lake County,841,8.0,63741,MN,2020,27,075
Lake of the Woods County,325,8.8,57302,MN,2020,27,077
Le Sueur County,1895,6.7,78559,MN,2020,27,079
Lincoln County,474,8.7,57252,MN,2020,27,081
Lyon County,2152,8.8,63255,MN,2020,27,083
McLeod County,2034,5.8,76095,MN,2020,27,085
Mahnomen County,824,15.3,48951,MN,2020,27,087
Marshall County,729,7.9,62240,MN,2020,27,089
Martin County,1898,9.9,58578,MN,2020,27,091
Meeker County,1429,6.2,66861,MN,2020,27,093
Mille Lacs County,2361,9.2,55547,MN,2020,27,095
Morrison County,3212,9.8,62618,MN,2020,27,097
Mower County,3457,8.7,61565,MN,2020,27,099
Murray County,612,7.6,63414,MN,2020,27,101
Nicollet County,2315,7.2,75827,MN,2020,27,103
Nobles County,1981,9.4,63011,MN,2020,27,105
Norman County,647,10.5,50573,MN,2020,27,107
Olmsted County,10052,6.4,82683,MN,2020,27,109
Otter Tail County,4503,7.8,67329,MN,2020,27,111
Pennington County,1104,8.2,64240,MN,2020,27,113
Pine County,2842,10.2,58733,MN,2020,27,115
Pipestone County,823,9.2,58662,MN,2020,27,117
Polk County,3153,10.6,60068,MN,2020,27,119
Pope County,877,7.9,64306,MN,2020,27,121
Ramsey County,66975,12.6,66123,MN,2020,27,123
Red Lake County,331,8.3,68683,MN,2020,27,125
Redwood County,1266,8.6,61316,MN,2020,27,127
Renville County,1213,8.6,56296,MN,2020,27,129
Rice County,5051,8.4,74301,MN,2020,27,131
Rock County,742,8.2,64588,MN,2020,27,133
Roseau County,1087,7.3,61775,MN,2020,27,135
St. Louis County,19339,10.1,57972,MN,2020,27,137
Scott County,6383,4.3,99924,MN,2020,27,139
Sherburne County,4279,4.4,92673,MN,2020,27,141
Sibley County,1154,7.9,61225,MN,2020,27,143
Stearns County,16574,10.6,66317,MN,2020,27,145
Steele County,2622,7.3,70532,MN,2020,27,147
Stevens County,808,9.1,68234,MN,2020,27,149
Swift County,854,9.5,59165,MN,2020,27,151
Todd County,2974,12.2,52842,MN,2020,27,153
Traverse County,361,11.6,56085,MN,2020,27,155
Wabasha County,1312,6.1,74348,MN,2020,27,157
Wadena County,1501,11.2,46968,MN,2020,27,159
Waseca County,1337,7.6,66523,MN,2020,27,161
Washington County,11461,4.4,101409,MN,2020,27,163
Watonwan County,1032,9.7,60656,MN,2020,27,165
Wilkin County,496,8.3,65769,MN,2020,27,167
Winona County,5125,11.0,65302,MN,2020,27,169
Wright County,6393,4.6,85855,MN,2020,27,171
Yellow Medicine County,807,8.6,62290,MN,2020,27,173
Adams County,7589,27.2,36519,MS,2020,28,001
Alcorn County,6127,17.0,46368,MS,2020,28,003
Amite County,2611,21.7,42649,MS,2020,28,005
Attala County,3309,18.8,40985,MS,2020,28,007
Benton County,1635,19.8,38972,MS,2020,28,009
Bolivar County,8059,28.1,36034,MS,2020,28,011
Calhoun County,2401,17.1,42107,MS,2020,28,013
Carroll County,1457,15.6,46814,MS,2020,28,015
Chickasaw County,4068,24.8,40471,MS,2020,28,017
Choctaw County,1490,18.7,43449,MS,2020,28,019
Claiborne County,2589,34.1,34551,MS,2020,28,021
Clarke County,2914,19.2,38314,MS,2020,28,023
Clay County,4081,21.5,36536,MS,2020,28,025
Coahoma County,8260,39.6,30047,MS,2020,28,027
Copiah County,6110,22.5,41476,MS,2020,28,029
Covington County,3693,20.3,42221,MS,2020,28,031
DeSoto County,17653,9.5,66532,MS,2020,28,033
Forrest County,17991,24.9,42082,MS,2020,28,035
Franklin County,1616,21.4,41548,MS,2020,28,037
George County,4224,17.8,49995,MS,2020,28,039
Greene County,2325,21.4,46493,MS,2020,28,041
Grenada County,4351,21.4,42577,MS,2020,28,043
Hancock County,7428,15.6,55710,MS,2020,28,045
Harrison County,34186,16.8,47505,MS,2020,28,047
Hinds County,56977,25.9,44671,MS,2020,28,049
Holmes County,5458,34.5,30003,MS,2020,28,051
Humphreys County,2567,33.3,30474,MS,2020,28,053
Issaquena County,407,43.3,32675,MS,2020,28,055
Itawamba County,3093,13.9,48097,MS,2020,28,057
Jackson County,19105,13.4,55831,MS,2020,28,059
Jasper County,3128,19.3,42806,MS,2020,28,061
Jefferson County,2035,30.8,32683,MS,2020,28,063
Jefferson Davis County,2713,25.2,35567,MS,2020,28,065
Jones County,12434,18.8,49115,MS,2020,28,067
Kemper County,2189,25.2,37305,MS,2020,28,069
Lafayette County,8771,17.6,55786,MS,2020,28,071
Lamar County,8012,12.6,62527,MS,2020,28,073
Lauderdale County,15725,22.5,44821,MS,2020,28,075
Lawrence County,2369,19.1,36272,MS,2020,28,077
Leake County,4407,21.0,43614,MS,2020,28,079
Lee County,11194,13.3,57936,MS,2020,28,081
Leflore County,6738,25.3,34818,MS,2020,28,083
Lincoln County,6229,18.7,44695,MS,2020,28,085
Lowndes County,9367,16.5,47860,MS,2020,28,087
Madison County,13273,12.6,67151,MS,2020,28,089
Marion County,4532,19.2,38727,MS,2020,28,091
Marshall County,7581,22.7,46117,MS,2020,28,093
Monroe County,6052,17.5,49114,MS,2020,28,095
Montgomery County,2017,21.2,40300,MS,2020,28,097
Neshoba County,5395,18.9,49215,MS,2020,28,099
Newton County,3302,16.3,49925,MS,2020,28,101
Noxubee County,2628,26.2,35880,MS,2020,28,103
Oktibbeha County,10550,23.5,44234,MS,2020,28,105
Panola County,7037,21.0,41060,MS,2020,28,107
Pearl River County,8624,15.8,50611,MS,2020,28,109
Perry County,2128,18.1,47073,MS,2020,28,111
Pike County,10068,26.5,37054,MS,2020,28,113
Pontotoc County,4113,12.8,53272,MS,2020,28,115
Prentiss County,3995,16.5,44543,MS,2020,28,117
Quitman County,1969,29.9,31077,MS,2020,28,119
Rankin County,14967,10.0,68583,MS,2020,28,121
Scott County,5077,18.3,42069,MS,2020,28,123
Sharkey County,1237,30.3,46163,MS,2020,28,125
Simpson County,5532,21.2,41988,MS,2020,28,127
Smith County,2515,16.1,48968,MS,2020,28,129
Stone County,2963,17.4,51493,MS,2020,28,131
Sunflower County,7178,34.8,35149,MS,2020,28,133
Tallahatchie County,3583,32.0,35150,MS,2020,28,135
Tate County,3842,14.0,61751,MS,2020,28,137
Tippah County,3515,16.5,45568,MS,2020,28,139
Tishomingo County,2758,14.6,48897,MS,2020,28,141
Tunica County,2471,26.7,36850,MS,2020,28,143
Union County,3845,13.5,50116,MS,2020,28,145
Walthall County,3324,23.5,30992,MS,2020,28,147
Warren County,8497,19.2,48283,MS,2020,28,149
Washington County,11652,27.7,35344,MS,2020,28,151
Wayne County,4454,22.1,36193,MS,2020,28,153
Webster County,1501,15.7,51351,MS,2020,28,155
Wilkinson County,2065,28.4,35394,MS,2020,28,157
Winston County,3784,21.8,44029,MS,2020,28,159
Yalobusha County,2495,21.2,42532,MS,2020,28,161
Yazoo County,6931,31.0,37367,MS,2020,28,163
Adair County,4026,17.9,49175,MO,2020,29,001
Andrew County,1586,9.1,69387,MO,2020,29,003
Atchison County,600,12.0,53603,MO,2020,29,005
Audrain County,4132,17.8,48258,MO,2020,29,007
Barry County,5675,16.0,47853,MO,2020,29,009
Barton County,1898,16.6,46353,MO,2020,29,011
Bates County,2351,14.8,52140,MO,2020,29,013
Benton County,3260,16.8,44141,MO,2020,29,015
Bollinger County,1955,16.3,48198,MO,2020,29,017
Boone County,22178,12.8,62673,MO,2020,29,019
Buchanan County,10789,13.1,53133,MO,2020,29,021
Butler County,8777,21.2,42099,MO,2020,29,023
Caldwell County,1096,12.4,47870,MO,2020,29,025
Callaway County,4693,11.4,61268,MO,2020,29,027
Camden County,6407,14.0,64357,MO,2020,29,029
Cape Girardeau County,9009,11.9,57763,MO,2020,29,031
Carroll County,1130,13.4,51891,MO,2020,29,033
Carter County,1205,20.3,38854,MO,2020,29,035
Cass County,7182,6.8,82068,MO,2020,29,037
Cedar County,2603,18.5,40130,MO,2020,29,039
Chariton County,854,12.0,60521,MO,2020,29,041
Christian County,7933,8.8,67585,MO,2020,29,043
Clark County,827,12.3,47750,MO,2020,29,045
Clay County,19299,7.7,74950,MO,2020,29,047
Clinton County,1902,9.5,66492,MO,2020,29,049
Cole County,6649,9.3,63486,MO,2020,29,051
Cooper County,2189,13.6,51221,MO,2020,29,053
Crawford County,3805,16.3,43785,MO,2020,29,055
Dade County,1043,14.1,46535,MO,2020,29,057
Dallas County,4092,24.1,43482,MO,2020,29,059
Daviess County,1141,14.1,49830,MO,2020,29,061
DeKalb County,1162,12.8,52868,MO,2020,29,063
Dent County,2309,15.1,44057,MO,2020,29,065
Douglas County,2349,17.8,46079,MO,2020,29,067
Dunklin County,5682,20.2,42512,MO,2020,29,069
Franklin County,9353,9.1,62781,MO,2020,29,071
Gasconade County,1602,11.2,54487,MO,2020,29,073
Gentry County,821,13.0,48338,MO,2020,29,075
Greene County,40491,14.3,46934,MO,2020,29,077
Grundy County,1398,15.1,45363,MO,2020,29,079
Harrison County,1455,17.8,43642,MO,2020,29,081
Henry County,2960,13.6,53544,MO,2020,29,083
Hickory County,1862,19.6,36049,MO,2020,29,085
Holt County,501,12.2,49531,MO,2020,29,087
Howard County,1181,12.7,53190,MO,2020,29,089
Howell County,7285,18.4,45808,MO,2020,29,091
Iron County,1913,19.5,41744,MO,2020,29,093
Jackson County,86479,12.4,56398,MO,2020,29,095
Jasper County,18117,15.2,51329,MO,2020,29,097
Jefferson County,19991,8.9,67191,MO,2020,29,099
Johnson County,5453,10.8,58373,MO,2020,29,101
Knox County,548,14.2,41838,MO,2020,29,103
Laclede County,5778,16.3,46191,MO,2020,29,105
Lafayette County,3352,10.4,62043,MO,2020,29,107
Lawrence County,5712,15.2,48101,MO,2020,29,109
Lewis County,1307,14.4,42710,MO,2020,29,111
Lincoln County,5604,9.4,70054,MO,2020,29,113
Linn County,1707,14.7,47506,MO,2020,29,115
Livingston County,1684,12.8,51402,MO,2020,29,117
McDonald County,3996,17.6,45446,MO,2020,29,119
Macon County,1912,13.0,49013,MO,2020,29,121
Madison County,1935,16.3,45002,MO,2020,29,123
Maries County,1121,12.9,47698,MO,2020,29,125
Marion County,3890,14.3,54230,MO,2020,29,127
Mercer County,477,13.6,45934,MO,2020,29,129
Miller County,3542,13.9,51348,MO,2020,29,131
Mississippi County,2148,19.1,39621,MO,2020,29,133
Moniteau County,1699,11.6,51138,MO,2020,29,135
Monroe County,1115,13.0,48661,MO,2020,29,137
Montgomery County,1415,13.0,56447,MO,2020,29,139
Morgan County,3061,15.0,51582,MO,2020,29,141
New Madrid County,3080,18.9,41553,MO,2020,29,143
Newton County,7978,13.9,52798,MO,2020,29,145
Nodaway County,2785,15.2,55821,MO,2020,29,147
Oregon County,2249,22.0,37835,MO,2020,29,149
Osage County,1115,8.5,62679,MO,2020,29,151
Ozark County,1828,20.3,38606,MO,2020,29,153
Pemiscot County,5429,35.3,34498,MO,2020,29,155
Perry County,2212,11.7,55605,MO,2020,29,157
Pettis County,6452,15.5,52261,MO,2020,29,159
Phelps County,7249,17.5,50420,MO,2020,29,161
Pike County,2384,14.9,51255,MO,2020,29,163
Platte County,5704,5.4,86924,MO,2020,29,165
Polk County,4830,15.6,50691,MO,2020,29,167
Pulaski County,5311,12.5,59126,MO,2020,29,169
Putnam County,702,15.2,46546,MO,2020,29,171
Ralls County,1167,11.4,57061,MO,2020,29,173
Randolph County,2676,12.1,51924,MO,2020,29,175
Ray County,2261,10.0,64014,MO,2020,29,177
Reynolds County,1177,19.4,39089,MO,2020,29,179
Ripley County,2808,21.3,37771,MO,2020,29,181
St. Charles County,20179,5.0,90567,MO,2020,29,183
St. Clair County,1770,18.7,41486,MO,2020,29,185
Ste. Genevieve County,1582,9.0,58618,MO,2020,29,186
St. Francois County,9762,16.2,48476,MO,2020,29,187
St. Louis County,88893,9.1,68964,MO,2020,29,189
Saline County,2807,13.1,52850,MO,2020,29,195
Schuyler County,675,15.2,46191,MO,2020,29,197
Scotland County,683,14.3,47740,MO,2020,29,199
Scott County,5488,14.6,52864,MO,2020,29,201
Shannon County,1771,21.8,37599,MO,2020,29,203
Shelby County,834,14.6,48430,MO,2020,29,205
Stoddard County,4787,16.8,47372,MO,2020,29,207
Stone County,4573,14.2,51797,MO,2020,29,209
Sullivan County,927,15.6,43387,MO,2020,29,211
Taney County,8497,15.6,44670,MO,2020,29,213
Texas County,4744,20.3,38985,MO,2020,29,215
Vernon County,2933,15.0,45874,MO,2020,29,217
Warren County,3277,9.0,69678,MO,2020,29,219
Washington County,4559,19.4,42683,MO,2020,29,221
Wayne County,2927,23.2,43848,MO,2020,29,223
Webster County,5847,15.0,55431,MO,2020,29,225
Worth County,262,13.8,44361,MO,2020,29,227
Wright County,3296,18.3,39521,MO,2020,29,229
