NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
McCurtain County,,,,OK,1996,40,089
McIntosh County,,,,OK,1996,40,091
Major County,,,,OK,1996,40,093
Marshall County,,,,OK,1996,40,095
Mayes County,,,,OK,1996,40,097
Murray County,,,,OK,1996,40,099
Muskogee County,,,,OK,1996,40,101
Noble County,,,,OK,1996,40,103
Nowata County,,,,OK,1996,40,105
Okfuskee County,,,,OK,1996,40,107
Oklahoma County,,,,OK,1996,40,109
Okmulgee County,,,,OK,1996,40,111
Osage County,,,,OK,1996,40,113
Ottawa County,,,,OK,1996,40,115
Pawnee County,,,,OK,1996,40,117
Payne County,,,,OK,1996,40,119
Pittsburg County,,,,OK,1996,40,121
Pontotoc County,,,,OK,1996,40,123
Pottawatomie County,,,,OK,1996,40,125
Pushmataha County,,,,OK,1996,40,127
Roger Mills County,,,,OK,1996,40,129
Rogers County,,,,OK,1996,40,131
Seminole County,,,,OK,1996,40,133
Sequoyah County,,,,OK,1996,40,135
Stephens County,,,,OK,1996,40,137
Texas County,,,,OK,1996,40,139
Tillman County,,,,OK,1996,40,141
Tulsa County,,,,OK,1996,40,143
Wagoner County,,,,OK,1996,40,145
Washington County,,,,OK,1996,40,147
Washita County,,,,OK,1996,40,149
Woods County,,,,OK,1996,40,151
Woodward County,,,,OK,1996,40,153
Baker County,,,,OR,1996,41,001
Benton County,,,,OR,1996,41,003
Clackamas County,,,,OR,1996,41,005
Clatsop County,,,,OR,1996,41,007
Columbia County,,,,OR,1996,41,009
Coos County,,,,OR,1996,41,011
Crook County,,,,OR,1996,41,013
Curry County,,,,OR,1996,41,015
Deschutes County,,,,OR,1996,41,017
Douglas County,,,,OR,1996,41,019
Gilliam County,,,,OR,1996,41,021
Grant County,,,,OR,1996,41,023
Harney County,,,,OR,1996,41,025
Hood River County,,,,OR,1996,41,027
Jackson County,,,,OR,1996,41,029
Jefferson County,,,,OR,1996,41,031
Josephine County,,,,OR,1996,41,033
Klamath County,,,,OR,1996,41,035
Lake County,,,,OR,1996,41,037
Lane County,,,,OR,1996,41,039
Lincoln County,,,,OR,1996,41,041
Linn County,,,,OR,1996,41,043
Malheur County,,,,OR,1996,41,045
Marion County,,,,OR,1996,41,047
Morrow County,,,,OR,1996,41,049
Multnomah County,,,,OR,1996,41,051
Polk County,,,,OR,1996,41,053
Sherman County,,,,OR,1996,41,055
Tillamook County,,,,OR,1996,41,057
Umatilla County,,,,OR,1996,41,059
Union County,,,,OR,1996,41,061
Wallowa County,,,,OR,1996,41,063
Wasco County,,,,OR,1996,41,065
Washington County,,,,OR,1996,41,067
Wheeler County,,,,OR,1996,41,069
Yamhill County,,,,OR,1996,41,071
Adams County,,,,PA,1996,42,001
Allegheny County,,,,PA,1996,42,003
Armstrong County,,,,PA,1996,42,005
Beaver County,,,,PA,1996,42,007
Bedford County,,,,PA,1996,42,009
Berks County,,,,PA,1996,42,011
Blair County,,,,PA,1996,42,013
Bradford County,,,,PA,1996,42,015
Bucks County,,,,PA,1996,42,017
Butler County,,,,PA,1996,42,019
Cambria County,,,,PA,1996,42,021
Cameron County,,,,PA,1996,42,023
Carbon County,,,,PA,1996,42,025
Centre County,,,,PA,1996,42,027
Chester County,,,,PA,1996,42,029
Clarion County,,,,PA,1996,42,031
Clearfield County,,,,PA,1996,42,033
Clinton County,,,,PA,1996,42,035
Columbia County,,,,PA,1996,42,037
Crawford County,,,,PA,1996,42,039
Cumberland County,,,,PA,1996,42,041
Dauphin County,,,,PA,1996,42,043
Delaware County,,,,PA,1996,42,045
Elk County,,,,PA,1996,42,047
Erie County,,,,PA,1996,42,049
Fayette County,,,,PA,1996,42,051
Forest County,,,,PA,1996,42,053
Franklin County,,,,PA,1996,42,055
Fulton County,,,,PA,1996,42,057
Greene County,,,,PA,1996,42,059
Huntingdon County,,,,PA,1996,42,061
Indiana County,,,,PA,1996,42,063
Jefferson County,,,,PA,1996,42,065
Juniata County,,,,PA,1996,42,067
Lackawanna County,,,,PA,1996,42,069
Lancaster County,,,,PA,1996,42,071
Lawrence County,,,,PA,1996,42,073
Lebanon County,,,,PA,1996,42,075
Lehigh County,,,,PA,1996,42,077
Luzerne County,,,,PA,1996,42,079
Lycoming County,,,,PA,1996,42,081
McKean County,,,,PA,1996,42,083
Mercer County,,,,PA,1996,42,085
Mifflin County,,,,PA,1996,42,087
Monroe County,,,,PA,1996,42,089
Montgomery County,,,,PA,1996,42,091
Montour County,,,,PA,1996,42,093
Northampton County,,,,PA,1996,42,095
Northumberland County,,,,PA,1996,42,097
Perry County,,,,PA,1996,42,099
Philadelphia County,,,,PA,1996,42,101
Pike County,,,,PA,1996,42,103
Potter County,,,,PA,1996,42,105
Schuylkill County,,,,PA,1996,42,107
Snyder County,,,,PA,1996,42,109
Somerset County,,,,PA,1996,42,111
Sullivan County,,,,PA,1996,42,113
Susquehanna County,,,,PA,1996,42,115
Tioga County,,,,PA,1996,42,117
Union County,,,,PA,1996,42,119
Venango County,,,,PA,1996,42,121
Warren County,,,,PA,1996,42,123
Washington County,,,,PA,1996,42,125
Wayne County,,,,PA,1996,42,127
Westmoreland County,,,,PA,1996,42,129
Wyoming County,,,,PA,1996,42,131
York County,,,,PA,1996,42,133
Bristol County,,,,RI,1996,44,001
Kent County,,,,RI,1996,44,003
Newport County,,,,RI,1996,44,005
Providence County,,,,RI,1996,44,007
Washington County,,,,RI,1996,44,009
Abbeville County,,,,SC,1996,45,001
Aiken County,,,,SC,1996,45,003
Allendale County,,,,SC,1996,45,005
Anderson County,,,,SC,1996,45,007
Bamberg County,,,,SC,1996,45,009
Barnwell County,,,,SC,1996,45,011
Beaufort County,,,,SC,1996,45,013
Berkeley County,,,,SC,1996,45,015
Calhoun County,,,,SC,1996,45,017
Charleston County,,,,SC,1996,45,019
Cherokee County,,,,SC,1996,45,021
Chester County,,,,SC,1996,45,023
Chesterfield County,,,,SC,1996,45,025
Clarendon County,,,,SC,1996,45,027
Colleton County,,,,SC,1996,45,029
Darlington County,,,,SC,1996,45,031
Dillon County,,,,SC,1996,45,033
Dorchester County,,,,SC,1996,45,035
Edgefield County,,,,SC,1996,45,037
Fairfield County,,,,SC,1996,45,039
Florence County,,,,SC,1996,45,041
Georgetown County,,,,SC,1996,45,043
Greenville County,,,,SC,1996,45,045
Greenwood County,,,,SC,1996,45,047
Hampton County,,,,SC,1996,45,049
Horry County,,,,SC,1996,45,051
Jasper County,,,,SC,1996,45,053
Kershaw County,,,,SC,1996,45,055
Lancaster County,,,,SC,1996,45,057
Laurens County,,,,SC,1996,45,059
Lee County,,,,SC,1996,45,061
Lexington County,,,,SC,1996,45,063
McCormick County,,,,SC,1996,45,065
Marion County,,,,SC,1996,45,067
Marlboro County,,,,SC,1996,45,069
Newberry County,,,,SC,1996,45,071
Oconee County,,,,SC,1996,45,073
Orangeburg County,,,,SC,1996,45,075
Pickens County,,,,SC,1996,45,077
Richland County,,,,SC,1996,45,079
Saluda County,,,,SC,1996,45,081
Spartanburg County,,,,SC,1996,45,083
Sumter County,,,,SC,1996,45,085
Union County,,,,SC,1996,45,087
Williamsburg County,,,,SC,1996,45,089
York County,,,,SC,1996,45,091
Aurora County,,,,SD,1996,46,003
Beadle County,,,,SD,1996,46,005
Bennett County,,,,SD,1996,46,007
Bon Homme County,,,,SD,1996,46,009
Brookings County,,,,SD,1996,46,011
Brown County,,,,SD,1996,46,013
Brule County,,,,SD,1996,46,015
Buffalo County,,,,SD,1996,46,017
Butte County,,,,SD,1996,46,019
Campbell County,,,,SD,1996,46,021
Charles Mix County,,,,SD,1996,46,023
Clark County,,,,SD,1996,46,025
Clay County,,,,SD,1996,46,027
Codington County,,,,SD,1996,46,029
Corson County,,,,SD,1996,46,031
Custer County,,,,SD,1996,46,033
Davison County,,,,SD,1996,46,035
Day County,,,,SD,1996,46,037
Deuel County,,,,SD,1996,46,039
Dewey County,,,,SD,1996,46,041
Douglas County,,,,SD,1996,46,043
Edmunds County,,,,SD,1996,46,045
Fall River County,,,,SD,1996,46,047
Faulk County,,,,SD,1996,46,049
Grant County,,,,SD,1996,46,051
Gregory County,,,,SD,1996,46,053
Haakon County,,,,SD,1996,46,055
Hamlin County,,,,SD,1996,46,057
Hand County,,,,SD,1996,46,059
Hanson County,,,,SD,1996,46,061
Harding County,,,,SD,1996,46,063
Hughes County,,,,SD,1996,46,065
Hutchinson County,,,,SD,1996,46,067
Hyde County,,,,SD,1996,46,069
Jackson County,,,,SD,1996,46,071
Jerauld County,,,,SD,1996,46,073
Jones County,,,,SD,1996,46,075
Kingsbury County,,,,SD,1996,46,077
Lake County,,,,SD,1996,46,079
Lawrence County,,,,SD,1996,46,081
Lincoln County,,,,SD,1996,46,083
Lyman County,,,,SD,1996,46,085
McCook County,,,,SD,1996,46,087
McPherson County,,,,SD,1996,46,089
Marshall County,,,,SD,1996,46,091
Meade County,,,,SD,1996,46,093
Mellette County,,,,SD,1996,46,095
Miner County,,,,SD,1996,46,097
Minnehaha County,,,,SD,1996,46,099
Moody County,,,,SD,1996,46,101
Pennington County,,,,SD,1996,46,103
Perkins County,,,,SD,1996,46,105
Potter County,,,,SD,1996,46,107
Roberts County,,,,SD,1996,46,109
Sanborn County,,,,SD,1996,46,111
Shannon County,,,,SD,1996,46,113
Spink County,,,,SD,1996,46,115
Stanley County,,,,SD,1996,46,117
Sully County,,,,SD,1996,46,119
Todd County,,,,SD,1996,46,121
Tripp County,,,,SD,1996,46,123
Turner County,,,,SD,1996,46,125
Union County,,,,SD,1996,46,127
Walworth County,,,,SD,1996,46,129
Yankton County,,,,SD,1996,46,135
Ziebach County,,,,SD,1996,46,137
Anderson County,,,,TN,1996,47,001
Bedford County,,,,TN,1996,47,003
Benton County,,,,TN,1996,47,005
Bledsoe County,,,,TN,1996,47,007
Blount County,,,,TN,1996,47,009
Bradley County,,,,TN,1996,47,011
Campbell County,,,,TN,1996,47,013
Cannon County,,,,TN,1996,47,015
Carroll County,,,,TN,1996,47,017
Carter County,,,,TN,1996,47,019
Cheatham County,,,,TN,1996,47,021
Chester County,,,,TN,1996,47,023
Claiborne County,,,,TN,1996,47,025
Clay County,,,,TN,1996,47,027
Cocke County,,,,TN,1996,47,029
Coffee County,,,,TN,1996,47,031
Crockett County,,,,TN,1996,47,033
Cumberland County,,,,TN,1996,47,035
Davidson County,,,,TN,1996,47,037
Decatur County,,,,TN,1996,47,039
DeKalb County,,,,TN,1996,47,041
Dickson County,,,,TN,1996,47,043
Dyer County,,,,TN,1996,47,045
Fayette County,,,,TN,1996,47,047
Fentress County,,,,TN,1996,47,049
Franklin County,,,,TN,1996,47,051
Gibson County,,,,TN,1996,47,053
Giles County,,,,TN,1996,47,055
Grainger County,,,,TN,1996,47,057
Greene County,,,,TN,1996,47,059
Grundy County,,,,TN,1996,47,061
Hamblen County,,,,TN,1996,47,063
Hamilton County,,,,TN,1996,47,065
Hancock County,,,,TN,1996,47,067
Hardeman County,,,,TN,1996,47,069
Hardin County,,,,TN,1996,47,071
Hawkins County,,,,TN,1996,47,073
Haywood County,,,,TN,1996,47,075
Henderson County,,,,TN,1996,47,077
Henry County,,,,TN,1996,47,079
Hickman County,,,,TN,1996,47,081
Houston County,,,,TN,1996,47,083
Humphreys County,,,,TN,1996,47,085
Jackson County,,,,TN,1996,47,087
Jefferson County,,,,TN,1996,47,089
Johnson County,,,,TN,1996,47,091
Knox County,,,,TN,1996,47,093
Lake County,,,,TN,1996,47,095
Lauderdale County,,,,TN,1996,47,097
Lawrence County,,,,TN,1996,47,099
Lewis County,,,,TN,1996,47,101
Lincoln County,,,,TN,1996,47,103
Loudon County,,,,TN,1996,47,105
McMinn County,,,,TN,1996,47,107
McNairy County,,,,TN,1996,47,109
Macon County,,,,TN,1996,47,111
Madison County,,,,TN,1996,47,113
Marion County,,,,TN,1996,47,115
Marshall County,,,,TN,1996,47,117
Maury County,,,,TN,1996,47,119
Meigs County,,,,TN,1996,47,121
Monroe County,,,,TN,1996,47,123
Montgomery County,,,,TN,1996,47,125
Moore County,,,,TN,1996,47,127
Morgan County,,,,TN,1996,47,129
Obion County,,,,TN,1996,47,131
Overton County,,,,TN,1996,47,133
Perry County,,,,TN,1996,47,135
Pickett County,,,,TN,1996,47,137
Polk County,,,,TN,1996,47,139
Putnam County,,,,TN,1996,47,141
Rhea County,,,,TN,1996,47,143
Roane County,,,,TN,1996,47,145
Robertson County,,,,TN,1996,47,147
Rutherford County,,,,TN,1996,47,149
Scott County,,,,TN,1996,47,151
Sequatchie County,,,,TN,1996,47,153
Sevier County,,,,TN,1996,47,155
Shelby County,,,,TN,1996,47,157
Smith County,,,,TN,1996,47,159
Stewart County,,,,TN,1996,47,161
Sullivan County,,,,TN,1996,47,163
Sumner County,,,,TN,1996,47,165
Tipton County,,,,TN,1996,47,167
Trousdale County,,,,TN,1996,47,169
Unicoi County,,,,TN,1996,47,171
Union County,,,,TN,1996,47,173
Van Buren County,,,,TN,1996,47,175
Warren County,,,,TN,1996,47,177
Washington County,,,,TN,1996,47,179
Wayne County,,,,TN,1996,47,181
Weakley County,,,,TN,1996,47,183
White County,,,,TN,1996,47,185
Williamson County,,,,TN,1996,47,187
Wilson County,,,,TN,1996,47,189
Anderson County,,,,TX,1996,48,001
Andrews County,,,,TX,1996,48,003
Angelina County,,,,TX,1996,48,005
Aransas County,,,,TX,1996,48,007
Archer County,,,,TX,1996,48,009
Armstrong County,,,,TX,1996,48,011
Atascosa County,,,,TX,1996,48,013
Austin County,,,,TX,1996,48,015
Bailey County,,,,TX,1996,48,017
Bandera County,,,,TX,1996,48,019
Bastrop County,,,,TX,1996,48,021
Baylor County,,,,TX,1996,48,023
Bee County,,,,TX,1996,48,025
Bell County,,,,TX,1996,48,027
Bexar County,,,,TX,1996,48,029
Blanco County,,,,TX,1996,48,031
Borden County,,,,TX,1996,48,033
Bosque County,,,,TX,1996,48,035
Bowie County,,,,TX,1996,48,037
Brazoria County,,,,TX,1996,48,039
Brazos County,,,,TX,1996,48,041
Brewster County,,,,TX,1996,48,043
Briscoe County,,,,TX,1996,48,045
Brooks County,,,,TX,1996,48,047
Brown County,,,,TX,1996,48,049
Burleson County,,,,TX,1996,48,051
Burnet County,,,,TX,1996,48,053
Caldwell County,,,,TX,1996,48,055
Calhoun County,,,,TX,1996,48,057
Callahan County,,,,TX,1996,48,059
Cameron County,,,,TX,1996,48,061
Camp County,,,,TX,1996,48,063
Carson County,,,,TX,1996,48,065
Cass County,,,,TX,1996,48,067
Castro County,,,,TX,1996,48,069
Chambers County,,,,TX,1996,48,071
Cherokee County,,,,TX,1996,48,073
Childress County,,,,TX,1996,48,075
Clay County,,,,TX,1996,48,077
Cochran County,,,,TX,1996,48,079
Coke County,,,,TX,1996,48,081
Coleman County,,,,TX,1996,48,083
Collin County,,,,TX,1996,48,085
Collingsworth County,,,,TX,1996,48,087
Colorado County,,,,TX,1996,48,089
Comal County,,,,TX,1996,48,091
Comanche County,,,,TX,1996,48,093
Concho County,,,,TX,1996,48,095
Cooke County,,,,TX,1996,48,097
Coryell County,,,,TX,1996,48,099
Cottle County,,,,TX,1996,48,101
Crane County,,,,TX,1996,48,103
Crockett County,,,,TX,1996,48,105
Crosby County,,,,TX,1996,48,107
Culberson County,,,,TX,1996,48,109
Dallam County,,,,TX,1996,48,111
Dallas County,,,,TX,1996,48,113
Dawson County,,,,TX,1996,48,115
Deaf Smith County,,,,TX,1996,48,117
Delta County,,,,TX,1996,48,119
Denton County,,,,TX,1996,48,121
DeWitt County,,,,TX,1996,48,123
Dickens County,,,,TX,1996,48,125
Dimmit County,,,,TX,1996,48,127
Donley County,,,,TX,1996,48,129
Duval County,,,,TX,1996,48,131
Eastland County,,,,TX,1996,48,133
Ector County,,,,TX,1996,48,135
Edwards County,,,,TX,1996,48,137
Ellis County,,,,TX,1996,48,139
El Paso County,,,,TX,1996,48,141
Erath County,,,,TX,1996,48,143
Falls County,,,,TX,1996,48,145
Fannin County,,,,TX,1996,48,147
Fayette County,,,,TX,1996,48,149
Fisher County,,,,TX,1996,48,151
Floyd County,,,,TX,1996,48,153
Foard County,,,,TX,1996,48,155
Fort Bend County,,,,TX,1996,48,157
Franklin County,,,,TX,1996,48,159
Freestone County,,,,TX,1996,48,161
Frio County,,,,TX,1996,48,163
Gaines County,,,,TX,1996,48,165
Galveston County,,,,TX,1996,48,167
Garza County,,,,TX,1996,48,169
Gillespie County,,,,TX,1996,48,171
Glasscock County,,,,TX,1996,48,173
Goliad County,,,,TX,1996,48,175
Gonzales County,,,,TX,1996,48,177
Gray County,,,,TX,1996,48,179
Grayson County,,,,TX,1996,48,181
Gregg County,,,,TX,1996,48,183
Grimes County,,,,TX,1996,48,185
Guadalupe County,,,,TX,1996,48,187
Hale County,,,,TX,1996,48,189
Hall County,,,,TX,1996,48,191
Hamilton County,,,,TX,1996,48,193
Hansford County,,,,TX,1996,48,195
Hardeman County,,,,TX,1996,48,197
Hardin County,,,,TX,1996,48,199
Harris County,,,,TX,1996,48,201
Harrison County,,,,TX,1996,48,203
Hartley County,,,,TX,1996,48,205
Haskell County,,,,TX,1996,48,207
Hays County,,,,TX,1996,48,209
Hemphill County,,,,TX,1996,48,211
Henderson County,,,,TX,1996,48,213
Hidalgo County,,,,TX,1996,48,215
Hill County,,,,TX,1996,48,217
Hockley County,,,,TX,1996,48,219
Hood County,,,,TX,1996,48,221
Hopkins County,,,,TX,1996,48,223
Houston County,,,,TX,1996,48,225
Howard County,,,,TX,1996,48,227
Hudspeth County,,,,TX,1996,48,229
Hunt County,,,,TX,1996,48,231
Hutchinson County,,,,TX,1996,48,233
Irion County,,,,TX,1996,48,235
Jack County,,,,TX,1996,48,237
Jackson County,,,,TX,1996,48,239
Jasper County,,,,TX,1996,48,241
Jeff Davis County,,,,TX,1996,48,243
Jefferson County,,,,TX,1996,48,245
Jim Hogg County,,,,TX,1996,48,247
Jim Wells County,,,,TX,1996,48,249
Johnson County,,,,TX,1996,48,251
Jones County,,,,TX,1996,48,253
Karnes County,,,,TX,1996,48,255
Kaufman County,,,,TX,1996,48,257
Kendall County,,,,TX,1996,48,259
Kenedy County,,,,TX,1996,48,261
Kent County,,,,TX,1996,48,263
Kerr County,,,,TX,1996,48,265
Kimble County,,,,TX,1996,48,267
King County,,,,TX,1996,48,269
Kinney County,,,,TX,1996,48,271
Kleberg County,,,,TX,1996,48,273
Knox County,,,,TX,1996,48,275
Lamar County,,,,TX,1996,48,277
Lamb County,,,,TX,1996,48,279
Lampasas County,,,,TX,1996,48,281
La Salle County,,,,TX,1996,48,283
Lavaca County,,,,TX,1996,48,285
Lee County,,,,TX,1996,48,287
Leon County,,,,TX,1996,48,289
Liberty County,,,,TX,1996,48,291
Limestone County,,,,TX,1996,48,293
Lipscomb County,,,,TX,1996,48,295
Live Oak County,,,,TX,1996,48,297
Llano County,,,,TX,1996,48,299
Loving County,,,,TX,1996,48,301
Lubbock County,,,,TX,1996,48,303
Lynn County,,,,TX,1996,48,305
McCulloch County,,,,TX,1996,48,307
McLennan County,,,,TX,1996,48,309
McMullen County,,,,TX,1996,48,311
Madison County,,,,TX,1996,48,313
Marion County,,,,TX,1996,48,315
Martin County,,,,TX,1996,48,317
Mason County,,,,TX,1996,48,319
Matagorda County,,,,TX,1996,48,321
Maverick County,,,,TX,1996,48,323
Medina County,,,,TX,1996,48,325
Menard County,,,,TX,1996,48,327
Midland County,,,,TX,1996,48,329
Milam County,,,,TX,1996,48,331
Mills County,,,,TX,1996,48,333
Mitchell County,,,,TX,1996,48,335
Montague County,,,,TX,1996,48,337
Montgomery County,,,,TX,1996,48,339
Moore County,,,,TX,1996,48,341
Morris County,,,,TX,1996,48,343
Motley County,,,,TX,1996,48,345
Nacogdoches County,,,,TX,1996,48,347
Navarro County,,,,TX,1996,48,349
Newton County,,,,TX,1996,48,351
Nolan County,,,,TX,1996,48,353
Nueces County,,,,TX,1996,48,355
Ochiltree County,,,,TX,1996,48,357
Oldham County,,,,TX,1996,48,359
Orange County,,,,TX,1996,48,361
Palo Pinto County,,,,TX,1996,48,363
Panola County,,,,TX,1996,48,365
Parker County,,,,TX,1996,48,367
Parmer County,,,,TX,1996,48,369
Pecos County,,,,TX,1996,48,371
Polk County,,,,TX,1996,48,373
Potter County,,,,TX,1996,48,375
Presidio County,,,,TX,1996,48,377
Rains County,,,,TX,1996,48,379
Randall County,,,,TX,1996,48,381
Reagan County,,,,TX,1996,48,383
Real County,,,,TX,1996,48,385
Red River County,,,,TX,1996,48,387
Reeves County,,,,TX,1996,48,389
Refugio County,,,,TX,1996,48,391
Roberts County,,,,TX,1996,48,393
Robertson County,,,,TX,1996,48,395
Rockwall County,,,,TX,1996,48,397
Runnels County,,,,TX,1996,48,399
Rusk County,,,,TX,1996,48,401
Sabine County,,,,TX,1996,48,403
San Augustine County,,,,TX,1996,48,405
San Jacinto County,,,,TX,1996,48,407
San Patricio County,,,,TX,1996,48,409
San Saba County,,,,TX,1996,48,411
Schleicher County,,,,TX,1996,48,413
Scurry County,,,,TX,1996,48,415
Shackelford County,,,,TX,1996,48,417
Shelby County,,,,TX,1996,48,419
Sherman County,,,,TX,1996,48,421
Smith County,,,,TX,1996,48,423
Somervell County,,,,TX,1996,48,425
Starr County,,,,TX,1996,48,427
Stephens County,,,,TX,1996,48,429
Sterling County,,,,TX,1996,48,431
Stonewall County,,,,TX,1996,48,433
Sutton County,,,,TX,1996,48,435
Swisher County,,,,TX,1996,48,437
Tarrant County,,,,TX,1996,48,439
Taylor County,,,,TX,1996,48,441
Terrell County,,,,TX,1996,48,443
Terry County,,,,TX,1996,48,445
Throckmorton County,,,,TX,1996,48,447
Titus County,,,,TX,1996,48,449
Tom Green County,,,,TX,1996,48,451
Travis County,,,,TX,1996,48,453
Trinity County,,,,TX,1996,48,455
Tyler County,,,,TX,1996,48,457
Upshur County,,,,TX,1996,48,459
Upton County,,,,TX,1996,48,461
Uvalde County,,,,TX,1996,48,463
Val Verde County,,,,TX,1996,48,465
Van Zandt County,,,,TX,1996,48,467
Victoria County,,,,TX,1996,48,469
Walker County,,,,TX,1996,48,471
Waller County,,,,TX,1996,48,473
Ward County,,,,TX,1996,48,475
Washington County,,,,TX,1996,48,477
Webb County,,,,TX,1996,48,479
Wharton County,,,,TX,1996,48,481
Wheeler County,,,,TX,1996,48,483
Wichita County,,,,TX,1996,48,485
Wilbarger County,,,,TX,1996,48,487
Willacy County,,,,TX,1996,48,489
Williamson County,,,,TX,1996,48,491
Wilson County,,,,TX,1996,48,493
Winkler County,,,,TX,1996,48,495
Wise County,,,,TX,1996,48,497
Wood County,,,,TX,1996,48,499
Yoakum County,,,,TX,1996,48,501
Young County,,,,TX,1996,48,503
Zapata County,,,,TX,1996,48,505
Zavala County,,,,TX,1996,48,507
Beaver County,,,,UT,1996,49,001
Box Elder County,,,,UT,1996,49,003
Cache County,,,,UT,1996,49,005
Carbon County,,,,UT,1996,49,007
Daggett County,,,,UT,1996,49,009
Davis County,,,,UT,1996,49,011
Duchesne County,,,,UT,1996,49,013
Emery County,,,,UT,1996,49,015
Garfield County,,,,UT,1996,49,017
Grand County,,,,UT,1996,49,019
Iron County,,,,UT,1996,49,021
Juab County,,,,UT,1996,49,023
Kane County,,,,UT,1996,49,025
Millard County,,,,UT,1996,49,027
Morgan County,,,,UT,1996,49,029
Piute County,,,,UT,1996,49,031
Rich County,,,,UT,1996,49,033
Salt Lake County,,,,UT,1996,49,035
San Juan County,,,,UT,1996,49,037
Sanpete County,,,,UT,1996,49,039
Sevier County,,,,UT,1996,49,041
Summit County,,,,UT,1996,49,043
Tooele County,,,,UT,1996,49,045
Uintah County,,,,UT,1996,49,047
Utah County,,,,UT,1996,49,049
Wasatch County,,,,UT,1996,49,051
Washington County,,,,UT,1996,49,053
Wayne County,,,,UT,1996,49,055
Weber County,,,,UT,1996,49,057
Addison County,,,,VT,1996,50,001
Bennington County,,,,VT,1996,50,003
Caledonia County,,,,VT,1996,50,005
Chittenden County,,,,VT,1996,50,007
Essex County,,,,VT,1996,50,009
Franklin County,,,,VT,1996,50,011
Grand Isle County,,,,VT,1996,50,013
Lamoille County,,,,VT,1996,50,015
Orange County,,,,VT,1996,50,017
Orleans County,,,,VT,1996,50,019
Rutland County,,,,VT,1996,50,021
Washington County,,,,VT,1996,50,023
Windham County,,,,VT,1996,50,025
Windsor County,,,,VT,1996,50,027
Accomack County,,,,VA,1996,51,001
Albemarle County,,,,VA,1996,51,003
Alleghany County,,,,VA,1996,51,005
Amelia County,,,,VA,1996,51,007
Amherst County,,,,VA,1996,51,009
Appomattox County,,,,VA,1996,51,011
Arlington County,,,,VA,1996,51,013
Augusta County,,,,VA,1996,51,015
Bath County,,,,VA,1996,51,017
Bedford County,,,,VA,1996,51,019
Bland County,,,,VA,1996,51,021
Botetourt County,,,,VA,1996,51,023
Brunswick County,,,,VA,1996,51,025
Buchanan County,,,,VA,1996,51,027
Buckingham County,,,,VA,1996,51,029
Campbell County,,,,VA,1996,51,031
Caroline County,,,,VA,1996,51,033
Carroll County,,,,VA,1996,51,035
Charles City County,,,,VA,1996,51,036
Charlotte County,,,,VA,1996,51,037
Chesterfield County,,,,VA,1996,51,041
Clarke County,,,,VA,1996,51,043
Craig County,,,,VA,1996,51,045
Culpeper County,,,,VA,1996,51,047
Cumberland County,,,,VA,1996,51,049
Dickenson County,,,,VA,1996,51,051
Dinwiddie County,,,,VA,1996,51,053
Essex County,,,,VA,1996,51,057
Fairfax County,,,,VA,1996,51,059
Fauquier County,,,,VA,1996,51,061
Floyd County,,,,VA,1996,51,063
Fluvanna County,,,,VA,1996,51,065
Franklin County,,,,VA,1996,51,067
Frederick County,,,,VA,1996,51,069
Giles County,,,,VA,1996,51,071
Gloucester County,,,,VA,1996,51,073
Goochland County,,,,VA,1996,51,075
Grayson County,,,,VA,1996,51,077
Greene County,,,,VA,1996,51,079
Greensville County,,,,VA,1996,51,081
Halifax County,,,,VA,1996,51,083
Hanover County,,,,VA,1996,51,085
Henrico County,,,,VA,1996,51,087
Henry County,,,,VA,1996,51,089
Highland County,,,,VA,1996,51,091
Isle of Wight County,,,,VA,1996,51,093
James City County,,,,VA,1996,51,095
King and Queen County,,,,VA,1996,51,097
King George County,,,,VA,1996,51,099
King William County,,,,VA,1996,51,101
Lancaster County,,,,VA,1996,51,103
Lee County,,,,VA,1996,51,105
Loudoun County,,,,VA,1996,51,107
Louisa County,,,,VA,1996,51,109
Lunenburg County,,,,VA,1996,51,111
Madison County,,,,VA,1996,51,113
Mathews County,,,,VA,1996,51,115
Mecklenburg County,,,,VA,1996,51,117
Middlesex County,,,,VA,1996,51,119
Montgomery County,,,,VA,1996,51,121
Nelson County,,,,VA,1996,51,125
New Kent County,,,,VA,1996,51,127
Northampton County,,,,VA,1996,51,131
Northumberland County,,,,VA,1996,51,133
Nottoway County,,,,VA,1996,51,135
Orange County,,,,VA,1996,51,137
Page County,,,,VA,1996,51,139
Patrick County,,,,VA,1996,51,141
Pittsylvania County,,,,VA,1996,51,143
Powhatan County,,,,VA,1996,51,145
Prince Edward County,,,,VA,1996,51,147
Prince George County,,,,VA,1996,51,149
Prince William County,,,,VA,1996,51,153
Pulaski County,,,,VA,1996,51,155
Rappahannock County,,,,VA,1996,51,157
Richmond County,,,,VA,1996,51,159
Roanoke County,,,,VA,1996,51,161
Rockbridge County,,,,VA,1996,51,163
Rockingham County,,,,VA,1996,51,165
Russell County,,,,VA,1996,51,167
Scott County,,,,VA,1996,51,169
Shenandoah County,,,,VA,1996,51,171
Smyth County,,,,VA,1996,51,173
Southampton County,,,,VA,1996,51,175
Spotsylvania County,,,,VA,1996,51,177
Stafford County,,,,VA,1996,51,179
Surry County,,,,VA,1996,51,181
