NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Carter County,7286,16.2,28750,OK,1999,40,019
Cherokee County,8102,19.6,26089,OK,1999,40,021
Choctaw County,3523,23.2,22600,OK,1999,40,023
Cimarron County,456,14.6,30137,OK,1999,40,025
Cleveland County,19094,9.5,42281,OK,1999,40,027
Coal County,1149,19.2,23328,OK,1999,40,029
Comanche County,16659,15.8,32720,OK,1999,40,031
Cotton County,1034,15.9,27888,OK,1999,40,033
Craig County,2029,14.4,29375,OK,1999,40,035
Creek County,8176,12.2,33190,OK,1999,40,037
Custer County,3872,15.5,28931,OK,1999,40,039
Delaware County,5882,15.9,27431,OK,1999,40,041
Dewey County,701,15.1,27734,OK,1999,40,043
Ellis County,518,12.8,28154,OK,1999,40,045
Garfield County,7711,13.6,32513,OK,1999,40,047
Garvin County,4426,16.4,27482,OK,1999,40,049
Grady County,6184,13.8,32779,OK,1999,40,051
Grant County,678,13.3,29329,OK,1999,40,053
Greer County,1030,20.2,25546,OK,1999,40,055
Harmon County,793,24.9,22967,OK,1999,40,057
Harper County,383,10.8,34011,OK,1999,40,059
Haskell County,2292,19.6,24389,OK,1999,40,061
Hughes County,2678,20.6,22573,OK,1999,40,063
Jackson County,4241,15.2,31255,OK,1999,40,065
Jefferson County,1277,19.7,23588,OK,1999,40,067
Johnston County,1919,18.6,24591,OK,1999,40,069
Kay County,6956,14.7,30981,OK,1999,40,071
Kingfisher County,1450,10.5,35924,OK,1999,40,073
Kiowa County,1917,19.3,25586,OK,1999,40,075
Latimer County,2189,21.7,24585,OK,1999,40,077
Le Flore County,8536,18.2,27175,OK,1999,40,079
Lincoln County,4233,13.2,31125,OK,1999,40,081
Logan County,4117,12.6,35296,OK,1999,40,083
Love County,1143,13.0,31182,OK,1999,40,085
McClain County,2959,10.7,36451,OK,1999,40,087
McCurtain County,7809,22.9,24266,OK,1999,40,089
McIntosh County,3464,18.0,25035,OK,1999,40,091
Major County,889,11.9,31366,OK,1999,40,093
Marshall County,2085,16.0,26000,OK,1999,40,095
Mayes County,5545,14.6,31275,OK,1999,40,097
Murray County,1807,14.6,28948,OK,1999,40,099
Muskogee County,11433,17.1,28544,OK,1999,40,101
Noble County,1396,12.5,34141,OK,1999,40,103
Nowata County,1466,14.1,28865,OK,1999,40,105
Okfuskee County,2367,21.5,23852,OK,1999,40,107
Oklahoma County,90093,13.9,35440,OK,1999,40,109
Okmulgee County,7046,18.1,26875,OK,1999,40,111
Osage County,5961,13.8,33784,OK,1999,40,113
Ottawa County,5313,16.4,27000,OK,1999,40,115
Pawnee County,2178,13.2,31790,OK,1999,40,117
Payne County,8833,14.3,29948,OK,1999,40,119
Pittsburg County,6869,16.6,28487,OK,1999,40,121
Pontotoc County,5723,16.7,27010,OK,1999,40,123
Pottawatomie County,10198,16.2,31211,OK,1999,40,125
Pushmataha County,2515,21.9,21942,OK,1999,40,127
Roger Mills County,543,15.9,29167,OK,1999,40,129
Rogers County,6191,8.8,44162,OK,1999,40,131
Seminole County,5192,21.2,24791,OK,1999,40,133
Sequoyah County,7020,18.1,27315,OK,1999,40,135
Stephens County,6326,14.8,30428,OK,1999,40,137
Texas County,2134,10.7,36691,OK,1999,40,139
Tillman County,1806,20.1,24836,OK,1999,40,141
Tulsa County,62413,11.2,36907,OK,1999,40,143
Wagoner County,5889,10.2,40662,OK,1999,40,145
Washington County,5308,10.9,36573,OK,1999,40,147
Washita County,1856,16.3,28230,OK,1999,40,149
Woods County,1133,13.9,28681,OK,1999,40,151
Woodward County,2312,13.0,32843,OK,1999,40,153
Baker County,2518,15.2,29832,OR,1999,41,001
Benton County,7257,9.8,43079,OR,1999,41,003
Clackamas County,24181,7.2,51117,OR,1999,41,005
Clatsop County,4352,12.4,35313,OR,1999,41,007
Columbia County,3861,8.9,45388,OR,1999,41,009
Coos County,9370,15.1,30824,OR,1999,41,011
Crook County,2295,12.1,34606,OR,1999,41,013
Curry County,2801,13.3,29699,OR,1999,41,015
Deschutes County,12012,10.5,40548,OR,1999,41,017
Douglas County,13460,13.5,32903,OR,1999,41,019
Gilliam County,179,9.3,33857,OR,1999,41,021
Grant County,1109,14.1,32452,OR,1999,41,023
Harney County,1035,13.8,30440,OR,1999,41,025
Hood River County,2647,13.2,37110,OR,1999,41,027
Jackson County,24135,13.5,35242,OR,1999,41,029
Jefferson County,2651,14.0,34385,OR,1999,41,031
Josephine County,12227,16.3,29827,OR,1999,41,033
Klamath County,9935,15.8,31484,OR,1999,41,035
Lake County,1127,15.3,29247,OR,1999,41,037
Lane County,40752,12.8,36073,OR,1999,41,039
Lincoln County,6234,14.1,31884,OR,1999,41,041
Linn County,12179,11.9,36919,OR,1999,41,043
Malheur County,5291,18.6,29325,OR,1999,41,045
Marion County,36627,13.2,38942,OR,1999,41,047
Morrow County,1114,10.1,36213,OR,1999,41,049
Multnomah County,75020,11.5,40608,OR,1999,41,051
Polk County,6036,9.9,41527,OR,1999,41,053
Sherman County,277,14.3,33086,OR,1999,41,055
Tillamook County,2971,12.4,33000,OR,1999,41,057
Umatilla County,9565,14.1,34310,OR,1999,41,059
Union County,3190,13.3,33836,OR,1999,41,061
Wallowa County,916,12.8,31715,OR,1999,41,063
Wasco County,2976,12.7,35021,OR,1999,41,065
Washington County,31346,7.1,52032,OR,1999,41,067
Wheeler County,138,8.9,27190,OR,1999,41,069
Yamhill County,7465,9.3,42724,OR,1999,41,071
Adams County,5881,6.6,42338,PA,1999,42,001
Allegheny County,125788,10.0,39094,PA,1999,42,003
Armstrong County,8365,11.5,31762,PA,1999,42,005
Beaver County,17606,9.8,35731,PA,1999,42,007
Bedford County,5183,10.3,32728,PA,1999,42,009
Berks County,32039,8.7,42141,PA,1999,42,011
Blair County,15689,12.4,32387,PA,1999,42,013
Bradford County,7222,11.5,34472,PA,1999,42,015
Bucks County,28841,4.8,56897,PA,1999,42,017
Butler County,13105,7.7,42465,PA,1999,42,019
Cambria County,17453,11.9,30141,PA,1999,42,021
Cameron County,557,9.3,33039,PA,1999,42,023
Carbon County,5366,9.2,34848,PA,1999,42,025
Centre County,11909,9.7,37153,PA,1999,42,027
Chester County,20794,4.9,62750,PA,1999,42,029
Clarion County,5030,12.6,31230,PA,1999,42,031
Clearfield County,9975,12.3,31275,PA,1999,42,033
Clinton County,4349,12.0,31046,PA,1999,42,035
Columbia County,6542,10.7,34252,PA,1999,42,037
Crawford County,10867,12.4,33522,PA,1999,42,039
Cumberland County,10920,5.4,46181,PA,1999,42,041
Dauphin County,22575,9.1,41462,PA,1999,42,043
Delaware County,43560,8.1,47681,PA,1999,42,045
Elk County,2544,7.2,38025,PA,1999,42,047
Erie County,31748,11.7,35878,PA,1999,42,049
Fayette County,24673,16.6,27579,PA,1999,42,051
Forest County,648,13.2,27464,PA,1999,42,053
Franklin County,9659,7.6,39667,PA,1999,42,055
Fulton County,1351,9.4,35198,PA,1999,42,057
Greene County,5887,15.5,29715,PA,1999,42,059
Huntingdon County,4564,11.0,33067,PA,1999,42,061
Indiana County,12096,14.0,30923,PA,1999,42,063
Jefferson County,5384,11.8,31778,PA,1999,42,065
Juniata County,1825,8.1,35027,PA,1999,42,067
Lackawanna County,21417,10.2,33304,PA,1999,42,069
Lancaster County,34232,7.4,44652,PA,1999,42,071
Lawrence County,11488,12.3,32429,PA,1999,42,073
Lebanon County,9408,8.0,40169,PA,1999,42,075
Lehigh County,26174,8.5,41873,PA,1999,42,077
Luzerne County,30467,9.8,33272,PA,1999,42,079
Lycoming County,12582,10.8,33407,PA,1999,42,081
McKean County,5452,12.4,33069,PA,1999,42,083
Mercer County,13646,11.8,33814,PA,1999,42,085
Mifflin County,5433,11.7,32164,PA,1999,42,087
Monroe County,11597,8.5,43970,PA,1999,42,089
Montgomery County,35139,4.8,59647,PA,1999,42,091
Montour County,1476,8.4,37392,PA,1999,42,093
Northampton County,16818,6.5,44597,PA,1999,42,095
Northumberland County,9995,10.8,32023,PA,1999,42,097
Perry County,3246,7.5,41397,PA,1999,42,099
Philadelphia County,285558,19.2,29210,PA,1999,42,101
Pike County,3442,7.4,43402,PA,1999,42,103
Potter County,2182,12.1,32749,PA,1999,42,105
Schuylkill County,13724,9.5,32616,PA,1999,42,107
Snyder County,3310,9.3,34460,PA,1999,42,109
Somerset County,9512,12.2,30560,PA,1999,42,111
Sullivan County,764,11.8,30161,PA,1999,42,113
Susquehanna County,4849,11.5,33560,PA,1999,42,115
Tioga County,4825,12.1,31990,PA,1999,42,117
Union County,3051,9.1,38580,PA,1999,42,119
Venango County,7177,12.6,31053,PA,1999,42,121
Warren County,4249,9.8,34936,PA,1999,42,123
Washington County,19791,9.8,36950,PA,1999,42,125
Wayne County,5171,11.1,33344,PA,1999,42,127
Westmoreland County,32546,8.9,35811,PA,1999,42,129
Wyoming County,2751,9.9,36308,PA,1999,42,131
York County,25737,6.8,45381,PA,1999,42,133
Bristol County,3195,6.6,49624,RI,1999,44,001
Kent County,11257,6.7,46166,RI,1999,44,003
Newport County,5904,7.0,47924,RI,1999,44,005
Providence County,82626,13.7,34768,RI,1999,44,007
Washington County,7384,6.1,51836,RI,1999,44,009
Abbeville County,3257,12.7,31574,SC,1999,45,001
Aiken County,17452,12.3,37455,SC,1999,45,003
Allendale County,2876,28.5,21514,SC,1999,45,005
Anderson County,17854,10.9,36299,SC,1999,45,007
Bamberg County,3467,21.7,24151,SC,1999,45,009
Barnwell County,4102,17.6,28257,SC,1999,45,011
Beaufort County,13087,11.4,43516,SC,1999,45,013
Berkeley County,17246,12.5,37575,SC,1999,45,015
Calhoun County,2281,15.0,31036,SC,1999,45,017
Charleston County,43329,14.3,36845,SC,1999,45,019
Cherokee County,6990,13.4,32703,SC,1999,45,021
Chester County,4984,14.7,31297,SC,1999,45,023
Chesterfield County,7366,17.3,28891,SC,1999,45,025
Clarendon County,6542,20.9,26088,SC,1999,45,027
Colleton County,7615,19.9,27912,SC,1999,45,029
Darlington County,12697,19.0,29577,SC,1999,45,031
Dillon County,6919,22.7,25096,SC,1999,45,033
Dorchester County,9903,10.4,39847,SC,1999,45,035
Edgefield County,3331,15.0,32653,SC,1999,45,037
Fairfield County,3894,16.8,28875,SC,1999,45,039
Florence County,20802,16.9,32556,SC,1999,45,041
Georgetown County,8884,15.9,33555,SC,1999,45,043
Greenville County,38617,10.4,40393,SC,1999,45,045
Greenwood County,8314,12.9,33877,SC,1999,45,047
Hampton County,4006,20.3,27491,SC,1999,45,049
Horry County,24576,12.6,33678,SC,1999,45,051
Jasper County,3205,16.5,27697,SC,1999,45,053
Kershaw County,6160,11.7,36751,SC,1999,45,055
Lancaster County,7624,12.7,33496,SC,1999,45,057
Laurens County,8893,13.1,31527,SC,1999,45,059
Lee County,4177,22.5,24850,SC,1999,45,061
Lexington County,20531,9.5,43509,SC,1999,45,063
McCormick County,1366,15.8,29794,SC,1999,45,065
Marion County,7460,21.1,24907,SC,1999,45,067
Marlboro County,5720,20.9,25315,SC,1999,45,069
Newberry County,5021,14.2,31690,SC,1999,45,071
Oconee County,6750,10.2,35945,SC,1999,45,073
Orangeburg County,17249,19.5,28171,SC,1999,45,075
Pickens County,11067,10.6,36063,SC,1999,45,077
Richland County,36653,12.4,37611,SC,1999,45,079
Saluda County,2674,14.0,32565,SC,1999,45,081
Spartanburg County,27275,10.9,36711,SC,1999,45,083
Sumter County,16569,16.2,31295,SC,1999,45,085
Union County,3851,12.9,30230,SC,1999,45,087
Williamsburg County,9028,24.3,23407,SC,1999,45,089
York County,16484,10.2,42084,SC,1999,45,091
Aurora County,342,11.8,30167,SD,1999,46,003
Beadle County,1829,10.9,32110,SD,1999,46,005
Bennett County,1022,28.8,24312,SD,1999,46,007
Bon Homme County,710,11.3,30684,SD,1999,46,009
Brookings County,2542,9.9,36938,SD,1999,46,011
Brown County,3121,9.1,35962,SD,1999,46,013
Brule County,657,12.7,32460,SD,1999,46,015
Buffalo County,650,31.9,15531,SD,1999,46,017
Butte County,1240,13.7,29370,SD,1999,46,019
Campbell County,215,11.9,29553,SD,1999,46,021
Charles Mix County,1940,21.0,27034,SD,1999,46,023
Clark County,501,12.1,30673,SD,1999,46,025
Clay County,1726,15.0,29796,SD,1999,46,027
Codington County,2305,8.9,36922,SD,1999,46,029
Corson County,1274,30.5,20736,SD,1999,46,031
Custer County,769,10.9,34840,SD,1999,46,033
Davison County,1901,10.4,34668,SD,1999,46,035
Day County,865,14.1,29623,SD,1999,46,037
Deuel County,457,10.1,32836,SD,1999,46,039
Dewey County,1720,28.9,23412,SD,1999,46,041
Douglas County,378,11.2,29973,SD,1999,46,043
Edmunds County,441,10.3,32650,SD,1999,46,045
Fall River County,952,13.5,29209,SD,1999,46,047
Faulk County,300,11.4,30122,SD,1999,46,049
Grant County,699,9.0,34391,SD,1999,46,051
Gregory County,840,17.7,23882,SD,1999,46,053
Haakon County,273,12.6,31677,SD,1999,46,055
Hamlin County,532,9.6,34292,SD,1999,46,057
Hand County,387,10.4,32084,SD,1999,46,059
Hanson County,321,10.1,35116,SD,1999,46,061
Harding County,174,13.1,26903,SD,1999,46,063
Hughes County,1502,9.5,42615,SD,1999,46,065
Hutchinson County,828,10.6,30816,SD,1999,46,067
Hyde County,197,12.0,30988,SD,1999,46,069
Jackson County,806,27.5,23591,SD,1999,46,071
Jerauld County,260,11.5,30291,SD,1999,46,073
Jones County,164,13.6,30155,SD,1999,46,075
Kingsbury County,467,8.2,32599,SD,1999,46,077
Lake County,983,9.2,34903,SD,1999,46,079
Lawrence County,2413,11.4,31392,SD,1999,46,081
Lincoln County,1147,4.8,49830,SD,1999,46,083
Lyman County,815,20.8,28130,SD,1999,46,085
McCook County,522,9.1,35476,SD,1999,46,087
McPherson County,361,12.6,24456,SD,1999,46,089
Marshall County,501,11.1,31423,SD,1999,46,091
Meade County,2397,10.2,36940,SD,1999,46,093
Mellette County,607,29.7,22501,SD,1999,46,095
Miner County,298,10.4,30051,SD,1999,46,097
Minnehaha County,11256,7.8,42319,SD,1999,46,099
Moody County,582,8.8,36332,SD,1999,46,101
Pennington County,10757,12.3,36130,SD,1999,46,103
Perkins County,521,15.5,27810,SD,1999,46,105
Potter County,295,11.1,31715,SD,1999,46,107
Roberts County,1835,18.4,27756,SD,1999,46,109
Sanborn County,297,11.2,32646,SD,1999,46,111
Shannon County,4505,36.4,20861,SD,1999,46,113
Spink County,811,11.5,30748,SD,1999,46,115
Stanley County,260,9.3,39578,SD,1999,46,117
Sully County,150,9.6,34161,SD,1999,46,119
Todd County,3324,37.0,19410,SD,1999,46,121
Tripp County,1068,16.8,28755,SD,1999,46,123
Turner County,674,7.7,36294,SD,1999,46,125
Union County,806,6.4,45585,SD,1999,46,127
Walworth County,927,15.9,28785,SD,1999,46,129
Yankton County,1950,9.6,35210,SD,1999,46,135
Ziebach County,764,30.0,18301,SD,1999,46,137
Anderson County,9261,13.0,35592,TN,1999,47,001
Bedford County,4515,12.1,34884,TN,1999,47,003
Benton County,2637,16.0,28109,TN,1999,47,005
Bledsoe County,1947,17.3,28319,TN,1999,47,007
Blount County,10922,10.4,37136,TN,1999,47,009
Bradley County,10081,11.7,34874,TN,1999,47,011
Campbell County,7792,19.6,25003,TN,1999,47,013
Cannon County,1792,14.0,32131,TN,1999,47,015
Carroll County,4094,14.2,30093,TN,1999,47,017
Carter County,8727,15.7,27452,TN,1999,47,019
Cheatham County,3022,8.5,44345,TN,1999,47,021
Chester County,2018,13.9,32983,TN,1999,47,023
Claiborne County,5858,19.7,25945,TN,1999,47,025
Clay County,1511,19.0,23303,TN,1999,47,027
Cocke County,6617,19.8,25200,TN,1999,47,029
Coffee County,6235,13.1,34325,TN,1999,47,031
Crockett County,2178,15.2,29490,TN,1999,47,033
Cumberland County,6802,14.6,30118,TN,1999,47,035
Davidson County,66790,12.1,39489,TN,1999,47,037
Decatur County,1699,14.7,28255,TN,1999,47,039
DeKalb County,2645,15.3,30057,TN,1999,47,041
Dickson County,4503,10.5,37609,TN,1999,47,043
Dyer County,5506,14.9,32490,TN,1999,47,045
Fayette County,3660,12.8,37477,TN,1999,47,047
Fentress County,3501,21.1,22944,TN,1999,47,049
Franklin County,4689,12.4,34594,TN,1999,47,051
Gibson County,6213,13.1,30627,TN,1999,47,053
Giles County,3548,12.2,34267,TN,1999,47,055
Grainger County,3310,16.0,28102,TN,1999,47,057
Greene County,8641,14.0,29592,TN,1999,47,059
Grundy County,3222,22.6,23672,TN,1999,47,061
Hamblen County,7334,12.7,32297,TN,1999,47,063
Hamilton County,36426,12.0,37209,TN,1999,47,065
Hancock County,1595,24.0,20451,TN,1999,47,067
Hardeman County,4491,18.4,27477,TN,1999,47,069
Hardin County,4458,17.6,27580,TN,1999,47,071
Hawkins County,7471,14.0,31450,TN,1999,47,073
Haywood County,3421,17.4,27211,TN,1999,47,075
Henderson County,3232,12.7,31760,TN,1999,47,077
Henry County,4423,14.3,29427,TN,1999,47,079
Hickman County,2879,13.7,31053,TN,1999,47,081
Houston County,1175,14.8,28784,TN,1999,47,083
Humphreys County,2043,11.4,33803,TN,1999,47,085
Jackson County,1812,16.6,25878,TN,1999,47,087
Jefferson County,5878,13.7,31971,TN,1999,47,089
Johnson County,3093,19.2,23811,TN,1999,47,091
Knox County,41861,11.2,37392,TN,1999,47,093
Lake County,1375,24.0,22002,TN,1999,47,095
Lauderdale County,4048,16.5,28515,TN,1999,47,097
Lawrence County,5603,14.1,30273,TN,1999,47,099
Lewis County,1703,15.2,29089,TN,1999,47,101
Lincoln County,4082,13.1,32955,TN,1999,47,103
Loudon County,4044,10.4,39191,TN,1999,47,105
McMinn County,6372,13.1,31917,TN,1999,47,107
McNairy County,3780,15.5,29696,TN,1999,47,109
Macon County,3018,14.9,29717,TN,1999,47,111
Madison County,11719,13.1,35800,TN,1999,47,113
Marion County,3789,13.7,31295,TN,1999,47,115
Marshall County,2781,10.4,37417,TN,1999,47,117
Maury County,7599,11.0,40042,TN,1999,47,119
Meigs County,1749,15.8,29203,TN,1999,47,121
Monroe County,6043,15.6,29943,TN,1999,47,123
Montgomery County,13824,10.5,38019,TN,1999,47,125
Moore County,545,9.6,35951,TN,1999,47,127
Morgan County,3241,17.9,27381,TN,1999,47,129
Obion County,4127,12.8,32941,TN,1999,47,131
Overton County,3128,15.6,27198,TN,1999,47,133
Perry County,1147,15.2,28187,TN,1999,47,135
Pickett County,820,16.7,24568,TN,1999,47,137
Polk County,2049,12.8,29359,TN,1999,47,139
Putnam County,8162,13.5,31283,TN,1999,47,141
Rhea County,4026,14.5,30352,TN,1999,47,143
Roane County,6651,12.8,33040,TN,1999,47,145
Robertson County,5221,9.6,41808,TN,1999,47,147
Rutherford County,14826,8.3,45651,TN,1999,47,149
Scott County,4310,20.4,24134,TN,1999,47,151
Sequatchie County,1647,14.6,30148,TN,1999,47,153
Sevier County,8823,12.4,32772,TN,1999,47,155
Shelby County,132445,14.9,38130,TN,1999,47,157
Smith County,2160,12.2,34530,TN,1999,47,159
Stewart County,1507,12.2,31828,TN,1999,47,161
Sullivan County,18475,12.1,33552,TN,1999,47,163
Sumner County,10994,8.4,44645,TN,1999,47,165
Tipton County,6051,11.9,38664,TN,1999,47,167
Trousdale County,943,13.1,30953,TN,1999,47,169
Unicoi County,2262,12.9,29769,TN,1999,47,171
Union County,3086,17.3,27481,TN,1999,47,173
Van Buren County,763,14.0,28061,TN,1999,47,175
Warren County,5607,14.7,30840,TN,1999,47,177
Washington County,12867,12.3,32912,TN,1999,47,179
Wayne County,2560,17.2,26190,TN,1999,47,181
Weakley County,4357,13.3,30161,TN,1999,47,183
White County,3248,14.1,29060,TN,1999,47,185
Williamson County,5783,4.5,69690,TN,1999,47,187
Wilson County,6312,7.1,48457,TN,1999,47,189
Anderson County,7274,17.9,30385,TX,1999,48,001
Andrews County,2103,16.2,33313,TX,1999,48,003
Angelina County,12632,16.2,32149,TX,1999,48,005
Aransas County,4475,20.1,29865,TX,1999,48,007
Archer County,898,10.2,38179,TX,1999,48,009
Armstrong County,240,11.5,35785,TX,1999,48,011
Atascosa County,7916,20.6,31043,TX,1999,48,013
Austin County,2694,11.5,37489,TX,1999,48,015
Bailey County,1329,20.3,28296,TX,1999,48,017
Bandera County,2269,12.9,37319,TX,1999,48,019
Bastrop County,6839,12.3,40281,TX,1999,48,021
Baylor County,736,18.1,24839,TX,1999,48,023
Bee County,6136,24.6,27521,TX,1999,48,025
Bell County,32174,14.0,34748,TX,1999,48,027
Bexar County,228083,16.7,36340,TX,1999,48,029
Blanco County,924,11.2,36623,TX,1999,48,031
Borden County,77,10.5,29892,TX,1999,48,033
Bosque County,2341,13.9,32525,TX,1999,48,035
Bowie County,13861,16.7,32345,TX,1999,48,037
Brazoria County,24392,10.5,46377,TX,1999,48,039
Brazos County,22995,16.5,30429,TX,1999,48,041
Brewster County,1593,18.8,27164,TX,1999,48,043
Briscoe County,333,18.5,28094,TX,1999,48,045
Brooks County,2842,35.9,18792,TX,1999,48,047
Brown County,6361,17.9,29961,TX,1999,48,049
Burleson County,2537,15.4,31176,TX,1999,48,051
Burnet County,3970,11.9,36974,TX,1999,48,053
Caldwell County,4698,15.4,33914,TX,1999,48,055
Calhoun County,3405,16.6,34216,TX,1999,48,057
Callahan County,1982,15.5,31414,TX,1999,48,059
Cameron County,105696,31.8,24628,TX,1999,48,061
Camp County,2216,19.4,30321,TX,1999,48,063
Carson County,556,8.6,40196,TX,1999,48,065
Cass County,5510,18.4,28239,TX,1999,48,067
Castro County,1825,22.2,29823,TX,1999,48,069
Chambers County,3120,12.1,47387,TX,1999,48,071
Cherokee County,8003,18.2,28296,TX,1999,48,073
Childress County,1243,20.9,27237,TX,1999,48,075
Clay County,1221,11.2,34196,TX,1999,48,077
Cochran County,876,23.8,27290,TX,1999,48,079
Coke County,509,14.2,28170,TX,1999,48,081
Coleman County,1970,21.7,24802,TX,1999,48,083
Collin County,21636,4.4,73775,TX,1999,48,085
Collingsworth County,693,21.9,25405,TX,1999,48,087
Colorado County,3067,15.6,31433,TX,1999,48,089
Comal County,7202,9.3,44699,TX,1999,48,091
Comanche County,2658,19.4,27556,TX,1999,48,093
Concho County,498,19.1,27788,TX,1999,48,095
Cooke County,4687,13.1,36247,TX,1999,48,097
Coryell County,7863,13.5,34397,TX,1999,48,099
Cottle County,418,22.3,24833,TX,1999,48,101
Crane County,597,15.0,33088,TX,1999,48,103
Crockett County,739,18.2,29519,TX,1999,48,105
Crosby County,1846,26.4,24521,TX,1999,48,107
Culberson County,848,28.4,23259,TX,1999,48,109
Dallam County,1021,16.5,30037,TX,1999,48,111
Dallas County,267144,12.2,41913,TX,1999,48,113
Dawson County,3015,23.7,27256,TX,1999,48,115
Deaf Smith County,3994,21.8,29310,TX,1999,48,117
Delta County,913,17.5,28523,TX,1999,48,119
Denton County,24777,5.8,57738,TX,1999,48,121
DeWitt County,3399,18.6,27898,TX,1999,48,123
Dickens County,480,21.3,24178,TX,1999,48,125
Dimmit County,3456,33.9,20698,TX,1999,48,127
Donley County,666,18.3,27321,TX,1999,48,129
Duval County,3740,29.7,22272,TX,1999,48,131
Eastland County,3320,18.9,26089,TX,1999,48,133
Ector County,23687,19.8,30341,TX,1999,48,135
Edwards County,661,30.9,23593,TX,1999,48,137
Ellis County,10752,9.8,46360,TX,1999,48,139
El Paso County,180800,27.0,27571,TX,1999,48,141
Erath County,4561,14.5,30250,TX,1999,48,143
Falls County,3489,21.1,25840,TX,1999,48,145
Fannin County,4055,14.5,32524,TX,1999,48,147
Fayette County,2641,12.4,33861,TX,1999,48,149
Fisher County,717,16.7,27434,TX,1999,48,151
Floyd County,1678,21.9,27598,TX,1999,48,153
Foard County,305,19.2,25520,TX,1999,48,155
Fort Bend County,25325,7.2,61512,TX,1999,48,157
Franklin County,1387,14.9,31541,TX,1999,48,159
Freestone County,2545,15.5,30685,TX,1999,48,161
Frio County,4276,30.2,23225,TX,1999,48,163
Gaines County,3040,21.1,29641,TX,1999,48,165
Galveston County,30592,12.4,41461,TX,1999,48,167
Garza County,946,21.4,26231,TX,1999,48,169
Gillespie County,2242,11.0,36300,TX,1999,48,171
Glasscock County,190,13.5,36732,TX,1999,48,173
Goliad County,1130,16.5,32847,TX,1999,48,175
Gonzales County,3807,20.8,27339,TX,1999,48,177
Gray County,3260,15.5,31921,TX,1999,48,179
Grayson County,13414,12.4,35703,TX,1999,48,181
Gregg County,17087,15.7,34201,TX,1999,48,183
Grimes County,3593,17.2,30465,TX,1999,48,185
Guadalupe County,10822,12.3,40412,TX,1999,48,187
Hale County,6882,20.1,30187,TX,1999,48,189
Hall County,903,24.1,22900,TX,1999,48,191
Hamilton County,1276,16.0,29388,TX,1999,48,193
Hansford County,734,13.8,36653,TX,1999,48,195
Hardeman County,839,17.9,27564,TX,1999,48,197
Hardin County,5734,12.0,37386,TX,1999,48,199
Harris County,466931,13.8,41466,TX,1999,48,201
Harrison County,9581,15.8,31925,TX,1999,48,203
Hartley County,238,5.8,47237,TX,1999,48,205
Haskell County,1318,21.9,23467,TX,1999,48,207
Hays County,10181,11.1,43027,TX,1999,48,209
Hemphill County,325,10.1,38210,TX,1999,48,211
Henderson County,10856,15.0,31194,TX,1999,48,213
Hidalgo County,190297,33.6,22746,TX,1999,48,215
Hill County,5056,16.0,30380,TX,1999,48,217
Hockley County,4129,18.6,30510,TX,1999,48,219
Hood County,4001,9.8,41968,TX,1999,48,221
Hopkins County,4494,14.2,31255,TX,1999,48,223
Houston County,4318,21.3,27162,TX,1999,48,225
Howard County,5711,19.7,29546,TX,1999,48,227
Hudspeth County,1079,32.5,21171,TX,1999,48,229
Hunt County,10649,14.2,34695,TX,1999,48,231
Hutchinson County,2881,12.2,36825,TX,1999,48,233
Irion County,192,10.8,35862,TX,1999,48,235
Jack County,1220,15.8,30745,TX,1999,48,237
Jackson County,1976,13.9,34229,TX,1999,48,239
Jasper County,6350,18.3,30277,TX,1999,48,241
Jeff Davis County,304,14.1,29889,TX,1999,48,243
Jefferson County,40366,17.0,33469,TX,1999,48,245
Jim Hogg County,1431,27.2,24845,TX,1999,48,247
Jim Wells County,9681,24.8,26918,TX,1999,48,249
Johnson County,12649,10.2,41677,TX,1999,48,251
Jones County,3230,20.3,27512,TX,1999,48,253
Karnes County,2851,24.0,25587,TX,1999,48,255
Kaufman County,7966,11.4,41303,TX,1999,48,257
Kendall County,2157,9.2,48288,TX,1999,48,259
Kenedy County,52,12.6,24511,TX,1999,48,261
Kent County,64,7.8,30399,TX,1999,48,263
Kerr County,6031,14.3,32906,TX,1999,48,265
Kimble County,850,19.2,27585,TX,1999,48,267
King County,49,14.7,34059,TX,1999,48,269
Kinney County,793,23.5,26899,TX,1999,48,271
Kleberg County,7242,23.9,28167,TX,1999,48,273
Knox County,983,23.8,25098,TX,1999,48,275
Lamar County,8273,17.4,31015,TX,1999,48,277
Lamb County,2947,20.4,27509,TX,1999,48,279
Lampasas County,2634,15.1,33870,TX,1999,48,281
La Salle County,1674,31.6,21571,TX,1999,48,283
Lavaca County,2513,13.3,29451,TX,1999,48,285
Lee County,1781,11.8,34716,TX,1999,48,287
Leon County,2456,16.1,30366,TX,1999,48,289
Liberty County,9928,15.2,35529,TX,1999,48,291
Limestone County,3836,18.9,27526,TX,1999,48,293
Lipscomb County,444,14.7,32572,TX,1999,48,295
Live Oak County,1961,18.2,30792,TX,1999,48,297
Llano County,1770,10.5,32256,TX,1999,48,299
Loving County,13,19.9,31975,TX,1999,48,301
Lubbock County,40303,17.2,31657,TX,1999,48,303
Lynn County,1367,20.9,27116,TX,1999,48,305
McCulloch County,1754,21.7,25496,TX,1999,48,307
McLennan County,33193,16.2,33342,TX,1999,48,309
McMullen County,122,14.3,32828,TX,1999,48,311
Madison County,1994,19.7,28187,TX,1999,48,313
