NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
St. Louis city,92243,26.5,34065,MO,2009,29,510
Beaverhead County,1370,16.2,37304,MT,2009,30,001
Big Horn County,3064,24.0,32223,MT,2009,30,003
Blaine County,1768,27.6,31541,MT,2009,30,005
Broadwater County,571,12.1,42823,MT,2009,30,007
Carbon County,1166,12.1,41952,MT,2009,30,009
Carter County,236,20.1,31800,MT,2009,30,011
Cascade County,12020,15.1,40434,MT,2009,30,013
Chouteau County,902,18.1,37945,MT,2009,30,015
Custer County,1531,14.2,38844,MT,2009,30,017
Daniels County,224,13.5,35005,MT,2009,30,019
Dawson County,1014,12.6,44847,MT,2009,30,021
Deer Lodge County,1437,17.0,32173,MT,2009,30,023
Fallon County,243,9.1,46936,MT,2009,30,025
Fergus County,1756,16.3,37402,MT,2009,30,027
Flathead County,11906,13.5,45594,MT,2009,30,029
Gallatin County,11616,13.4,47065,MT,2009,30,031
Garfield County,201,17.4,32359,MT,2009,30,033
Glacier County,4057,30.5,29941,MT,2009,30,035
Golden Valley County,210,21.7,30424,MT,2009,30,037
Granite County,495,17.4,35806,MT,2009,30,039
Hill County,3072,19.1,40778,MT,2009,30,041
Jefferson County,924,8.3,54242,MT,2009,30,043
Judith Basin County,328,16.1,35420,MT,2009,30,045
Lake County,5868,20.9,35888,MT,2009,30,047
Lewis and Clark County,6084,10.1,52317,MT,2009,30,049
Liberty County,308,18.3,36106,MT,2009,30,051
Lincoln County,3755,20.4,32676,MT,2009,30,053
McCone County,277,17.2,38049,MT,2009,30,055
Madison County,852,11.6,41345,MT,2009,30,057
Meagher County,355,19.0,32509,MT,2009,30,059
Mineral County,631,16.9,34153,MT,2009,30,061
Missoula County,17714,16.9,40130,MT,2009,30,063
Musselshell County,925,20.5,33382,MT,2009,30,065
Park County,2089,13.3,39525,MT,2009,30,067
Petroleum County,89,20.3,31380,MT,2009,30,069
Phillips County,658,17.0,35182,MT,2009,30,071
Pondera County,1095,19.1,34813,MT,2009,30,073
Powder River County,211,13.0,35138,MT,2009,30,075
Powell County,1073,20.3,35848,MT,2009,30,077
Prairie County,166,15.3,33228,MT,2009,30,079
Ravalli County,6229,15.6,40444,MT,2009,30,081
Richland County,948,10.3,50014,MT,2009,30,083
Roosevelt County,3072,30.7,30455,MT,2009,30,085
Rosebud County,1555,17.2,45146,MT,2009,30,087
Sanders County,2375,21.8,33884,MT,2009,30,089
Sheridan County,363,11.6,42294,MT,2009,30,091
Silver Bow County,4641,14.6,40055,MT,2009,30,093
Stillwater County,808,9.3,53637,MT,2009,30,095
Sweet Grass County,414,11.5,41993,MT,2009,30,097
Teton County,916,15.3,36834,MT,2009,30,099
Toole County,745,16.5,37238,MT,2009,30,101
Treasure County,74,12.2,39034,MT,2009,30,103
Valley County,952,14.3,38274,MT,2009,30,105
Wheatland County,362,19.5,28730,MT,2009,30,107
Wibaux County,110,12.9,36604,MT,2009,30,109
Yellowstone County,16433,11.7,47139,MT,2009,30,111
Adams County,4195,13.2,45244,NE,2009,31,001
Antelope County,981,15.0,37213,NE,2009,31,003
Arthur County,46,13.6,40460,NE,2009,31,005
Banner County,104,16.1,38855,NE,2009,31,007
Blaine County,101,22.1,36074,NE,2009,31,009
Boone County,555,10.5,42377,NE,2009,31,011
Box Butte County,1237,11.6,49319,NE,2009,31,013
Boyd County,332,16.6,32607,NE,2009,31,015
Brown County,465,15.5,27318,NE,2009,31,017
Buffalo County,6773,15.8,45009,NE,2009,31,019
Burt County,740,10.9,42242,NE,2009,31,021
Butler County,802,9.7,48201,NE,2009,31,023
Cass County,1787,7.1,58141,NE,2009,31,025
Cedar County,894,11.0,41817,NE,2009,31,027
Chase County,412,11.7,43720,NE,2009,31,029
Cherry County,784,14.6,35897,NE,2009,31,031
Cheyenne County,967,10.1,47158,NE,2009,31,033
Clay County,630,10.4,44391,NE,2009,31,035
Colfax County,1120,11.1,42810,NE,2009,31,037
Cuming County,846,9.5,42392,NE,2009,31,039
Custer County,1417,13.5,38732,NE,2009,31,041
Dakota County,2958,14.6,42192,NE,2009,31,043
Dawes County,1602,20.4,35165,NE,2009,31,045
Dawson County,3623,14.8,40048,NE,2009,31,047
Deuel County,227,12.5,38594,NE,2009,31,049
Dixon County,663,10.8,42487,NE,2009,31,051
Dodge County,4009,11.6,47325,NE,2009,31,053
Douglas County,63394,12.8,49944,NE,2009,31,055
Dundy County,253,13.4,37849,NE,2009,31,057
Fillmore County,627,11.0,44373,NE,2009,31,059
Franklin County,360,12.0,38510,NE,2009,31,061
Frontier County,335,14.2,42172,NE,2009,31,063
Furnas County,582,13.2,40070,NE,2009,31,065
Gage County,2521,11.7,42132,NE,2009,31,067
Garden County,264,15.8,33572,NE,2009,31,069
Garfield County,226,13.7,41393,NE,2009,31,071
Gosper County,167,9.4,49336,NE,2009,31,073
Grant County,75,13.4,41527,NE,2009,31,075
Greeley County,341,15.7,36447,NE,2009,31,077
Hall County,6739,12.0,44487,NE,2009,31,079
Hamilton County,750,8.3,50850,NE,2009,31,081
Harlan County,414,13.1,41112,NE,2009,31,083
Hayes County,155,16.2,39449,NE,2009,31,085
Hitchcock County,409,15.0,36821,NE,2009,31,087
Holt County,1351,13.8,38997,NE,2009,31,089
Hooker County,76,10.9,35638,NE,2009,31,091
Howard County,855,13.4,42978,NE,2009,31,093
Jefferson County,877,12.4,40452,NE,2009,31,095
Johnson County,541,13.3,41092,NE,2009,31,097
Kearney County,578,9.2,51165,NE,2009,31,099
Keith County,875,11.5,39587,NE,2009,31,101
Keya Paha County,187,23.3,32585,NE,2009,31,103
Kimball County,447,12.8,39396,NE,2009,31,105
Knox County,1351,16.6,35292,NE,2009,31,107
Lancaster County,40594,15.2,47915,NE,2009,31,109
Lincoln County,3921,11.2,45183,NE,2009,31,111
Logan County,96,13.2,38810,NE,2009,31,113
Loup County,135,20.5,32989,NE,2009,31,115
McPherson County,81,16.7,38192,NE,2009,31,117
Madison County,3948,11.9,42920,NE,2009,31,119
Merrick County,866,11.6,45528,NE,2009,31,121
Morrill County,795,16.6,38485,NE,2009,31,123
Nance County,423,12.5,40644,NE,2009,31,125
Nemaha County,963,15.1,41160,NE,2009,31,127
Nuckolls County,840,19.6,34894,NE,2009,31,129
Otoe County,1718,11.6,46921,NE,2009,31,131
Pawnee County,354,14.0,36611,NE,2009,31,133
Perkins County,332,12.3,48655,NE,2009,31,135
Phelps County,961,11.0,46567,NE,2009,31,137
Pierce County,731,10.4,45988,NE,2009,31,139
Platte County,2839,8.9,46400,NE,2009,31,141
Polk County,378,7.7,48898,NE,2009,31,143
Red Willow County,1272,12.3,40572,NE,2009,31,145
Richardson County,1101,14.0,35508,NE,2009,31,147
Rock County,296,20.1,31273,NE,2009,31,149
Saline County,1338,10.3,45721,NE,2009,31,151
Sarpy County,7996,5.3,67541,NE,2009,31,153
Saunders County,1566,7.9,54870,NE,2009,31,155
Scotts Bluff County,5117,14.2,37711,NE,2009,31,157
Seward County,1278,8.4,56195,NE,2009,31,159
Sheridan County,821,16.1,29652,NE,2009,31,161
Sherman County,396,14.1,35411,NE,2009,31,163
Sioux County,205,16.1,37150,NE,2009,31,165
Stanton County,579,9.4,46852,NE,2009,31,167
Thayer County,566,11.8,42895,NE,2009,31,169
Thomas County,85,15.1,35478,NE,2009,31,171
Thurston County,1871,26.1,36058,NE,2009,31,173
Valley County,559,13.9,37366,NE,2009,31,175
Washington County,1278,6.7,59181,NE,2009,31,177
Wayne County,1121,14.1,43223,NE,2009,31,179
Webster County,461,14.0,37189,NE,2009,31,181
Wheeler County,153,20.2,31612,NE,2009,31,183
York County,1260,9.7,49009,NE,2009,31,185
Churchill County,2443,10.0,52055,NV,2009,32,001
Clark County,233890,12.4,53512,NV,2009,32,003
Douglas County,4235,9.4,60578,NV,2009,32,005
Elko County,3880,8.2,62091,NV,2009,32,007
Esmeralda County,88,14.2,42526,NV,2009,32,009
Eureka County,176,10.4,56815,NV,2009,32,011
Humboldt County,2074,11.5,57309,NV,2009,32,013
Lander County,509,10.0,62329,NV,2009,32,015
Lincoln County,604,13.6,44387,NV,2009,32,017
Lyon County,5275,10.2,51151,NV,2009,32,019
Mineral County,838,18.3,36017,NV,2009,32,021
Nye County,6176,14.1,43215,NV,2009,32,023
Pershing County,895,18.4,45644,NV,2009,32,027
Storey County,401,9.1,54246,NV,2009,32,029
Washoe County,53865,13.2,53036,NV,2009,32,031
White Pine County,1052,13.3,48063,NV,2009,32,033
Carson City,7337,14.1,52548,NV,2009,32,510
Belknap County,5599,9.3,52987,NH,2009,33,001
Carroll County,5316,11.2,49066,NH,2009,33,003
Cheshire County,6957,9.6,51256,NH,2009,33,005
Coos County,4477,14.5,40835,NH,2009,33,007
Grafton County,8156,10.3,52081,NH,2009,33,009
Hillsborough County,34979,8.8,64455,NH,2009,33,011
Merrimack County,10871,7.7,61439,NH,2009,33,013
Rockingham County,17991,6.1,70196,NH,2009,33,015
Strafford County,11672,10.0,55415,NH,2009,33,017
Sullivan County,4751,11.3,48042,NH,2009,33,019
Atlantic County,28926,10.9,51585,NJ,2009,34,001
Bergen County,58713,6.6,80604,NJ,2009,34,003
Burlington County,26190,6.1,74481,NJ,2009,34,005
Camden County,57405,11.3,60445,NJ,2009,34,007
Cape May County,10003,10.7,49797,NJ,2009,34,009
Cumberland County,23801,16.4,47921,NJ,2009,34,011
Essex County,107767,14.4,53712,NJ,2009,34,013
Gloucester County,21878,7.7,69928,NJ,2009,34,015
Hudson County,86008,14.6,55767,NJ,2009,34,017
Hunterdon County,5372,4.3,100485,NJ,2009,34,019
Mercer County,37360,10.8,70570,NJ,2009,34,021
Middlesex County,61032,7.9,74959,NJ,2009,34,023
Monmouth County,43974,6.9,80231,NJ,2009,34,025
Morris County,18065,3.8,96300,NJ,2009,34,027
Ocean County,46190,8.2,59456,NJ,2009,34,029
Passaic County,79637,16.5,51933,NJ,2009,34,031
Salem County,6687,10.2,52958,NJ,2009,34,033
Somerset County,14198,4.4,90125,NJ,2009,34,035
Sussex County,8146,5.4,80155,NJ,2009,34,037
Union County,49365,9.5,64588,NJ,2009,34,039
Warren County,7542,7.0,70092,NJ,2009,34,041
Bernalillo County,98582,15.6,45550,NM,2009,35,001
Catron County,753,22.0,29853,NM,2009,35,003
Chaves County,12786,20.8,34803,NM,2009,35,005
Cibola County,6491,25.8,32954,NM,2009,35,006
Colfax County,2148,17.3,38856,NM,2009,35,007
Curry County,7791,17.9,37196,NM,2009,35,009
DeBaca County,382,21.9,28564,NM,2009,35,011
Dona Ana County,49686,24.8,35541,NM,2009,35,013
Eddy County,7066,13.6,47117,NM,2009,35,015
Grant County,5703,19.5,34890,NM,2009,35,017
Guadalupe County,941,25.9,27908,NM,2009,35,019
Harding County,105,15.8,31242,NM,2009,35,021
Hidalgo County,1170,23.6,30153,NM,2009,35,023
Lea County,8861,15.2,44035,NM,2009,35,025
Lincoln County,3602,17.4,37895,NM,2009,35,027
Los Alamos County,560,3.1,106148,NM,2009,35,028
Luna County,8156,30.5,25833,NM,2009,35,029
McKinley County,19856,28.4,30794,NM,2009,35,031
Mora County,1152,23.5,32837,NM,2009,35,033
Otero County,12314,20.2,35557,NM,2009,35,035
Quay County,2085,23.9,27517,NM,2009,35,037
Rio Arriba County,7630,18.9,39723,NM,2009,35,039
Roosevelt County,3855,22.1,33167,NM,2009,35,041
Sandoval County,13819,11.0,57378,NM,2009,35,043
San Juan County,25222,20.6,46007,NM,2009,35,045
San Miguel County,6776,24.8,31002,NM,2009,35,047
Santa Fe County,18335,12.7,52220,NM,2009,35,049
Sierra County,3395,27.0,26864,NM,2009,35,051
Socorro County,4879,28.1,30729,NM,2009,35,053
Taos County,6169,19.7,31660,NM,2009,35,055
Torrance County,3889,24.5,33048,NM,2009,35,057
Union County,611,16.1,33442,NM,2009,35,059
Valencia County,14261,20.2,41494,NM,2009,35,061
Albany County,33382,11.8,54395,NY,2009,36,001
Allegany County,7495,17.0,38828,NY,2009,36,003
Bronx County,383691,28.3,32888,NY,2009,36,005
Broome County,30112,16.3,43065,NY,2009,36,007
Cattaraugus County,13037,17.0,38811,NY,2009,36,009
Cayuga County,10138,13.5,47926,NY,2009,36,011
Chautauqua County,22517,17.6,38203,NY,2009,36,013
Chemung County,13123,15.8,43223,NY,2009,36,015
Chenango County,7641,15.5,41515,NY,2009,36,017
Clinton County,10513,14.1,45740,NY,2009,36,019
Columbia County,6112,10.3,49795,NY,2009,36,021
Cortland County,7914,17.8,42032,NY,2009,36,023
Delaware County,6710,15.4,43340,NY,2009,36,025
Dutchess County,24690,8.9,68891,NY,2009,36,027
Erie County,122068,13.9,46739,NY,2009,36,029
Essex County,4059,11.6,42924,NY,2009,36,031
Franklin County,7418,16.8,40217,NY,2009,36,033
Fulton County,9272,17.3,39467,NY,2009,36,035
Genesee County,5902,10.5,49787,NY,2009,36,037
Greene County,6704,14.8,45492,NY,2009,36,039
Hamilton County,523,10.6,43331,NY,2009,36,041
Herkimer County,8640,14.1,40523,NY,2009,36,043
Jefferson County,18305,16.5,42926,NY,2009,36,045
Kings County,550617,21.7,42932,NY,2009,36,047
Lewis County,4199,16.2,43741,NY,2009,36,049
Livingston County,6507,11.5,50122,NY,2009,36,051
Madison County,7307,11.3,51389,NY,2009,36,053
Monroe County,94494,13.4,50283,NY,2009,36,055
Montgomery County,7835,16.5,39541,NY,2009,36,057
Nassau County,73777,5.5,92221,NY,2009,36,059
New York County,262350,16.6,68295,NY,2009,36,061
Niagara County,29328,13.9,42580,NY,2009,36,063
Oneida County,31240,14.4,45663,NY,2009,36,065
Onondaga County,60792,13.7,49886,NY,2009,36,067
Ontario County,8029,7.8,52764,NY,2009,36,069
Orange County,43394,11.7,68057,NY,2009,36,071
Orleans County,5034,12.8,43360,NY,2009,36,073
Oswego County,17034,14.7,45928,NY,2009,36,075
Otsego County,9261,16.4,41157,NY,2009,36,077
Putnam County,5960,6.1,83768,NY,2009,36,079
Queens County,293729,12.9,54671,NY,2009,36,081
Rensselaer County,16602,11.0,54262,NY,2009,36,083
Richmond County,55407,11.4,65388,NY,2009,36,085
Rockland County,34291,11.6,78218,NY,2009,36,087
St. Lawrence County,17504,17.8,41627,NY,2009,36,089
Saratoga County,13527,6.3,66634,NY,2009,36,091
Schenectady County,17191,11.6,52675,NY,2009,36,093
Schoharie County,3560,11.9,48640,NY,2009,36,095
Schuyler County,2184,12.1,42442,NY,2009,36,097
Seneca County,3912,12.5,44321,NY,2009,36,099
Steuben County,14342,15.1,42764,NY,2009,36,101
Suffolk County,84755,5.7,82984,NY,2009,36,103
Sullivan County,12645,17.4,43384,NY,2009,36,105
Tioga County,5607,11.3,48788,NY,2009,36,107
Tompkins County,16715,18.8,45535,NY,2009,36,109
Ulster County,21578,12.5,55285,NY,2009,36,111
Warren County,7054,10.9,50017,NY,2009,36,113
Washington County,8259,14.0,46140,NY,2009,36,115
Wayne County,9939,11.0,49849,NY,2009,36,117
Westchester County,84810,9.1,77057,NY,2009,36,119
Wyoming County,4200,11.3,47376,NY,2009,36,121
Yates County,3181,13.8,43140,NY,2009,36,123
Alamance County,22341,15.2,43103,NC,2009,37,001
Alexander County,5306,14.9,40813,NC,2009,37,003
Alleghany County,2086,19.3,33501,NC,2009,37,005
Anson County,5431,24.1,32500,NC,2009,37,007
Ashe County,4633,18.1,34056,NC,2009,37,009
Avery County,2896,18.9,33919,NC,2009,37,011
Beaufort County,8846,19.3,38829,NC,2009,37,013
Bertie County,4431,24.3,29693,NC,2009,37,015
Bladen County,7373,23.3,31248,NC,2009,37,017
Brunswick County,15486,14.6,44891,NC,2009,37,019
Buncombe County,36407,16.2,40979,NC,2009,37,021
Burke County,15032,17.4,36177,NC,2009,37,023
Cabarrus County,19375,11.4,52988,NC,2009,37,025
Caldwell County,13111,16.7,35489,NC,2009,37,027
Camden County,864,8.9,55985,NC,2009,37,029
Carteret County,8327,13.1,44036,NC,2009,37,031
Caswell County,4876,22.6,34028,NC,2009,37,033
Catawba County,22556,14.4,42100,NC,2009,37,035
Chatham County,7019,11.0,57174,NC,2009,37,037
Cherokee County,4620,17.8,33408,NC,2009,37,039
Chowan County,2972,20.6,35944,NC,2009,37,041
Clay County,1725,16.9,39298,NC,2009,37,043
Cleveland County,16948,17.5,38304,NC,2009,37,045
Columbus County,13491,25.4,33024,NC,2009,37,047
Craven County,15129,16.1,41021,NC,2009,37,049
Cumberland County,50582,17.0,41163,NC,2009,37,051
Currituck County,2485,10.4,51997,NC,2009,37,053
Dare County,3627,10.7,49565,NC,2009,37,055
Davidson County,22833,14.6,43420,NC,2009,37,057
Davie County,4801,11.7,49057,NC,2009,37,059
Duplin County,12757,24.3,31026,NC,2009,37,061
Durham County,42503,16.4,48770,NC,2009,37,063
Edgecombe County,12953,25.7,32172,NC,2009,37,065
Forsyth County,57456,16.5,45769,NC,2009,37,067
Franklin County,8018,13.7,43359,NC,2009,37,069
Gaston County,31956,15.6,40940,NC,2009,37,071
Gates County,2041,17.5,42742,NC,2009,37,073
Graham County,1546,19.6,30727,NC,2009,37,075
Granville County,7433,14.8,46305,NC,2009,37,077
Greene County,4231,23.0,38733,NC,2009,37,079
Guilford County,79412,17.1,44386,NC,2009,37,081
Halifax County,14188,26.8,29966,NC,2009,37,083
Harnett County,19372,17.3,42792,NC,2009,37,085
Haywood County,8563,15.2,40380,NC,2009,37,087
Henderson County,12628,12.4,44408,NC,2009,37,089
Hertford County,5228,24.9,31879,NC,2009,37,091
Hoke County,9376,21.3,40838,NC,2009,37,093
Hyde County,1049,24.0,33097,NC,2009,37,095
Iredell County,20494,13.1,47979,NC,2009,37,097
Jackson County,6962,20.5,37823,NC,2009,37,099
Johnston County,28963,17.4,49501,NC,2009,37,101
Jones County,1826,18.3,35079,NC,2009,37,103
Lee County,8610,14.5,43452,NC,2009,37,105
Lenoir County,11551,21.0,34213,NC,2009,37,107
Lincoln County,10701,14.3,48161,NC,2009,37,109
McDowell County,7579,17.8,35595,NC,2009,37,111
Macon County,6188,18.8,35982,NC,2009,37,113
Madison County,3764,19.3,36135,NC,2009,37,115
Martin County,4939,21.3,31514,NC,2009,37,117
Mecklenburg County,126807,14.2,53158,NC,2009,37,119
Mitchell County,2826,18.3,35398,NC,2009,37,121
Montgomery County,5664,21.3,33787,NC,2009,37,123
Moore County,11425,13.3,45987,NC,2009,37,125
Nash County,14397,15.6,39770,NC,2009,37,127
New Hanover County,30416,16.0,44719,NC,2009,37,129
Northampton County,4795,24.9,31355,NC,2009,37,131
Onslow County,21659,15.1,41161,NC,2009,37,133
Orange County,19910,16.9,51944,NC,2009,37,135
Pamlico County,2186,18.6,39918,NC,2009,37,137
Pasquotank County,6789,17.7,39370,NC,2009,37,139
Pender County,9258,18.1,43261,NC,2009,37,141
Perquimans County,2165,17.2,37284,NC,2009,37,143
Person County,5414,14.6,42559,NC,2009,37,145
Pitt County,38973,25.5,36339,NC,2009,37,147
Polk County,2890,15.3,42072,NC,2009,37,149
Randolph County,22526,16.0,38529,NC,2009,37,151
Richmond County,13178,30.0,30449,NC,2009,37,153
Robeson County,38939,31.1,27421,NC,2009,37,155
Rockingham County,13557,14.9,36104,NC,2009,37,157
Rowan County,22778,16.7,42787,NC,2009,37,159
Rutherford County,13477,21.8,34016,NC,2009,37,161
Sampson County,13646,21.7,33937,NC,2009,37,163
Scotland County,10177,29.6,31974,NC,2009,37,165
Stanly County,8116,14.1,42296,NC,2009,37,167
Stokes County,5089,11.2,46245,NC,2009,37,169
Surry County,12407,17.4,34397,NC,2009,37,171
Swain County,2316,17.6,35700,NC,2009,37,173
Transylvania County,5872,19.9,36807,NC,2009,37,175
Tyrrell County,988,28.9,30058,NC,2009,37,177
Union County,21321,10.9,63190,NC,2009,37,179
Vance County,13683,32.3,33341,NC,2009,37,181
Wake County,89217,10.2,63770,NC,2009,37,183
Warren County,4803,26.1,31834,NC,2009,37,185
Washington County,2944,23.3,33190,NC,2009,37,187
Watauga County,8516,21.2,38031,NC,2009,37,189
Wayne County,22051,20.0,40291,NC,2009,37,191
Wilkes County,12173,18.5,36516,NC,2009,37,193
Wilson County,15566,20.3,39511,NC,2009,37,195
Yadkin County,4993,13.4,40939,NC,2009,37,197
Yancey County,3260,17.8,34148,NC,2009,37,199
Adams County,246,11.5,39799,ND,2009,38,001
Barnes County,1140,11.1,44154,ND,2009,38,003
Benson County,2043,30.1,32815,ND,2009,38,005
Billings County,86,10.4,45844,ND,2009,38,007
Bottineau County,676,11.1,49328,ND,2009,38,009
Bowman County,227,7.7,47247,ND,2009,38,011
Burke County,176,9.6,47643,ND,2009,38,013
Burleigh County,6431,8.4,54257,ND,2009,38,015
Cass County,16051,11.6,46985,ND,2009,38,017
Cavalier County,376,10.5,48535,ND,2009,38,019
Dickey County,604,12.6,41588,ND,2009,38,021
Divide County,217,11.6,48892,ND,2009,38,023
Dunn County,370,11.2,44681,ND,2009,38,025
Eddy County,273,12.3,37475,ND,2009,38,027
Emmons County,488,14.7,37191,ND,2009,38,029
Foster County,288,9.1,45170,ND,2009,38,031
Golden Valley County,201,13.3,35081,ND,2009,38,033
Grand Forks County,8666,14.4,42679,ND,2009,38,035
Grant County,427,19.1,30798,ND,2009,38,037
Griggs County,228,9.9,40688,ND,2009,38,039
Hettinger County,336,15.4,37123,ND,2009,38,041
Kidder County,347,16.0,37552,ND,2009,38,043
LaMoure County,418,10.9,45767,ND,2009,38,045
Logan County,245,13.2,35461,ND,2009,38,047
McHenry County,773,15.1,38438,ND,2009,38,049
McIntosh County,343,14.0,32492,ND,2009,38,051
McKenzie County,735,12.8,49465,ND,2009,38,053
McLean County,842,10.3,49212,ND,2009,38,055
Mercer County,557,7.2,60631,ND,2009,38,057
Morton County,2635,10.1,53054,ND,2009,38,059
Mountrail County,823,12.4,49884,ND,2009,38,061
Nelson County,336,11.3,39633,ND,2009,38,063
Oliver County,184,11.2,51009,ND,2009,38,065
Pembina County,691,9.6,46756,ND,2009,38,067
Pierce County,516,13.3,36962,ND,2009,38,069
Ramsey County,1362,12.6,47821,ND,2009,38,071
Ransom County,488,9.3,48709,ND,2009,38,073
Renville County,177,8.1,52490,ND,2009,38,075
Richland County,1632,10.7,46234,ND,2009,38,077
Rolette County,3822,28.1,31592,ND,2009,38,079
Sargent County,309,7.9,50329,ND,2009,38,081
Sheridan County,234,19.4,32729,ND,2009,38,083
Sioux County,1624,39.9,27473,ND,2009,38,085
Slope County,85,13.1,32265,ND,2009,38,087
Stark County,2097,9.6,51385,ND,2009,38,089
Steele County,120,6.9,52385,ND,2009,38,091
Stutsman County,2219,11.9,45302,ND,2009,38,093
Towner County,241,11.3,46279,ND,2009,38,095
Traill County,733,9.8,45627,ND,2009,38,097
Walsh County,1185,11.2,41858,ND,2009,38,099
Ward County,5369,9.7,50272,ND,2009,38,101
Wells County,494,12.4,44952,ND,2009,38,103
Williams County,1728,8.6,53958,ND,2009,38,105
Adams County,5949,21.4,34044,OH,2009,39,001
Allen County,18751,18.8,39318,OH,2009,39,003
Ashland County,8781,16.7,43794,OH,2009,39,005
Ashtabula County,17245,17.5,39501,OH,2009,39,007
Athens County,18756,34.7,30823,OH,2009,39,009
Auglaize County,3874,8.5,48797,OH,2009,39,011
Belmont County,10763,16.8,37473,OH,2009,39,013
Brown County,5638,13.0,44796,OH,2009,39,015
Butler County,46350,13.2,53543,OH,2009,39,017
Carroll County,3810,13.5,40277,OH,2009,39,019
Champaign County,3963,10.2,49500,OH,2009,39,021
Clark County,22130,16.3,42458,OH,2009,39,023
Clermont County,20330,10.4,57877,OH,2009,39,025
Clinton County,4989,11.9,49453,OH,2009,39,027
Columbiana County,17056,16.4,38004,OH,2009,39,029
Coshocton County,5142,14.6,38887,OH,2009,39,031
Crawford County,6388,14.9,38110,OH,2009,39,033
Cuyahoga County,235014,18.9,40254,OH,2009,39,035
Darke County,6058,11.9,40879,OH,2009,39,037
Defiance County,4484,11.9,45229,OH,2009,39,039
Delaware County,8433,5.1,84762,OH,2009,39,041
Erie County,10981,14.6,44499,OH,2009,39,043
Fairfield County,16569,11.8,52290,OH,2009,39,045
Fayette County,5589,20.3,37614,OH,2009,39,047
Franklin County,207183,18.4,47460,OH,2009,39,049
Fulton County,3806,9.1,52426,OH,2009,39,051
Gallia County,6250,20.9,36575,OH,2009,39,053
Geauga County,7789,7.9,62407,OH,2009,39,055
Greene County,18620,12.3,55615,OH,2009,39,057
Guernsey County,8090,20.5,34826,OH,2009,39,059
Hamilton County,126872,15.2,46509,OH,2009,39,061
Hancock County,7910,11.0,48676,OH,2009,39,063
Hardin County,4733,16.2,39596,OH,2009,39,065
Harrison County,2643,17.7,34917,OH,2009,39,067
Henry County,3038,10.8,45659,OH,2009,39,069
Highland County,6848,16.5,39961,OH,2009,39,071
Hocking County,4703,16.8,37841,OH,2009,39,073
Holmes County,6154,15.0,42757,OH,2009,39,075
Huron County,7349,12.4,46542,OH,2009,39,077
Jackson County,7534,22.9,34307,OH,2009,39,079
Jefferson County,11524,17.6,37057,OH,2009,39,081
Knox County,7383,13.2,45374,OH,2009,39,083
Lake County,19274,8.2,53880,OH,2009,39,085
Lawrence County,12168,19.6,36701,OH,2009,39,087
Licking County,18030,11.7,51060,OH,2009,39,089
Logan County,6399,14.0,45756,OH,2009,39,091
Lorain County,42750,14.4,48439,OH,2009,39,093
Lucas County,84797,18.7,40161,OH,2009,39,095
Madison County,5280,14.2,50465,OH,2009,39,097
Mahoning County,42135,18.3,39339,OH,2009,39,099
Marion County,10361,17.3,41000,OH,2009,39,101
Medina County,11432,6.6,65927,OH,2009,39,103
Meigs County,4510,20.0,34359,OH,2009,39,105
Mercer County,3637,9.1,50029,OH,2009,39,107
Miami County,11591,11.6,49514,OH,2009,39,109
Monroe County,2304,16.6,36729,OH,2009,39,111
Montgomery County,83595,16.2,41611,OH,2009,39,113
Morgan County,2760,19.6,33083,OH,2009,39,115
Morrow County,4388,12.8,47645,OH,2009,39,117
Muskingum County,13811,16.8,37748,OH,2009,39,119
Noble County,2147,18.4,42509,OH,2009,39,121
Ottawa County,4319,10.7,50104,OH,2009,39,123
Paulding County,2048,10.9,46383,OH,2009,39,125
Perry County,5979,17.1,42625,OH,2009,39,127
Pickaway County,7059,14.2,47120,OH,2009,39,129
Pike County,5880,21.6,38982,OH,2009,39,131
Portage County,21367,14.3,49089,OH,2009,39,133
Preble County,4190,10.3,47018,OH,2009,39,135
Putnam County,2557,7.5,54761,OH,2009,39,137
Richland County,17367,14.8,39798,OH,2009,39,139
Ross County,12740,18.3,41672,OH,2009,39,141
Sandusky County,7209,12.2,45402,OH,2009,39,143
Scioto County,16987,23.5,32454,OH,2009,39,145
Seneca County,6775,12.5,39481,OH,2009,39,147
Shelby County,5053,10.5,47083,OH,2009,39,149
Stark County,54614,14.8,44363,OH,2009,39,151
Summit County,78762,14.8,47042,OH,2009,39,153
Trumbull County,32904,16.0,40980,OH,2009,39,155
Tuscarawas County,12647,14.1,40933,OH,2009,39,157
Union County,3678,8.0,63122,OH,2009,39,159
Van Wert County,2411,8.6,42595,OH,2009,39,161
Vinton County,2586,19.8,34275,OH,2009,39,163
Warren County,12051,5.9,68798,OH,2009,39,165
Washington County,8204,13.9,41345,OH,2009,39,167
Wayne County,12435,11.2,47200,OH,2009,39,169
Williams County,4418,12.1,41079,OH,2009,39,171
Wood County,16031,13.5,50727,OH,2009,39,173
Wyandot County,2176,9.9,39792,OH,2009,39,175
Adair County,5464,25.5,28105,OK,2009,40,001
Alfalfa County,715,16.4,37923,OK,2009,40,003
Atoka County,2899,22.5,32913,OK,2009,40,005
Beaver County,553,10.7,45775,OK,2009,40,007
Beckham County,3071,15.8,44634,OK,2009,40,009
Blaine County,2044,20.9,37714,OK,2009,40,011
