NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Marshall County,3345,11.1,36094,KY,2002,21,157
Martin County,3564,28.4,20863,KY,2002,21,159
Mason County,2597,15.7,31971,KY,2002,21,161
Meade County,2634,9.5,39427,KY,2002,21,163
Menifee County,1538,23.5,23615,KY,2002,21,165
Mercer County,2561,12.0,36927,KY,2002,21,167
Metcalfe County,2186,22.0,24274,KY,2002,21,169
Monroe County,2574,22.1,23132,KY,2002,21,171
Montgomery County,3467,14.9,33150,KY,2002,21,173
Morgan County,3561,28.5,23337,KY,2002,21,175
Muhlenberg County,5096,16.7,29568,KY,2002,21,177
Nelson County,4333,11.0,40820,KY,2002,21,179
Nicholas County,1041,15.2,30334,KY,2002,21,181
Ohio County,3622,15.8,30963,KY,2002,21,183
Oldham County,2394,5.1,65123,KY,2002,21,185
Owen County,1800,16.3,32707,KY,2002,21,187
Owsley County,1733,37.0,16610,KY,2002,21,189
Pendleton County,1822,12.1,38223,KY,2002,21,191
Perry County,7161,24.5,24004,KY,2002,21,193
Pike County,14325,21.4,25803,KY,2002,21,195
Powell County,2757,20.8,26882,KY,2002,21,197
Pulaski County,10155,17.8,27854,KY,2002,21,199
Robertson County,424,18.7,29101,KY,2002,21,201
Rockcastle County,3442,21.0,24775,KY,2002,21,203
Rowan County,4070,20.9,29084,KY,2002,21,205
Russell County,3520,21.4,23366,KY,2002,21,207
Scott County,3462,9.8,49007,KY,2002,21,209
Shelby County,3315,9.5,46548,KY,2002,21,211
Simpson County,2052,12.5,37429,KY,2002,21,213
Spencer County,1181,8.3,49664,KY,2002,21,215
Taylor County,3786,16.6,29003,KY,2002,21,217
Todd County,2030,17.0,29767,KY,2002,21,219
Trigg County,1547,12.1,35513,KY,2002,21,221
Trimble County,1127,12.9,37378,KY,2002,21,223
Union County,2091,13.4,34556,KY,2002,21,225
Warren County,13265,14.6,36428,KY,2002,21,227
Washington County,1471,13.4,33221,KY,2002,21,229
Wayne County,4862,24.1,22408,KY,2002,21,231
Webster County,1831,13.2,33204,KY,2002,21,233
Whitley County,9208,25.4,23064,KY,2002,21,235
Wolfe County,2348,34.4,19312,KY,2002,21,237
Woodford County,1929,8.2,49325,KY,2002,21,239
Acadia Parish,11322,19.3,28226,LA,2002,22,001
Allen Parish,4829,22.6,27813,LA,2002,22,003
Ascension Parish,8774,10.4,46214,LA,2002,22,005
Assumption Parish,4094,17.6,33392,LA,2002,22,007
Avoyelles Parish,9353,24.0,24422,LA,2002,22,009
Beauregard Parish,4967,15.3,33535,LA,2002,22,011
Bienville Parish,3094,20.6,24722,LA,2002,22,013
Bossier Parish,12577,12.5,38666,LA,2002,22,015
Caddo Parish,48271,19.6,31235,LA,2002,22,017
Calcasieu Parish,27734,15.4,35281,LA,2002,22,019
Caldwell Parish,1957,19.6,27104,LA,2002,22,021
Cameron Parish,1156,11.9,35431,LA,2002,22,023
Catahoula Parish,2494,24.6,22896,LA,2002,22,025
Claiborne Parish,3581,23.4,25980,LA,2002,22,027
Concordia Parish,4768,24.9,23180,LA,2002,22,029
De Soto Parish,4923,19.1,28554,LA,2002,22,031
East Baton Rouge Parish,66397,16.6,36877,LA,2002,22,033
East Carroll Parish,3251,40.7,19008,LA,2002,22,035
East Feliciana Parish,3339,17.5,30722,LA,2002,22,037
Evangeline Parish,8467,25.2,22691,LA,2002,22,039
Franklin Parish,5357,26.5,22698,LA,2002,22,041
Grant Parish,3259,17.4,30667,LA,2002,22,043
Iberia Parish,14010,19.1,31590,LA,2002,22,045
Iberville Parish,6040,20.3,29237,LA,2002,22,047
Jackson Parish,2426,16.1,29903,LA,2002,22,049
Jefferson Parish,70225,15.6,37317,LA,2002,22,051
Jefferson Davis Parish,5323,17.3,29061,LA,2002,22,053
Lafayette Parish,28397,14.9,38068,LA,2002,22,055
Lafourche Parish,13332,14.8,36909,LA,2002,22,057
La Salle Parish,2333,17.6,29602,LA,2002,22,059
Lincoln Parish,8086,21.5,27687,LA,2002,22,061
Livingston Parish,12209,12.0,40210,LA,2002,22,063
Madison Parish,3941,32.8,20870,LA,2002,22,065
Morehouse Parish,7095,23.7,24957,LA,2002,22,067
Natchitoches Parish,8347,22.9,26139,LA,2002,22,069
Orleans Parish,122662,26.9,26711,LA,2002,22,071
Ouachita Parish,27317,18.9,31757,LA,2002,22,073
Plaquemines Parish,4109,15.0,36925,LA,2002,22,075
Pointe Coupee Parish,3870,17.3,30808,LA,2002,22,077
Rapides Parish,23228,18.7,30468,LA,2002,22,079
Red River Parish,2103,22.7,23517,LA,2002,22,081
Richland Parish,4897,24.9,23652,LA,2002,22,083
Sabine Parish,4263,18.4,28265,LA,2002,22,085
St. Bernard Parish,9230,14.1,35150,LA,2002,22,087
St. Charles Parish,5687,11.6,44813,LA,2002,22,089
St. Helena Parish,2031,19.8,27316,LA,2002,22,091
St. James Parish,3239,15.4,34765,LA,2002,22,093
St. John the Baptist Parish,6937,15.6,37885,LA,2002,22,095
St. Landry Parish,20599,23.4,24405,LA,2002,22,097
St. Martin Parish,9883,20.0,29833,LA,2002,22,099
St. Mary Parish,10062,19.3,30195,LA,2002,22,101
St. Tammany Parish,21416,10.4,50415,LA,2002,22,103
Tangipahoa Parish,22597,22.3,28684,LA,2002,22,105
Tensas Parish,1920,33.3,18931,LA,2002,22,107
Terrebonne Parish,17146,16.3,36111,LA,2002,22,109
Union Parish,3940,17.4,29182,LA,2002,22,111
Vermilion Parish,9589,17.9,30153,LA,2002,22,113
Vernon Parish,6341,13.3,33739,LA,2002,22,115
Washington Parish,10211,24.1,24190,LA,2002,22,117
Webster Parish,7306,17.9,28651,LA,2002,22,119
West Baton Rouge Parish,2932,13.8,36456,LA,2002,22,121
West Carroll Parish,2402,20.9,25284,LA,2002,22,123
West Feliciana Parish,2145,21.2,37037,LA,2002,22,125
Winn Parish,3466,23.5,25484,LA,2002,22,127
Androscoggin County,12358,11.9,36087,ME,2002,23,001
Aroostook County,11047,15.3,29815,ME,2002,23,003
Cumberland County,21265,8.0,45122,ME,2002,23,005
Franklin County,3921,13.6,32529,ME,2002,23,007
Hancock County,5532,10.7,36446,ME,2002,23,009
Kennebec County,13399,11.4,36932,ME,2002,23,011
Knox County,4358,11.0,38515,ME,2002,23,013
Lincoln County,3513,10.1,39953,ME,2002,23,015
Oxford County,7382,13.2,33723,ME,2002,23,017
Penobscot County,18194,12.8,35350,ME,2002,23,019
Piscataquis County,2537,14.6,29704,ME,2002,23,021
Sagadahoc County,3160,8.7,43285,ME,2002,23,023
Somerset County,7773,15.3,30899,ME,2002,23,025
Waldo County,5038,13.2,35357,ME,2002,23,027
Washington County,5790,17.6,27007,ME,2002,23,029
York County,15634,7.9,46357,ME,2002,23,031
Allegany County,9418,13.9,31357,MD,2002,24,001
Anne Arundel County,27414,5.6,63160,MD,2002,24,003
Baltimore County,54462,7.1,49062,MD,2002,24,005
Calvert County,4084,4.9,69301,MD,2002,24,009
Caroline County,3169,10.4,38142,MD,2002,24,011
Carroll County,7199,4.5,64492,MD,2002,24,013
Cecil County,6670,7.3,51293,MD,2002,24,015
Charles County,7790,5.9,63967,MD,2002,24,017
Dorchester County,4048,13.5,33448,MD,2002,24,019
Frederick County,9875,4.7,65209,MD,2002,24,021
Garrett County,3632,12.3,33499,MD,2002,24,023
Harford County,12631,5.5,61054,MD,2002,24,025
Howard County,10114,3.9,79725,MD,2002,24,027
Kent County,1891,10.3,40412,MD,2002,24,029
Montgomery County,50651,5.6,75833,MD,2002,24,031
Prince George's County,67904,8.3,52517,MD,2002,24,033
Queen Anne's County,2452,5.6,59854,MD,2002,24,035
St. Mary's County,6325,7.0,57028,MD,2002,24,037
Somerset County,4578,22.7,28309,MD,2002,24,039
Talbot County,2686,7.9,46637,MD,2002,24,041
Washington County,11889,9.3,42429,MD,2002,24,043
Wicomico County,10153,12.0,38261,MD,2002,24,045
Worcester County,4620,9.4,40565,MD,2002,24,047
Baltimore city,121775,20.2,28164,MD,2002,24,510
Barnstable County,16761,7.3,47218,MA,2002,25,001
Berkshire County,12952,10.0,39737,MA,2002,25,003
Bristol County,53250,9.8,44101,MA,2002,25,005
Dukes County,1205,7.7,48690,MA,2002,25,007
Essex County,65342,8.9,49746,MA,2002,25,009
Franklin County,6823,9.5,41556,MA,2002,25,011
Hampden County,63143,13.9,39158,MA,2002,25,013
Hampshire County,11771,8.4,46422,MA,2002,25,015
Middlesex County,96666,6.7,62874,MA,2002,25,017
Nantucket County,753,6.9,54974,MA,2002,25,019
Norfolk County,34930,5.4,65200,MA,2002,25,021
Plymouth County,34404,7.1,54391,MA,2002,25,023
Suffolk County,107374,16.2,39993,MA,2002,25,025
Worcester County,63588,8.3,48939,MA,2002,25,027
Alcona County,1547,13.5,30540,MI,2002,26,001
Alger County,1030,11.6,34829,MI,2002,26,003
Allegan County,9093,8.3,46478,MI,2002,26,005
Alpena County,3752,12.2,33889,MI,2002,26,007
Antrim County,2315,9.6,38371,MI,2002,26,009
Arenac County,2426,14.6,32053,MI,2002,26,011
Baraga County,988,12.3,31767,MI,2002,26,013
Barry County,4301,7.3,48183,MI,2002,26,015
Bay County,11070,10.2,39127,MI,2002,26,017
Benzie County,1378,8.1,38587,MI,2002,26,019
Berrien County,20736,12.9,37283,MI,2002,26,021
Branch County,5215,12.0,37453,MI,2002,26,023
Calhoun County,15939,11.7,38956,MI,2002,26,025
Cass County,6038,11.8,40694,MI,2002,26,027
Charlevoix County,2321,8.7,41143,MI,2002,26,029
Cheboygan County,3252,11.9,33572,MI,2002,26,031
Chippewa County,4879,14.7,32989,MI,2002,26,033
Clare County,5003,16.0,29150,MI,2002,26,035
Clinton County,3729,5.5,56152,MI,2002,26,037
Crawford County,2006,13.9,32612,MI,2002,26,039
Delta County,4038,10.6,36268,MI,2002,26,041
Dickinson County,2426,9.0,37208,MI,2002,26,043
Eaton County,7705,7.3,50534,MI,2002,26,045
Emmet County,2606,8.0,41756,MI,2002,26,047
Genesee County,57416,13.0,39824,MI,2002,26,049
Gladwin County,3459,12.9,32356,MI,2002,26,051
Gogebic County,2324,14.5,27829,MI,2002,26,053
Grand Traverse County,6172,7.7,43411,MI,2002,26,055
Gratiot County,4653,12.3,36528,MI,2002,26,057
Hillsdale County,5075,11.0,39710,MI,2002,26,059
Houghton County,4813,14.3,29313,MI,2002,26,061
Huron County,4176,11.9,35533,MI,2002,26,063
Ingham County,32884,12.3,40665,MI,2002,26,065
Ionia County,5729,10.0,42000,MI,2002,26,067
Iosco County,3753,14.1,30517,MI,2002,26,069
Iron County,1529,12.4,29012,MI,2002,26,071
Isabella County,8228,13.8,34359,MI,2002,26,073
Jackson County,18274,11.9,42154,MI,2002,26,075
Kalamazoo County,27023,11.5,40980,MI,2002,26,077
Kalkaska County,2066,12.1,34457,MI,2002,26,079
Kent County,55135,9.5,46568,MI,2002,26,081
Keweenaw County,227,10.4,29104,MI,2002,26,083
Lake County,2279,20.6,26173,MI,2002,26,085
Lapeer County,6386,7.1,51656,MI,2002,26,087
Leelanau County,1539,7.0,48083,MI,2002,26,089
Lenawee County,8133,8.4,45410,MI,2002,26,091
Livingston County,6976,4.0,70700,MI,2002,26,093
Luce County,908,15.2,31377,MI,2002,26,095
Mackinac County,1198,10.5,33327,MI,2002,26,097
Macomb County,57652,7.1,51215,MI,2002,26,099
Manistee County,2853,11.7,34031,MI,2002,26,101
Marquette County,6318,10.4,36139,MI,2002,26,103
Mason County,3310,11.7,34836,MI,2002,26,105
Mecosta County,6050,15.7,33671,MI,2002,26,107
Menominee County,2715,10.9,33833,MI,2002,26,109
Midland County,6788,8.1,48131,MI,2002,26,111
Missaukee County,1921,12.7,34402,MI,2002,26,113
Monroe County,10362,6.9,51968,MI,2002,26,115
Montcalm County,7252,12.0,37143,MI,2002,26,117
Montmorency County,1420,13.6,29573,MI,2002,26,119
Muskegon County,22446,13.3,37103,MI,2002,26,121
Newaygo County,5897,12.1,37567,MI,2002,26,123
Oakland County,73491,6.1,64298,MI,2002,26,125
Oceana County,3921,14.1,34737,MI,2002,26,127
Ogemaw County,3259,15.1,30084,MI,2002,26,129
Ontonagon County,865,11.6,30160,MI,2002,26,131
Osceola County,3023,12.9,34164,MI,2002,26,133
Oscoda County,1471,15.6,27565,MI,2002,26,135
Otsego County,2219,9.2,41580,MI,2002,26,137
Ottawa County,14418,5.9,53469,MI,2002,26,139
Presque Isle County,1554,10.9,32217,MI,2002,26,141
Roscommon County,3932,15.1,29376,MI,2002,26,143
Saginaw County,26920,13.1,37414,MI,2002,26,145
St. Clair County,13598,8.1,46989,MI,2002,26,147
St. Joseph County,7259,11.7,39051,MI,2002,26,149
Sanilac County,5401,12.2,36508,MI,2002,26,151
Schoolcraft County,1075,12.7,31599,MI,2002,26,153
Shiawassee County,6537,9.1,42281,MI,2002,26,155
Tuscola County,5865,10.2,39233,MI,2002,26,157
Van Buren County,9917,12.8,39019,MI,2002,26,159
Washtenaw County,27828,8.7,53372,MI,2002,26,161
Wayne County,335617,16.7,37716,MI,2002,26,163
Wexford County,3695,11.9,35338,MI,2002,26,165
Aitkin County,1875,12.0,31992,MN,2002,27,001
Anoka County,14932,4.8,60344,MN,2002,27,003
Becker County,3319,10.7,37163,MN,2002,27,005
Beltrami County,6315,15.8,33902,MN,2002,27,007
Benton County,2613,7.1,43777,MN,2002,27,009
Big Stone County,583,10.5,32430,MN,2002,27,011
Blue Earth County,5236,9.7,38945,MN,2002,27,013
Brown County,1716,6.6,41659,MN,2002,27,015
Carlton County,2509,7.9,41755,MN,2002,27,017
Carver County,2624,3.3,72945,MN,2002,27,019
Cass County,3277,11.6,36068,MN,2002,27,021
Chippewa County,1003,7.9,37822,MN,2002,27,023
Chisago County,2281,5.0,57561,MN,2002,27,025
Clay County,4691,9.7,39873,MN,2002,27,027
Clearwater County,1117,13.4,31184,MN,2002,27,029
Cook County,387,7.4,37678,MN,2002,27,031
Cottonwood County,1107,9.4,34010,MN,2002,27,033
Crow Wing County,5160,8.9,38806,MN,2002,27,035
Dakota County,15759,4.2,64989,MN,2002,27,037
Dodge County,925,4.9,52331,MN,2002,27,039
Douglas County,2587,7.6,40401,MN,2002,27,041
Faribault County,1374,8.9,36433,MN,2002,27,043
Fillmore County,1773,8.5,38651,MN,2002,27,045
Freeborn County,2723,8.6,37810,MN,2002,27,047
Goodhue County,2479,5.6,49153,MN,2002,27,049
Grant County,499,8.1,36960,MN,2002,27,051
Hennepin County,89294,8.1,53252,MN,2002,27,053
Houston County,1332,6.7,42764,MN,2002,27,055
Hubbard County,2055,11.1,35674,MN,2002,27,057
Isanti County,2067,5.9,52802,MN,2002,27,059
Itasca County,4233,9.6,37800,MN,2002,27,061
Jackson County,874,7.9,37652,MN,2002,27,063
Kanabec County,1472,9.3,39431,MN,2002,27,065
Kandiyohi County,3737,9.2,41042,MN,2002,27,067
Kittson County,420,8.6,33868,MN,2002,27,069
Koochiching County,1399,10.1,37470,MN,2002,27,071
Lac qui Parle County,621,8.0,34775,MN,2002,27,073
Lake County,834,7.6,41897,MN,2002,27,075
Lake of the Woods County,373,8.5,33476,MN,2002,27,077
Le Sueur County,1600,6.0,47818,MN,2002,27,079
Lincoln County,554,9.2,32392,MN,2002,27,081
Lyon County,1897,7.9,40798,MN,2002,27,083
McLeod County,2108,5.9,47286,MN,2002,27,085
Mahnomen County,863,17.0,28466,MN,2002,27,087
Marshall County,773,7.8,38097,MN,2002,27,089
Martin County,1953,9.3,37357,MN,2002,27,091
Meeker County,1691,7.4,42733,MN,2002,27,093
Mille Lacs County,2041,8.5,38274,MN,2002,27,095
Morrison County,3071,9.4,37949,MN,2002,27,097
Mower County,3300,8.6,37859,MN,2002,27,099
Murray County,680,7.6,36449,MN,2002,27,101
Nicollet County,1993,7.0,46450,MN,2002,27,103
Nobles County,1947,9.5,36833,MN,2002,27,105
Norman County,643,9.1,33237,MN,2002,27,107
Olmsted County,7750,5.9,55025,MN,2002,27,109
Otter Tail County,5675,9.8,36162,MN,2002,27,111
Pennington County,1191,8.9,35516,MN,2002,27,113
Pine County,2969,11.2,37340,MN,2002,27,115
Pipestone County,835,8.7,35633,MN,2002,27,117
Polk County,3156,10.5,35935,MN,2002,27,119
Pope County,962,8.7,37035,MN,2002,27,121
Ramsey County,49261,9.9,46327,MN,2002,27,123
Red Lake County,347,8.2,33651,MN,2002,27,125
Redwood County,1292,8.1,38266,MN,2002,27,127
Renville County,1371,8.2,39437,MN,2002,27,129
Rice County,3908,7.3,48381,MN,2002,27,131
Rock County,690,7.3,39245,MN,2002,27,133
Roseau County,1029,6.4,41899,MN,2002,27,135
St. Louis County,19247,10.1,38639,MN,2002,27,137
Scott County,3712,3.4,72605,MN,2002,27,139
Sherburne County,3108,4.2,61750,MN,2002,27,141
Sibley County,1167,7.7,41537,MN,2002,27,143
Stearns County,9755,7.4,45023,MN,2002,27,145
Steele County,2172,6.3,47986,MN,2002,27,147
Stevens County,711,7.9,38356,MN,2002,27,149
Swift County,962,9.5,35248,MN,2002,27,151
Todd County,2877,11.9,32893,MN,2002,27,153
Traverse County,370,9.6,32889,MN,2002,27,155
Wabasha County,1350,6.1,44307,MN,2002,27,157
Wadena County,1664,12.5,31277,MN,2002,27,159
Waseca County,1452,8.0,43028,MN,2002,27,161
Washington County,8193,3.9,71148,MN,2002,27,163
Watonwan County,984,8.5,35694,MN,2002,27,165
Wilkin County,496,7.2,39718,MN,2002,27,167
Winona County,4276,9.3,38714,MN,2002,27,169
Wright County,4626,4.5,58023,MN,2002,27,171
Yellow Medicine County,869,8.3,35401,MN,2002,27,173
Adams County,7609,23.0,25089,MS,2002,28,001
Alcorn County,5702,16.4,29305,MS,2002,28,003
Amite County,2592,19.0,26838,MS,2002,28,005
Attala County,4151,21.3,26003,MS,2002,28,007
Benton County,1549,20.1,24567,MS,2002,28,009
Bolivar County,10999,29.1,22784,MS,2002,28,011
Calhoun County,2701,18.3,27004,MS,2002,28,013
Carroll County,1743,16.9,29482,MS,2002,28,015
Chickasaw County,3342,17.4,26792,MS,2002,28,017
Choctaw County,2360,24.6,25994,MS,2002,28,019
Claiborne County,2835,28.5,22243,MS,2002,28,021
Clarke County,3213,18.1,27260,MS,2002,28,023
Clay County,4530,21.1,27308,MS,2002,28,025
Coahoma County,8309,28.5,22539,MS,2002,28,027
Copiah County,5912,21.0,26346,MS,2002,28,029
Covington County,4138,20.6,26365,MS,2002,28,031
DeSoto County,10257,8.2,49968,MS,2002,28,033
Forrest County,15466,22.2,28521,MS,2002,28,035
Franklin County,1827,21.9,25212,MS,2002,28,037
George County,3299,16.4,34913,MS,2002,28,039
Greene County,2521,22.9,27705,MS,2002,28,041
Grenada County,4189,18.6,28061,MS,2002,28,043
Hancock County,7295,16.2,35098,MS,2002,28,045
Harrison County,30237,16.3,33780,MS,2002,28,047
Hinds County,49104,20.2,33309,MS,2002,28,049
Holmes County,7361,35.6,17513,MS,2002,28,051
Humphreys County,3459,32.4,19259,MS,2002,28,053
Issaquena County,743,41.0,17862,MS,2002,28,055
Itawamba County,2911,13.0,32988,MS,2002,28,057
Jackson County,19547,14.7,37336,MS,2002,28,059
Jasper County,3775,20.7,25030,MS,2002,28,061
Jefferson County,3051,34.0,18700,MS,2002,28,063
Jefferson Davis County,3482,26.0,21277,MS,2002,28,065
Jones County,12222,18.9,28495,MS,2002,28,067
Kemper County,2118,21.3,24190,MS,2002,28,069
Lafayette County,5809,16.2,29857,MS,2002,28,071
Lamar County,5890,14.0,37948,MS,2002,28,073
Lauderdale County,14220,18.9,30629,MS,2002,28,075
Lawrence County,2466,18.2,28636,MS,2002,28,077
Leake County,4505,21.7,26379,MS,2002,28,079
Lee County,10579,13.7,36308,MS,2002,28,081
Leflore County,11036,32.2,21087,MS,2002,28,083
Lincoln County,6019,18.1,28865,MS,2002,28,085
Lowndes County,10922,18.4,31354,MS,2002,28,087
Madison County,9816,12.5,46202,MS,2002,28,089
Marion County,5530,22.6,25396,MS,2002,28,091
Marshall County,6571,19.3,28621,MS,2002,28,093
Monroe County,6177,16.3,30200,MS,2002,28,095
Montgomery County,2714,22.8,25098,MS,2002,28,097
Neshoba County,5499,19.1,28578,MS,2002,28,099
Newton County,3736,17.4,28622,MS,2002,28,101
Noxubee County,3396,27.7,21740,MS,2002,28,103
Oktibbeha County,8768,22.6,26416,MS,2002,28,105
Panola County,7688,21.8,26680,MS,2002,28,107
Pearl River County,9677,19.1,30786,MS,2002,28,109
Perry County,2252,18.4,28123,MS,2002,28,111
Pike County,9410,24.5,24526,MS,2002,28,113
Pontotoc County,3614,13.1,32765,MS,2002,28,115
Prentiss County,3844,15.4,28816,MS,2002,28,117
Quitman County,3033,31.4,19850,MS,2002,28,119
Rankin County,12476,10.3,44964,MS,2002,28,121
Scott County,5165,18.2,26273,MS,2002,28,123
Sharkey County,2064,33.3,20353,MS,2002,28,125
Simpson County,5764,21.2,27169,MS,2002,28,127
Smith County,3020,18.9,28237,MS,2002,28,129
Stone County,2570,19.1,29955,MS,2002,28,131
Sunflower County,10510,37.6,21963,MS,2002,28,133
Tallahatchie County,3963,27.5,21635,MS,2002,28,135
Tate County,3704,14.8,35034,MS,2002,28,137
Tippah County,3263,15.8,29566,MS,2002,28,139
Tishomingo County,2647,14.0,28822,MS,2002,28,141
Tunica County,2038,20.6,24622,MS,2002,28,143
Union County,3417,13.1,32886,MS,2002,28,145
Walthall County,3634,24.0,22636,MS,2002,28,147
Warren County,8205,16.8,34699,MS,2002,28,149
Washington County,17739,29.5,24157,MS,2002,28,151
Wayne County,4644,21.9,25580,MS,2002,28,153
Webster County,1883,18.7,27552,MS,2002,28,155
Wilkinson County,2698,29.2,20433,MS,2002,28,157
Winston County,4097,20.9,26859,MS,2002,28,159
Yalobusha County,2548,19.1,27081,MS,2002,28,161
Yazoo County,7790,29.9,23818,MS,2002,28,163
Adair County,3520,15.8,28101,MO,2002,29,001
Andrew County,1341,8.0,42626,MO,2002,29,003
Atchison County,694,11.5,31050,MO,2002,29,005
Audrain County,3151,13.3,32442,MO,2002,29,007
Barry County,5163,15.0,29465,MO,2002,29,009
Barton County,1652,12.8,30736,MO,2002,29,011
Bates County,2134,12.7,32942,MO,2002,29,013
Benton County,2938,16.3,27134,MO,2002,29,015
Bollinger County,1741,14.1,30871,MO,2002,29,017
Boone County,14568,10.9,39254,MO,2002,29,019
Buchanan County,10158,12.5,34844,MO,2002,29,021
Butler County,7031,17.4,27541,MO,2002,29,023
Caldwell County,1070,11.7,33757,MO,2002,29,025
Callaway County,3866,10.0,38651,MO,2002,29,027
Camden County,4579,12.0,35343,MO,2002,29,029
Cape Girardeau County,7196,10.7,37875,MO,2002,29,031
Carroll County,1314,13.1,31318,MO,2002,29,033
Carter County,1198,20.1,23934,MO,2002,29,035
Cass County,5867,6.6,50798,MO,2002,29,037
Cedar County,2293,16.9,26524,MO,2002,29,039
Chariton County,868,10.7,32838,MO,2002,29,041
Christian County,5546,9.0,40873,MO,2002,29,043
Clark County,933,12.7,30719,MO,2002,29,045
Clay County,10013,5.2,52169,MO,2002,29,047
Clinton County,1607,8.1,43478,MO,2002,29,049
Cole County,5473,8.1,45008,MO,2002,29,051
Cooper County,1737,11.5,35119,MO,2002,29,053
Crawford County,3416,14.6,31410,MO,2002,29,055
Dade County,1033,13.3,29954,MO,2002,29,057
Dallas County,2601,16.2,28097,MO,2002,29,059
Daviess County,1157,14.5,31552,MO,2002,29,061
DeKalb County,1597,18.2,30660,MO,2002,29,063
Dent County,2510,17.0,27134,MO,2002,29,065
Douglas County,2651,19.8,25318,MO,2002,29,067
Dunklin County,6994,21.7,25292,MO,2002,29,069
Franklin County,7426,7.7,44421,MO,2002,29,071
Gasconade County,1521,9.9,35411,MO,2002,29,073
Gentry County,732,11.3,29439,MO,2002,29,075
Greene County,28927,12.2,35171,MO,2002,29,077
Grundy County,1399,13.9,28722,MO,2002,29,079
Harrison County,1303,15.0,28373,MO,2002,29,081
Henry County,2896,13.0,31911,MO,2002,29,083
Hickory County,1677,18.7,24788,MO,2002,29,085
Holt County,601,11.9,30159,MO,2002,29,087
Howard County,1167,12.4,31463,MO,2002,29,089
Howell County,6487,17.5,26747,MO,2002,29,091
Iron County,1715,17.0,26492,MO,2002,29,093
Jackson County,73856,11.3,41833,MO,2002,29,095
Jasper County,15410,14.5,31517,MO,2002,29,097
Jefferson County,15120,7.3,48572,MO,2002,29,099
Johnson County,5102,10.8,36836,MO,2002,29,101
Knox County,691,16.2,27285,MO,2002,29,103
Laclede County,4855,14.7,30367,MO,2002,29,105
Lafayette County,3162,9.8,38741,MO,2002,29,107
Lawrence County,5113,14.2,31071,MO,2002,29,109
Lewis County,1301,13.7,31499,MO,2002,29,111
Lincoln County,3864,8.8,44521,MO,2002,29,113
Linn County,1730,13.0,29092,MO,2002,29,115
Livingston County,1700,12.5,33048,MO,2002,29,117
McDonald County,3955,18.0,27456,MO,2002,29,119
Macon County,1900,12.4,31452,MO,2002,29,121
Madison County,1823,15.6,27018,MO,2002,29,123
Maries County,1187,13.5,31477,MO,2002,29,125
Marion County,3421,12.5,32670,MO,2002,29,127
Mercer County,448,12.5,28722,MO,2002,29,129
Miller County,3422,14.2,30426,MO,2002,29,131
Mississippi County,3032,23.5,23620,MO,2002,29,133
Moniteau County,1517,11.0,36016,MO,2002,29,135
Monroe County,989,10.7,32345,MO,2002,29,137
Montgomery County,1363,11.6,33440,MO,2002,29,139
Morgan County,3201,16.0,29589,MO,2002,29,141
New Madrid County,3518,18.6,27209,MO,2002,29,143
Newton County,6777,12.7,34652,MO,2002,29,145
Nodaway County,2163,11.3,32953,MO,2002,29,147
Oregon County,2186,21.3,22894,MO,2002,29,149
Osage County,1050,8.0,39977,MO,2002,29,151
Ozark County,1944,20.5,24919,MO,2002,29,153
Pemiscot County,4699,24.0,22722,MO,2002,29,155
Perry County,1591,8.8,37264,MO,2002,29,157
Pettis County,4886,12.5,32492,MO,2002,29,159
Phelps County,5646,14.3,31048,MO,2002,29,161
Pike County,2536,15.4,31739,MO,2002,29,163
Platte County,3943,5.0,59141,MO,2002,29,165
Polk County,4149,15.5,30075,MO,2002,29,167
Pulaski County,4510,11.9,36427,MO,2002,29,169
Putnam County,764,14.9,27087,MO,2002,29,171
Ralls County,890,9.2,37472,MO,2002,29,173
Randolph County,3260,14.3,30914,MO,2002,29,175
Ray County,1919,8.1,43215,MO,2002,29,177
Reynolds County,1364,20.9,24712,MO,2002,29,179
Ripley County,2839,20.7,23708,MO,2002,29,181
St. Charles County,13492,4.3,61236,MO,2002,29,183
St. Clair County,1763,18.4,25468,MO,2002,29,185
Ste. Genevieve County,1514,8.5,40745,MO,2002,29,186
St. Francois County,7834,14.5,31361,MO,2002,29,187
St. Louis County,76788,7.7,50500,MO,2002,29,189
Saline County,2862,13.4,31232,MO,2002,29,195
Schuyler County,624,14.9,27998,MO,2002,29,197
Scotland County,717,14.9,27663,MO,2002,29,199
Scott County,6030,14.9,31670,MO,2002,29,201
Shannon County,1983,23.9,21313,MO,2002,29,203
Shelby County,909,13.7,29491,MO,2002,29,205
Stoddard County,4412,15.0,28107,MO,2002,29,207
Stone County,3967,13.3,32548,MO,2002,29,209
Sullivan County,1063,15.2,26584,MO,2002,29,211
Taney County,5629,14.0,30185,MO,2002,29,213
Texas County,4673,20.4,24957,MO,2002,29,215
Vernon County,3008,15.5,29438,MO,2002,29,217
Warren County,2301,8.6,43382,MO,2002,29,219
Washington County,4578,20.1,26932,MO,2002,29,221
Wayne County,2921,22.4,23214,MO,2002,29,223
Webster County,4770,14.7,32805,MO,2002,29,225
Worth County,312,13.9,27616,MO,2002,29,227
Wright County,3645,20.2,24727,MO,2002,29,229
St. Louis city,70560,21.6,27797,MO,2002,29,510
