NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Caddo County,5944,20.7,27806,OK,2001,40,015
Canadian County,7342,8.2,47782,OK,2001,40,017
Carter County,7010,15.5,29942,OK,2001,40,019
Cherokee County,9054,21.7,26601,OK,2001,40,021
Choctaw County,3815,25.2,22933,OK,2001,40,023
Cimarron County,472,16.0,30385,OK,2001,40,025
Cleveland County,19948,9.7,43699,OK,2001,40,027
Coal County,1256,21.3,23827,OK,2001,40,029
Comanche County,16121,15.6,33804,OK,2001,40,031
Cotton County,1025,16.2,28335,OK,2001,40,033
Craig County,2134,15.4,30425,OK,2001,40,035
Creek County,8587,12.6,34391,OK,2001,40,037
Custer County,3913,16.3,29696,OK,2001,40,039
Delaware County,7186,19.0,28331,OK,2001,40,041
Dewey County,633,14.2,30040,OK,2001,40,043
Ellis County,517,13.1,29076,OK,2001,40,045
Garfield County,7578,13.6,33664,OK,2001,40,047
Garvin County,4216,15.7,28793,OK,2001,40,049
Grady County,5868,12.8,34422,OK,2001,40,051
Grant County,720,14.6,29875,OK,2001,40,053
Greer County,1166,24.0,25576,OK,2001,40,055
Harmon County,762,25.4,23107,OK,2001,40,057
Harper County,331,9.7,35899,OK,2001,40,059
Haskell County,2363,20.3,25348,OK,2001,40,061
Hughes County,2915,22.9,23129,OK,2001,40,063
Jackson County,4033,15.1,32181,OK,2001,40,065
Jefferson County,1248,20.2,24057,OK,2001,40,067
Johnston County,2084,20.5,25063,OK,2001,40,069
Kay County,6917,14.8,32278,OK,2001,40,071
Kingfisher County,1411,10.3,38267,OK,2001,40,073
Kiowa County,1962,20.3,26244,OK,2001,40,075
Latimer County,1953,19.7,26065,OK,2001,40,077
Le Flore County,9316,19.7,27539,OK,2001,40,079
Lincoln County,4573,14.3,32151,OK,2001,40,081
Logan County,4341,13.1,37268,OK,2001,40,083
Love County,1263,14.4,32361,OK,2001,40,085
McClain County,3217,11.5,37759,OK,2001,40,087
McCurtain County,7984,23.8,24622,OK,2001,40,089
McIntosh County,4070,21.0,25658,OK,2001,40,091
Major County,894,12.1,33206,OK,2001,40,093
Marshall County,2278,17.1,26681,OK,2001,40,095
Mayes County,5925,15.5,31993,OK,2001,40,097
Murray County,1961,15.9,30040,OK,2001,40,099
Muskogee County,11813,17.7,28989,OK,2001,40,101
Noble County,1410,12.8,34546,OK,2001,40,103
Nowata County,1550,14.8,30025,OK,2001,40,105
Okfuskee County,2519,23.4,24231,OK,2001,40,107
Oklahoma County,92319,14.1,36067,OK,2001,40,109
Okmulgee County,7333,18.9,27910,OK,2001,40,111
Osage County,5646,12.9,35639,OK,2001,40,113
Ottawa County,5726,18.0,27351,OK,2001,40,115
Pawnee County,2327,14.0,32591,OK,2001,40,117
Payne County,10560,16.9,30078,OK,2001,40,119
Pittsburg County,7122,17.3,29150,OK,2001,40,121
Pontotoc County,6223,18.5,27086,OK,2001,40,123
Pottawatomie County,10632,16.7,32231,OK,2001,40,125
Pushmataha County,2831,24.6,22361,OK,2001,40,127
Roger Mills County,450,14.2,31651,OK,2001,40,129
Rogers County,6426,8.6,46485,OK,2001,40,131
Seminole County,5286,22.0,25385,OK,2001,40,133
Sequoyah County,7654,19.5,27775,OK,2001,40,135
Stephens County,6016,14.3,31873,OK,2001,40,137
Texas County,2329,11.8,37085,OK,2001,40,139
Tillman County,1842,21.5,24839,OK,2001,40,141
Tulsa County,65385,11.7,38663,OK,2001,40,143
Wagoner County,6215,10.3,42524,OK,2001,40,145
Washington County,5461,11.2,36990,OK,2001,40,147
Washita County,1719,15.4,29880,OK,2001,40,149
Woods County,1283,16.4,29419,OK,2001,40,151
Woodward County,2174,12.3,34927,OK,2001,40,153
Baker County,2436,15.1,30166,OR,2001,41,001
Benton County,7237,9.8,43830,OR,2001,41,003
Clackamas County,24975,7.1,52640,OR,2001,41,005
Clatsop County,4327,12.3,35687,OR,2001,41,007
Columbia County,3809,8.5,46116,OR,2001,41,009
Coos County,9403,15.3,30966,OR,2001,41,011
Crook County,2509,12.6,34785,OR,2001,41,013
Curry County,2884,13.6,30149,OR,2001,41,015
Deschutes County,12778,10.3,41940,OR,2001,41,017
Douglas County,13574,13.6,33105,OR,2001,41,019
Gilliam County,194,10.4,34656,OR,2001,41,021
Grant County,975,13.3,32903,OR,2001,41,023
Harney County,1166,16.3,30667,OR,2001,41,025
Hood River County,2502,12.4,38203,OR,2001,41,027
Jackson County,24274,13.2,35688,OR,2001,41,029
Jefferson County,2862,14.8,34463,OR,2001,41,031
Josephine County,12641,16.5,30237,OR,2001,41,033
Klamath County,9290,14.7,31525,OR,2001,41,035
Lake County,1160,15.8,29813,OR,2001,41,037
Lane County,40681,12.7,36776,OR,2001,41,039
Lincoln County,6370,14.5,32264,OR,2001,41,041
Linn County,11666,11.3,37072,OR,2001,41,043
Malheur County,5638,20.2,29481,OR,2001,41,045
Marion County,37403,13.2,39561,OR,2001,41,047
Morrow County,1339,11.6,37206,OR,2001,41,049
Multnomah County,72671,11.0,42422,OR,2001,41,051
Polk County,6100,9.7,42383,OR,2001,41,053
Sherman County,240,13.5,34005,OR,2001,41,055
Tillamook County,2852,11.9,34039,OR,2001,41,057
Umatilla County,9461,13.9,35251,OR,2001,41,059
Union County,3028,12.7,34230,OR,2001,41,061
Wallowa County,896,12.8,32456,OR,2001,41,063
Wasco County,3049,13.2,35205,OR,2001,41,065
Washington County,33585,7.2,54444,OR,2001,41,067
Wheeler County,189,12.5,27570,OR,2001,41,069
Yamhill County,8541,10.3,43532,OR,2001,41,071
Adams County,6133,6.7,44085,PA,2001,42,001
Allegheny County,119818,9.6,40799,PA,2001,42,003
Armstrong County,7703,10.7,32499,PA,2001,42,005
Beaver County,17232,9.7,36580,PA,2001,42,007
Bedford County,5227,10.5,33575,PA,2001,42,009
Berks County,32988,8.8,44341,PA,2001,42,011
Blair County,15310,12.2,33583,PA,2001,42,013
Bradford County,7163,11.5,35378,PA,2001,42,015
Bucks County,29901,4.9,60057,PA,2001,42,017
Butler County,12820,7.4,44036,PA,2001,42,019
Cambria County,17763,12.4,30474,PA,2001,42,021
Cameron County,609,10.4,32497,PA,2001,42,023
Carbon County,5089,8.6,35973,PA,2001,42,025
Centre County,13207,10.6,37094,PA,2001,42,027
Chester County,21653,4.9,66274,PA,2001,42,029
Clarion County,5121,13.0,31397,PA,2001,42,031
Clearfield County,10327,12.8,31531,PA,2001,42,033
Clinton County,4540,12.8,31485,PA,2001,42,035
Columbia County,6738,11.1,35021,PA,2001,42,037
Crawford County,11423,13.2,33537,PA,2001,42,039
Cumberland County,11448,5.6,47353,PA,2001,42,041
Dauphin County,20925,8.4,43203,PA,2001,42,043
Delaware County,42386,7.9,50489,PA,2001,42,045
Elk County,2731,7.9,38242,PA,2001,42,047
Erie County,32666,12.2,36809,PA,2001,42,049
Fayette County,22881,15.6,28437,PA,2001,42,051
Forest County,712,14.8,27268,PA,2001,42,053
Franklin County,9809,7.6,41189,PA,2001,42,055
Fulton County,1337,9.3,36137,PA,2001,42,057
Greene County,5877,15.6,30265,PA,2001,42,059
Huntingdon County,5030,12.2,33327,PA,2001,42,061
Indiana County,12055,14.1,31243,PA,2001,42,063
Jefferson County,5491,12.1,32064,PA,2001,42,065
Juniata County,1884,8.3,36265,PA,2001,42,067
Lackawanna County,21109,10.2,35039,PA,2001,42,069
Lancaster County,32971,7.0,46706,PA,2001,42,071
Lawrence County,11047,12.0,33183,PA,2001,42,073
Lebanon County,9529,8.0,41164,PA,2001,42,075
Lehigh County,26769,8.6,43496,PA,2001,42,077
Luzerne County,31590,10.3,34240,PA,2001,42,079
Lycoming County,12766,11.2,34373,PA,2001,42,081
Mc Kean County,5401,12.6,33314,PA,2001,42,083
Mercer County,14070,12.3,34389,PA,2001,42,085
Mifflin County,5537,12.0,32708,PA,2001,42,087
Monroe County,11417,7.8,45820,PA,2001,42,089
Montgomery County,35844,4.8,64098,PA,2001,42,091
Montour County,1554,8.8,38847,PA,2001,42,093
Northampton County,18126,6.8,46765,PA,2001,42,095
Northumberland County,10228,11.3,31995,PA,2001,42,097
Perry County,3263,7.5,42990,PA,2001,42,099
Philadelphia County,283647,19.5,29946,PA,2001,42,101
Pike County,3832,7.7,45246,PA,2001,42,103
Potter County,2173,12.0,33802,PA,2001,42,105
Schuylkill County,14576,10.2,33086,PA,2001,42,107
Snyder County,3526,9.8,35951,PA,2001,42,109
Somerset County,9729,12.7,31151,PA,2001,42,111
Sullivan County,806,12.5,30197,PA,2001,42,113
Susquehanna County,4556,10.9,34530,PA,2001,42,115
Tioga County,4953,12.3,32332,PA,2001,42,117
Union County,3696,11.0,39316,PA,2001,42,119
Venango County,7308,13.0,31722,PA,2001,42,121
Warren County,4443,10.4,35893,PA,2001,42,123
Washington County,18777,9.3,38264,PA,2001,42,125
Wayne County,5361,11.4,34289,PA,2001,42,127
Westmoreland County,32577,8.9,37538,PA,2001,42,129
Wyoming County,2671,9.7,37229,PA,2001,42,131
York County,26094,6.8,47106,PA,2001,42,133
Bristol County,2956,6.0,52333,RI,2001,44,001
Kent County,10827,6.3,48206,RI,2001,44,003
Newport County,5898,7.0,50343,RI,2001,44,005
Providence County,80175,13.0,36631,RI,2001,44,007
Washington County,7253,5.8,53708,RI,2001,44,009
Abbeville County,3466,13.5,31327,SC,2001,45,001
Aiken County,18397,12.8,38086,SC,2001,45,003
Allendale County,3067,31.2,21099,SC,2001,45,005
Anderson County,19664,11.7,37281,SC,2001,45,007
Bamberg County,3444,22.1,24045,SC,2001,45,009
Barnwell County,4225,18.3,28494,SC,2001,45,011
Beaufort County,14103,11.6,45469,SC,2001,45,013
Berkeley County,16574,11.8,39475,SC,2001,45,015
Calhoun County,2455,16.2,32174,SC,2001,45,017
Charleston County,45031,14.6,38610,SC,2001,45,019
Cherokee County,7707,14.5,33300,SC,2001,45,021
Chester County,5143,15.2,31684,SC,2001,45,023
Chesterfield County,7255,17.0,29397,SC,2001,45,025
Clarendon County,6976,22.2,26268,SC,2001,45,027
Colleton County,7908,20.4,28861,SC,2001,45,029
Darlington County,12196,18.2,30698,SC,2001,45,031
Dillon County,6952,22.6,25832,SC,2001,45,033
Dorchester County,10834,10.9,42082,SC,2001,45,035
Edgefield County,3698,16.7,34038,SC,2001,45,037
Fairfield County,4000,17.0,29521,SC,2001,45,039
Florence County,20694,16.7,34028,SC,2001,45,041
Georgetown County,8878,15.4,34714,SC,2001,45,043
Greenville County,41033,10.7,41996,SC,2001,45,045
Greenwood County,8892,13.6,34354,SC,2001,45,047
Hampton County,4208,21.5,27927,SC,2001,45,049
Horry County,29171,14.3,34923,SC,2001,45,051
Jasper County,5466,27.8,27910,SC,2001,45,053
Kershaw County,6174,11.6,38483,SC,2001,45,055
Lancaster County,8139,13.5,33835,SC,2001,45,057
Laurens County,10242,15.0,32613,SC,2001,45,059
Lee County,4547,24.4,25513,SC,2001,45,061
Lexington County,21605,9.8,45147,SC,2001,45,063
McCormick County,1592,18.0,29712,SC,2001,45,065
Marion County,8099,23.3,25309,SC,2001,45,067
Marlboro County,5640,21.0,25982,SC,2001,45,069
Newberry County,5237,14.6,32300,SC,2001,45,071
Oconee County,7590,11.2,36695,SC,2001,45,073
Orangeburg County,18174,20.7,28828,SC,2001,45,075
Pickens County,12300,11.6,36861,SC,2001,45,077
Richland County,38965,12.9,40034,SC,2001,45,079
Saluda County,3440,18.2,32359,SC,2001,45,081
Spartanburg County,30931,12.2,37229,SC,2001,45,083
Sumter County,16696,16.3,32188,SC,2001,45,085
Union County,3988,13.7,30839,SC,2001,45,087
Williamsburg County,8897,24.6,24006,SC,2001,45,089
York County,17081,10.0,44019,SC,2001,45,091
Aurora County,337,12.2,32016,SD,2001,46,003
Beadle County,1732,10.6,32737,SD,2001,46,005
Bennett County,1001,28.6,25271,SD,2001,46,007
Bon Homme County,807,13.3,31575,SD,2001,46,009
Brookings County,2597,10.2,37481,SD,2001,46,011
Brown County,3001,8.8,37476,SD,2001,46,013
Brule County,635,12.8,33087,SD,2001,46,015
Buffalo County,612,30.5,15330,SD,2001,46,017
Butte County,1275,14.2,30724,SD,2001,46,019
Campbell County,208,12.0,31247,SD,2001,46,021
Charles Mix County,1846,20.3,27633,SD,2001,46,023
Clark County,486,12.3,31348,SD,2001,46,025
Clay County,1900,17.0,29861,SD,2001,46,027
Codington County,2247,8.7,38350,SD,2001,46,029
Corson County,1242,29.2,21379,SD,2001,46,031
Custer County,864,11.9,36557,SD,2001,46,033
Davison County,1845,10.1,35830,SD,2001,46,035
Day County,815,13.8,31090,SD,2001,46,037
Deuel County,440,9.8,34407,SD,2001,46,039
Dewey County,1619,26.9,23969,SD,2001,46,041
Douglas County,396,12.1,30789,SD,2001,46,043
Edmunds County,439,10.6,34652,SD,2001,46,045
Fall River County,1028,14.9,29525,SD,2001,46,047
Faulk County,290,11.7,31218,SD,2001,46,049
Grant County,664,8.8,35526,SD,2001,46,051
Gregory County,779,17.4,25302,SD,2001,46,053
Haakon County,231,11.3,33421,SD,2001,46,055
Hamlin County,556,9.9,35391,SD,2001,46,057
Hand County,373,10.5,33740,SD,2001,46,059
Hanson County,333,9.7,36458,SD,2001,46,061
Harding County,165,13.1,29775,SD,2001,46,063
Hughes County,1393,8.8,44488,SD,2001,46,065
Hutchinson County,889,11.8,31982,SD,2001,46,067
Hyde County,191,12.4,32023,SD,2001,46,069
Jackson County,748,26.2,24126,SD,2001,46,071
Jerauld County,222,10.1,31565,SD,2001,46,073
Jones County,153,13.5,31930,SD,2001,46,075
Kingsbury County,476,8.7,33116,SD,2001,46,077
Lake County,994,9.5,36034,SD,2001,46,079
Lawrence County,2251,10.8,33271,SD,2001,46,081
Lincoln County,1207,4.4,53130,SD,2001,46,083
Lyman County,720,18.3,29541,SD,2001,46,085
McCook County,515,9.0,37663,SD,2001,46,087
McPherson County,386,14.1,24724,SD,2001,46,089
Marshall County,494,11.5,31980,SD,2001,46,091
Meade County,2353,9.9,39005,SD,2001,46,093
Mellette County,586,29.2,23303,SD,2001,46,095
Miner County,348,12.5,29823,SD,2001,46,097
Minnehaha County,11390,7.7,44289,SD,2001,46,099
Moody County,625,9.6,37074,SD,2001,46,101
Pennington County,10583,11.8,37760,SD,2001,46,103
Perkins County,484,14.9,29694,SD,2001,46,105
Potter County,262,10.5,32617,SD,2001,46,107
Roberts County,1830,18.6,28614,SD,2001,46,109
Sanborn County,278,10.9,34446,SD,2001,46,111
Shannon County,4800,37.2,21255,SD,2001,46,113
Spink County,856,12.9,31460,SD,2001,46,115
Stanley County,232,8.4,43124,SD,2001,46,117
Sully County,145,9.6,35863,SD,2001,46,119
Todd County,3555,38.4,19609,SD,2001,46,121
Tripp County,998,16.1,30016,SD,2001,46,123
Turner County,761,9.0,37710,SD,2001,46,125
Union County,832,6.5,47591,SD,2001,46,127
Walworth County,854,15.4,29203,SD,2001,46,129
Yankton County,2004,10.0,36053,SD,2001,46,135
Ziebach County,1131,43.5,18103,SD,2001,46,137
Anderson County,8925,12.6,36491,TN,2001,47,001
Bedford County,5100,13.1,36066,TN,2001,47,003
Benton County,2774,17.0,28302,TN,2001,47,005
Bledsoe County,2339,20.6,28360,TN,2001,47,007
Blount County,11287,10.4,38203,TN,2001,47,009
Bradley County,10908,12.5,35574,TN,2001,47,011
Campbell County,8367,21.1,25298,TN,2001,47,013
Cannon County,1790,13.8,33086,TN,2001,47,015
Carroll County,4224,14.8,30416,TN,2001,47,017
Carter County,9126,16.4,27936,TN,2001,47,019
Cheatham County,3156,8.6,46069,TN,2001,47,021
Chester County,2190,14.9,33970,TN,2001,47,023
Claiborne County,5895,19.8,26109,TN,2001,47,025
Clay County,1620,20.5,24016,TN,2001,47,027
Cocke County,6749,20.0,25498,TN,2001,47,029
Coffee County,6583,13.5,34945,TN,2001,47,031
Crockett County,2159,15.2,30157,TN,2001,47,033
Cumberland County,7180,14.9,29989,TN,2001,47,035
Davidson County,69626,12.7,39607,TN,2001,47,037
Decatur County,1871,16.3,28534,TN,2001,47,039
DeKalb County,2767,15.7,30399,TN,2001,47,041
Dickson County,5018,11.5,38502,TN,2001,47,043
Dyer County,5602,15.3,32894,TN,2001,47,045
Fayette County,3733,12.1,39830,TN,2001,47,047
Fentress County,3829,22.9,23388,TN,2001,47,049
Franklin County,5050,13.2,35258,TN,2001,47,051
Gibson County,6592,14.0,31085,TN,2001,47,053
Giles County,3843,13.2,34772,TN,2001,47,055
Grainger County,3663,17.4,28169,TN,2001,47,057
Greene County,9076,14.6,30187,TN,2001,47,059
Grundy County,3317,23.4,23794,TN,2001,47,061
Hamblen County,7903,13.7,32469,TN,2001,47,063
Hamilton County,37404,12.4,38730,TN,2001,47,065
Hancock County,1840,27.9,20015,TN,2001,47,067
Hardeman County,5049,20.7,28099,TN,2001,47,069
Hardin County,4674,18.3,27820,TN,2001,47,071
Hawkins County,7972,14.7,31950,TN,2001,47,073
Haywood County,3487,18.0,27748,TN,2001,47,075
Henderson County,3470,13.6,32205,TN,2001,47,077
Henry County,4544,14.7,30036,TN,2001,47,079
Hickman County,3428,15.7,31022,TN,2001,47,081
Houston County,1148,14.6,29873,TN,2001,47,083
Humphreys County,2317,13.0,35016,TN,2001,47,085
Jackson County,2093,19.0,26368,TN,2001,47,087
Jefferson County,6195,14.0,32548,TN,2001,47,089
Johnson County,3562,22.0,23330,TN,2001,47,091
Knox County,43723,11.5,38698,TN,2001,47,093
Lake County,1751,32.2,21679,TN,2001,47,095
Lauderdale County,4545,18.7,28695,TN,2001,47,097
Lawrence County,5893,14.6,30455,TN,2001,47,099
Lewis County,1815,16.2,29763,TN,2001,47,101
Lincoln County,4275,13.6,33961,TN,2001,47,103
Loudon County,4221,10.4,40212,TN,2001,47,105
McMinn County,7020,14.2,32199,TN,2001,47,107
McNairy County,3874,15.9,30153,TN,2001,47,109
Macon County,3409,16.5,30165,TN,2001,47,111
Madison County,12434,13.8,36468,TN,2001,47,113
Marion County,3825,13.9,31782,TN,2001,47,115
Marshall County,2914,10.7,38505,TN,2001,47,117
Maury County,7908,11.2,40813,TN,2001,47,119
Meigs County,2031,18.1,29404,TN,2001,47,121
Monroe County,6679,16.8,30225,TN,2001,47,123
Montgomery County,14295,10.6,39290,TN,2001,47,125
Moore County,649,11.1,37458,TN,2001,47,127
Morgan County,3380,18.4,28237,TN,2001,47,129
Obion County,3996,12.4,33737,TN,2001,47,131
Overton County,3429,17.1,27132,TN,2001,47,133
Perry County,1185,16.0,28215,TN,2001,47,135
Pickett County,910,18.2,24403,TN,2001,47,137
Polk County,2410,15.1,29791,TN,2001,47,139
Putnam County,9137,14.8,31339,TN,2001,47,141
Rhea County,4288,15.3,30511,TN,2001,47,143
Roane County,6756,13.0,33685,TN,2001,47,145
Robertson County,5399,9.5,43151,TN,2001,47,147
Rutherford County,16761,8.8,47016,TN,2001,47,149
Scott County,4500,21.0,24196,TN,2001,47,151
Sequatchie County,1861,16.0,30691,TN,2001,47,153
Sevier County,9457,12.8,34309,TN,2001,47,155
Shelby County,130209,14.7,40227,TN,2001,47,157
Smith County,2248,12.5,35688,TN,2001,47,159
Stewart County,1672,13.2,32572,TN,2001,47,161
Sullivan County,18660,12.4,34176,TN,2001,47,163
Sumner County,12245,9.0,45593,TN,2001,47,165
Tipton County,6146,11.7,40637,TN,2001,47,167
Trousdale County,991,13.6,31972,TN,2001,47,169
Unicoi County,2354,13.5,30161,TN,2001,47,171
Union County,3369,18.3,27815,TN,2001,47,173
Van Buren County,940,17.2,28242,TN,2001,47,175
Warren County,6008,15.7,30863,TN,2001,47,177
Washington County,13945,13.2,33110,TN,2001,47,179
Wayne County,3142,21.3,25826,TN,2001,47,181
Weakley County,4857,15.0,30453,TN,2001,47,183
White County,3736,16.1,28777,TN,2001,47,185
Williamson County,6606,4.8,72898,TN,2001,47,187
Wilson County,7351,7.9,50087,TN,2001,47,189
Anderson County,8814,21.5,31113,TX,2001,48,001
Andrews County,1739,13.6,35859,TX,2001,48,003
Angelina County,13131,16.9,33415,TX,2001,48,005
Aransas County,4691,20.6,30525,TX,2001,48,007
Archer County,876,9.7,40531,TX,2001,48,009
Armstrong County,224,11.1,37097,TX,2001,48,011
Atascosa County,7668,18.8,32799,TX,2001,48,013
Austin County,2587,10.6,40210,TX,2001,48,015
Bailey County,1277,19.7,28977,TX,2001,48,017
Bandera County,2563,13.6,38729,TX,2001,48,019
Bastrop County,7621,12.3,42775,TX,2001,48,021
Baylor County,735,19.0,25369,TX,2001,48,023
Bee County,7288,29.4,27707,TX,2001,48,025
Bell County,29585,12.6,37176,TX,2001,48,027
Bexar County,223677,15.9,38968,TX,2001,48,029
Blanco County,957,11.1,39359,TX,2001,48,031
Borden County,63,9.1,32868,TX,2001,48,033
Bosque County,2556,15.0,33898,TX,2001,48,035
Bowie County,14227,17.2,33962,TX,2001,48,037
Brazoria County,25885,10.5,49107,TX,2001,48,039
Brazos County,26220,18.4,30833,TX,2001,48,041
Brewster County,1695,19.8,28256,TX,2001,48,043
Briscoe County,331,19.4,29781,TX,2001,48,045
Brooks County,2470,32.2,19425,TX,2001,48,047
Brown County,6628,18.6,30666,TX,2001,48,049
Burleson County,2529,15.2,32895,TX,2001,48,051
Burnet County,4594,12.5,38659,TX,2001,48,053
Caldwell County,5006,15.1,35616,TX,2001,48,055
Calhoun County,3286,16.3,35057,TX,2001,48,057
Callahan County,2026,15.9,32248,TX,2001,48,059
Cameron County,106244,30.4,25404,TX,2001,48,061
Camp County,2038,17.8,31574,TX,2001,48,063
Carson County,598,9.1,42005,TX,2001,48,065
Cass County,5147,17.4,29155,TX,2001,48,067
Castro County,1690,21.3,31286,TX,2001,48,069
Chambers County,2579,9.6,51428,TX,2001,48,071
Cherokee County,8809,19.8,29135,TX,2001,48,073
Childress County,1443,24.8,26949,TX,2001,48,075
Clay County,1258,11.3,36593,TX,2001,48,077
Cochran County,841,24.4,28002,TX,2001,48,079
Coke County,534,15.3,29367,TX,2001,48,081
Coleman County,1825,21.0,25721,TX,2001,48,083
Collin County,26470,4.7,77249,TX,2001,48,085
Collingsworth County,613,20.2,26707,TX,2001,48,087
Colorado County,3174,16.2,32104,TX,2001,48,089
Comal County,7647,9.1,46713,TX,2001,48,091
Comanche County,2542,19.2,28649,TX,2001,48,093
Concho County,687,28.0,28951,TX,2001,48,095
Cooke County,4827,13.1,38129,TX,2001,48,097
Coryell County,9092,15.7,36195,TX,2001,48,099
Cottle County,383,22.0,25759,TX,2001,48,101
Crane County,469,12.2,34748,TX,2001,48,103
Crockett County,598,15.6,31592,TX,2001,48,105
Crosby County,1604,23.8,26304,TX,2001,48,107
Culberson County,728,25.8,24695,TX,2001,48,109
Dallam County,964,15.8,30419,TX,2001,48,111
Dallas County,294323,13.2,42421,TX,2001,48,113
Dawson County,3244,26.5,27284,TX,2001,48,115
Deaf Smith County,3712,20.5,30048,TX,2001,48,117
Delta County,1027,19.5,28465,TX,2001,48,119
Denton County,31018,6.5,61438,TX,2001,48,121
DeWitt County,3518,19.3,29160,TX,2001,48,123
Dickens County,550,25.4,24667,TX,2001,48,125
Dimmit County,3282,32.3,21745,TX,2001,48,127
Donley County,752,20.5,28430,TX,2001,48,129
Duval County,3153,25.8,23544,TX,2001,48,131
Eastland County,3444,19.8,26929,TX,2001,48,133
Ector County,21308,17.7,32163,TX,2001,48,135
Edwards County,463,22.8,24617,TX,2001,48,137
Ellis County,11735,9.9,49117,TX,2001,48,139
El Paso County,175297,25.7,29465,TX,2001,48,141
Erath County,4992,16.0,31244,TX,2001,48,143
Falls County,3871,24.2,26122,TX,2001,48,145
Fannin County,4650,16.4,33676,TX,2001,48,147
Fayette County,2519,11.6,35823,TX,2001,48,149
Fisher County,728,17.5,27861,TX,2001,48,151
Floyd County,1565,21.6,27675,TX,2001,48,153
Foard County,254,16.5,25866,TX,2001,48,155
Fort Bend County,29619,7.5,67333,TX,2001,48,157
Franklin County,1386,14.4,33200,TX,2001,48,159
Freestone County,2656,15.8,32143,TX,2001,48,161
Frio County,4726,33.3,23836,TX,2001,48,163
Gaines County,3051,21.5,30647,TX,2001,48,165
Galveston County,31682,12.3,43716,TX,2001,48,167
Garza County,1006,22.3,27373,TX,2001,48,169
Gillespie County,2427,11.5,38023,TX,2001,48,171
Glasscock County,143,10.5,38068,TX,2001,48,173
Goliad County,1043,15.0,34871,TX,2001,48,175
Gonzales County,3833,20.6,28374,TX,2001,48,177
Gray County,2911,14.4,33043,TX,2001,48,179
Grayson County,14043,12.7,36950,TX,2001,48,181
Gregg County,16159,14.7,35799,TX,2001,48,183
Grimes County,3953,18.0,31933,TX,2001,48,185
Guadalupe County,11053,11.9,42828,TX,2001,48,187
Hale County,6786,20.4,30525,TX,2001,48,189
Hall County,986,26.5,23157,TX,2001,48,191
Hamilton County,1443,18.6,30138,TX,2001,48,193
Hansford County,670,13.0,37992,TX,2001,48,195
Hardeman County,769,17.3,28806,TX,2001,48,197
Hardin County,5763,11.8,38389,TX,2001,48,199
Harris County,488245,13.9,43279,TX,2001,48,201
Harrison County,9867,16.4,33311,TX,2001,48,203
Hartley County,459,11.3,47755,TX,2001,48,205
Haskell County,1261,21.9,24437,TX,2001,48,207
Hays County,10906,10.5,45302,TX,2001,48,209
Hemphill County,296,9.3,39645,TX,2001,48,211
Henderson County,12588,17.0,32245,TX,2001,48,213
Hidalgo County,195578,32.2,24115,TX,2001,48,215
Hill County,5746,17.4,31270,TX,2001,48,217
Hockley County,3703,16.8,31804,TX,2001,48,219
Hood County,4565,10.5,43864,TX,2001,48,221
Hopkins County,5107,16.1,32302,TX,2001,48,223
Houston County,4813,23.9,27868,TX,2001,48,225
Howard County,6076,21.4,30198,TX,2001,48,227
Hudspeth County,1058,32.3,21818,TX,2001,48,229
Hunt County,11433,14.8,36219,TX,2001,48,231
Hutchinson County,2615,11.5,38044,TX,2001,48,233
Irion County,210,12.0,38212,TX,2001,48,235
Jack County,1392,17.8,32069,TX,2001,48,237
Jackson County,1943,13.9,35238,TX,2001,48,239
Jasper County,6262,18.1,30689,TX,2001,48,241
Jeff Davis County,368,17.2,32478,TX,2001,48,243
Jefferson County,40941,17.5,34515,TX,2001,48,245
Jim Hogg County,1219,24.0,26226,TX,2001,48,247
Jim Wells County,8860,22.4,28669,TX,2001,48,249
Johnson County,14342,10.8,43932,TX,2001,48,251
Jones County,3939,25.5,28326,TX,2001,48,253
Karnes County,3242,27.8,26022,TX,2001,48,255
Kaufman County,8746,11.4,43492,TX,2001,48,257
Kendall County,2147,8.6,51127,TX,2001,48,259
Kenedy County,83,20.4,25714,TX,2001,48,261
Kent County,90,11.6,31400,TX,2001,48,263
Kerr County,6077,14.1,34401,TX,2001,48,265
Kimble County,854,19.2,28621,TX,2001,48,267
King County,30,10.2,36937,TX,2001,48,269
Kinney County,727,21.4,27833,TX,2001,48,271
Kleberg County,6970,23.5,29120,TX,2001,48,273
Knox County,897,23.3,25832,TX,2001,48,275
Lamar County,8568,17.9,31500,TX,2001,48,277
Lamb County,2875,20.1,27897,TX,2001,48,279
Lampasas County,2727,14.7,35676,TX,2001,48,281
La Salle County,1647,31.3,22508,TX,2001,48,283
Lavaca County,2525,13.6,30591,TX,2001,48,285
Lee County,1861,11.9,36758,TX,2001,48,287
Leon County,2478,15.8,31958,TX,2001,48,289
Liberty County,11431,16.7,37089,TX,2001,48,291
Limestone County,4064,19.8,28510,TX,2001,48,293
Lipscomb County,409,13.6,33955,TX,2001,48,295
Live Oak County,2060,19.7,31412,TX,2001,48,297
Llano County,2470,14.0,33086,TX,2001,48,299
Loving County,8,12.5,40942,TX,2001,48,301
Lubbock County,41203,17.3,32347,TX,2001,48,303
Lynn County,1260,20.0,27036,TX,2001,48,305
McCulloch County,1709,22.1,26718,TX,2001,48,307
