NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Marion County,2793,14.8,46125,KY,2017,21,155
Marshall County,3739,12.1,50786,KY,2017,21,157
Martin County,3591,35.8,30177,KY,2017,21,159
Mason County,3019,18.0,45608,KY,2017,21,161
Meade County,3127,11.2,58873,KY,2017,21,163
Menifee County,1609,25.4,36595,KY,2017,21,165
Mercer County,2850,13.4,47611,KY,2017,21,167
Metcalfe County,2335,23.4,33139,KY,2017,21,169
Monroe County,2542,24.3,32518,KY,2017,21,171
Montgomery County,4845,17.7,43890,KY,2017,21,173
Morgan County,3418,30.1,34121,KY,2017,21,175
Muhlenberg County,5632,19.4,40338,KY,2017,21,177
Nelson County,4413,9.8,58960,KY,2017,21,179
Nicholas County,1318,18.8,40264,KY,2017,21,181
Ohio County,4180,17.6,43142,KY,2017,21,183
Oldham County,3106,5.1,97960,KY,2017,21,185
Owen County,1683,15.7,48362,KY,2017,21,187
Owsley County,1594,36.8,25344,KY,2017,21,189
Pendleton County,2099,14.6,52861,KY,2017,21,191
Perry County,6706,25.9,34105,KY,2017,21,193
Pike County,16502,28.8,34076,KY,2017,21,195
Powell County,2973,24.6,35817,KY,2017,21,197
Pulaski County,15049,23.7,36295,KY,2017,21,199
Robertson County,438,21.1,43227,KY,2017,21,201
Rockcastle County,3484,21.3,36756,KY,2017,21,203
Rowan County,5043,23.7,41050,KY,2017,21,205
Russell County,4087,23.3,33575,KY,2017,21,207
Scott County,5552,10.4,67234,KY,2017,21,209
Shelby County,4955,10.8,65054,KY,2017,21,211
Simpson County,2550,14.4,47542,KY,2017,21,213
Spencer County,1370,7.5,80808,KY,2017,21,215
Taylor County,4365,18.2,41087,KY,2017,21,217
Todd County,2162,18.0,43512,KY,2017,21,219
Trigg County,2011,14.0,47963,KY,2017,21,221
Trimble County,1144,13.5,53024,KY,2017,21,223
Union County,2581,17.8,46708,KY,2017,21,225
Warren County,19562,16.1,49966,KY,2017,21,227
Washington County,1792,15.2,49750,KY,2017,21,229
Wayne County,5055,24.9,34382,KY,2017,21,231
Webster County,1852,14.7,42968,KY,2017,21,233
Whitley County,9131,26.5,33809,KY,2017,21,235
Wolfe County,2129,29.9,29326,KY,2017,21,237
Woodford County,2415,9.3,64177,KY,2017,21,239
Acadia Parish,14206,23.1,39252,LA,2017,22,001
Allen Parish,4444,20.8,42846,LA,2017,22,003
Ascension Parish,15316,12.6,72154,LA,2017,22,005
Assumption Parish,4212,18.9,45774,LA,2017,22,007
Avoyelles Parish,9243,24.6,36177,LA,2017,22,009
Beauregard Parish,5170,14.6,51422,LA,2017,22,011
Bienville Parish,3369,25.4,30483,LA,2017,22,013
Bossier Parish,20997,16.8,52158,LA,2017,22,015
Caddo Parish,62114,25.8,37636,LA,2017,22,017
Calcasieu Parish,28177,14.2,52407,LA,2017,22,019
Caldwell Parish,2190,23.4,39863,LA,2017,22,021
Cameron Parish,909,13.2,56025,LA,2017,22,023
Catahoula Parish,2504,27.8,32380,LA,2017,22,025
Claiborne Parish,5145,39.5,34109,LA,2017,22,027
Concordia Parish,5086,27.7,33873,LA,2017,22,029
De Soto Parish,6162,22.8,40839,LA,2017,22,031
East Baton Rouge Parish,82191,18.9,54494,LA,2017,22,033
East Carroll Parish,2820,46.7,26431,LA,2017,22,035
East Feliciana Parish,3501,20.6,45839,LA,2017,22,037
Evangeline Parish,7609,23.6,33942,LA,2017,22,039
Franklin Parish,5464,27.9,32485,LA,2017,22,041
Grant Parish,4067,21.0,44298,LA,2017,22,043
Iberia Parish,16887,23.8,40964,LA,2017,22,045
Iberville Parish,6689,22.9,44410,LA,2017,22,047
Jackson Parish,3635,24.6,38893,LA,2017,22,049
Jefferson Parish,74274,17.1,51461,LA,2017,22,051
Jefferson Davis Parish,5952,19.3,43317,LA,2017,22,053
Lafayette Parish,41306,17.4,52827,LA,2017,22,055
Lafourche Parish,15279,15.8,53081,LA,2017,22,057
La Salle Parish,2519,18.4,44125,LA,2017,22,059
Lincoln Parish,11963,27.9,39941,LA,2017,22,061
Livingston Parish,15669,11.4,61297,LA,2017,22,063
Madison Parish,3788,38.9,29507,LA,2017,22,065
Morehouse Parish,6937,28.0,32988,LA,2017,22,067
Natchitoches Parish,11137,30.3,33439,LA,2017,22,069
Orleans Parish,99613,26.1,37407,LA,2017,22,071
Ouachita Parish,37173,24.7,41301,LA,2017,22,073
Plaquemines Parish,3741,16.2,56199,LA,2017,22,075
Pointe Coupee Parish,4167,18.8,45675,LA,2017,22,077
Rapides Parish,25427,19.9,42238,LA,2017,22,079
Red River Parish,1944,23.3,35662,LA,2017,22,081
Richland Parish,5407,27.8,36432,LA,2017,22,083
Sabine Parish,5219,22.2,40021,LA,2017,22,085
St. Bernard Parish,9166,20.0,44553,LA,2017,22,087
St. Charles Parish,5953,11.4,65335,LA,2017,22,089
St. Helena Parish,2373,23.2,36723,LA,2017,22,091
St. James Parish,3532,16.7,53045,LA,2017,22,093
St. John the Baptist Parish,7777,18.1,55941,LA,2017,22,095
St. Landry Parish,21032,25.6,35693,LA,2017,22,097
St. Martin Parish,10246,19.2,44574,LA,2017,22,099
St. Mary Parish,10249,20.5,38413,LA,2017,22,101
St. Tammany Parish,28338,11.1,67926,LA,2017,22,103
Tangipahoa Parish,26919,20.9,44256,LA,2017,22,105
Tensas Parish,1603,34.9,27959,LA,2017,22,107
Terrebonne Parish,21712,19.7,47971,LA,2017,22,109
Union Parish,3623,16.4,40395,LA,2017,22,111
Vermilion Parish,10118,17.0,50562,LA,2017,22,113
Vernon Parish,8662,18.3,45711,LA,2017,22,115
Washington Parish,10371,23.1,37792,LA,2017,22,117
Webster Parish,7727,20.3,32522,LA,2017,22,119
West Baton Rouge Parish,3471,13.5,64921,LA,2017,22,121
West Carroll Parish,2234,21.2,37759,LA,2017,22,123
West Feliciana Parish,2113,21.0,56584,LA,2017,22,125
Winn Parish,2982,23.7,39474,LA,2017,22,127
Androscoggin County,12975,12.4,48446,ME,2017,23,001
Aroostook County,9499,14.4,42600,ME,2017,23,003
Cumberland County,22900,8.1,70661,ME,2017,23,005
Franklin County,3950,13.7,45280,ME,2017,23,007
Hancock County,5914,11.0,51009,ME,2017,23,009
Kennebec County,14707,12.4,52265,ME,2017,23,011
Knox County,4099,10.7,51723,ME,2017,23,013
Lincoln County,3827,11.4,52019,ME,2017,23,015
Oxford County,7636,13.5,50367,ME,2017,23,017
Penobscot County,20627,14.3,49836,ME,2017,23,019
Piscataquis County,2562,15.5,40841,ME,2017,23,021
Sagadahoc County,3416,9.7,61047,ME,2017,23,023
Somerset County,7941,15.9,42426,ME,2017,23,025
Waldo County,5111,13.1,54547,ME,2017,23,027
Washington County,6473,21.1,37943,ME,2017,23,029
York County,15776,7.8,66025,ME,2017,23,031
Allegany County,10883,17.0,42564,MD,2017,24,001
Anne Arundel County,34314,6.1,96133,MD,2017,24,003
Baltimore County,67176,8.3,73309,MD,2017,24,005
Calvert County,5415,6.0,100000,MD,2017,24,009
Caroline County,4499,13.8,56338,MD,2017,24,011
Carroll County,8298,5.0,92890,MD,2017,24,013
Cecil County,9862,9.7,72259,MD,2017,24,015
Charles County,11823,7.5,94478,MD,2017,24,017
Dorchester County,4962,15.7,47011,MD,2017,24,019
Frederick County,16626,6.7,91727,MD,2017,24,021
Garrett County,3377,11.8,46899,MD,2017,24,023
Harford County,17620,7.1,80922,MD,2017,24,025
Howard County,18895,5.9,111576,MD,2017,24,027
Kent County,2312,12.8,57760,MD,2017,24,029
Montgomery County,73280,7.0,102944,MD,2017,24,031
Prince George's County,76564,8.6,80858,MD,2017,24,033
Queen Anne's County,3799,7.7,90696,MD,2017,24,035
St. Mary's County,9386,8.5,82433,MD,2017,24,037
Somerset County,5083,24.7,40320,MD,2017,24,039
Talbot County,3347,9.1,70620,MD,2017,24,041
Washington County,19017,13.3,59828,MD,2017,24,043
Wicomico County,14696,15.0,52341,MD,2017,24,045
Worcester County,5050,9.9,61405,MD,2017,24,047
Baltimore city,130267,22.1,46762,MD,2017,24,510
Barnstable County,15846,7.6,70576,MA,2017,25,001
Berkshire County,12744,10.6,56063,MA,2017,25,003
Bristol County,60780,11.1,67085,MA,2017,25,005
Dukes County,1299,7.6,67390,MA,2017,25,007
Essex County,78610,10.2,75309,MA,2017,25,009
Franklin County,7218,10.4,57930,MA,2017,25,011
Hampden County,77905,17.1,51850,MA,2017,25,013
Hampshire County,14206,10.2,67774,MA,2017,25,015
Middlesex County,124404,8.0,97851,MA,2017,25,017
Nantucket County,637,5.7,92347,MA,2017,25,019
Norfolk County,45495,6.7,100710,MA,2017,25,021
Plymouth County,36645,7.3,86026,MA,2017,25,023
Suffolk County,134360,17.9,65999,MA,2017,25,025
Worcester County,82794,10.4,70222,MA,2017,25,027
Alcona County,1488,14.6,41615,MI,2017,26,001
Alger County,1057,13.0,46991,MI,2017,26,003
Allegan County,10969,9.5,62421,MI,2017,26,005
Alpena County,3865,13.8,40603,MI,2017,26,007
Antrim County,2564,11.1,50583,MI,2017,26,009
Arenac County,2326,15.7,41275,MI,2017,26,011
Baraga County,1237,16.7,42180,MI,2017,26,013
Barry County,5253,8.8,59460,MI,2017,26,015
Bay County,14920,14.5,45771,MI,2017,26,017
Benzie County,1627,9.4,54065,MI,2017,26,019
Berrien County,26055,17.3,48924,MI,2017,26,021
Branch County,5219,12.6,49387,MI,2017,26,023
Calhoun County,24904,19.1,46113,MI,2017,26,025
Cass County,6065,12.0,52063,MI,2017,26,027
Charlevoix County,2598,10.1,51457,MI,2017,26,029
Cheboygan County,3557,14.3,43724,MI,2017,26,031
Chippewa County,5570,17.0,44586,MI,2017,26,033
Clare County,6721,22.3,36661,MI,2017,26,035
Clinton County,5718,7.4,66003,MI,2017,26,037
Crawford County,2267,16.6,47068,MI,2017,26,039
Delta County,4436,12.6,50802,MI,2017,26,041
Dickinson County,3022,12.1,48291,MI,2017,26,043
Eaton County,9278,8.7,64318,MI,2017,26,045
Emmet County,2766,8.5,52796,MI,2017,26,047
Genesee County,73568,18.3,46457,MI,2017,26,049
Gladwin County,4136,16.6,41667,MI,2017,26,051
Gogebic County,2588,18.7,38343,MI,2017,26,053
Grand Traverse County,8468,9.3,59674,MI,2017,26,055
Gratiot County,6919,19.5,42653,MI,2017,26,057
Hillsdale County,6222,14.0,47610,MI,2017,26,059
Houghton County,4961,14.9,45127,MI,2017,26,061
Huron County,4122,13.4,46627,MI,2017,26,063
Ingham County,53746,19.8,51186,MI,2017,26,065
Ionia County,6823,11.6,57318,MI,2017,26,067
Iosco County,4194,17.0,41755,MI,2017,26,069
Iron County,1458,13.5,42082,MI,2017,26,071
Isabella County,15385,23.8,45683,MI,2017,26,073
Jackson County,19950,13.3,50895,MI,2017,26,075
Kalamazoo County,35561,14.0,56199,MI,2017,26,077
Kalkaska County,2984,17.1,43357,MI,2017,26,079
Kent County,66316,10.4,61146,MI,2017,26,081
Keweenaw County,255,12.2,43812,MI,2017,26,083
Lake County,2515,22.1,35005,MI,2017,26,085
Lapeer County,7531,8.7,57621,MI,2017,26,087
Leelanau County,1512,7.1,66372,MI,2017,26,089
Lenawee County,9679,10.4,56416,MI,2017,26,091
Livingston County,9991,5.3,82076,MI,2017,26,093
Luce County,982,19.0,44479,MI,2017,26,095
Mackinac County,1511,14.3,43427,MI,2017,26,097
Macomb County,96264,11.2,60475,MI,2017,26,099
Manistee County,3110,13.5,45504,MI,2017,26,101
Marquette County,10446,16.7,49472,MI,2017,26,103
Mason County,3798,13.3,46579,MI,2017,26,105
Mecosta County,8107,20.3,45785,MI,2017,26,107
Menominee County,2683,11.8,48627,MI,2017,26,109
Midland County,8792,10.7,61290,MI,2017,26,111
Missaukee County,2100,14.2,44553,MI,2017,26,113
Monroe County,17416,11.7,61121,MI,2017,26,115
Montcalm County,9013,14.9,46664,MI,2017,26,117
Montmorency County,1280,14.1,40170,MI,2017,26,119
Muskegon County,25478,15.2,48885,MI,2017,26,121
Newaygo County,6848,14.4,47521,MI,2017,26,123
Oakland County,95968,7.8,77558,MI,2017,26,125
Oceana County,3816,14.6,46423,MI,2017,26,127
Ogemaw County,3334,16.2,38220,MI,2017,26,129
Ontonagon County,905,15.6,37208,MI,2017,26,131
Osceola County,3367,14.7,41268,MI,2017,26,133
Oscoda County,1482,18.0,39253,MI,2017,26,135
Otsego County,2891,12.0,51814,MI,2017,26,137
Ottawa County,22831,8.2,68816,MI,2017,26,139
Presque Isle County,1944,15.4,43244,MI,2017,26,141
Roscommon County,4419,18.8,40306,MI,2017,26,143
Saginaw County,32447,17.5,45433,MI,2017,26,145
St. Clair County,19533,12.4,56671,MI,2017,26,147
St. Joseph County,7807,13.0,50854,MI,2017,26,149
Sanilac County,5900,14.5,47287,MI,2017,26,151
Schoolcraft County,1151,14.6,41973,MI,2017,26,153
Shiawassee County,7467,11.1,53055,MI,2017,26,155
Tuscola County,7375,14.2,47357,MI,2017,26,157
Van Buren County,9501,12.8,52114,MI,2017,26,159
Washtenaw County,44394,12.9,70509,MI,2017,26,161
Wayne County,392205,22.6,45182,MI,2017,26,163
Wexford County,4425,13.5,46072,MI,2017,26,165
Aitkin County,1880,12.1,44344,MN,2017,27,001
Anoka County,18795,5.4,79097,MN,2017,27,003
Becker County,3909,11.7,54502,MN,2017,27,005
Beltrami County,8329,18.8,47336,MN,2017,27,007
Benton County,3820,9.7,58572,MN,2017,27,009
Big Stone County,602,12.3,48553,MN,2017,27,011
Blue Earth County,10319,16.3,56137,MN,2017,27,013
Brown County,1927,8.0,57742,MN,2017,27,015
Carlton County,3158,9.3,60740,MN,2017,27,017
Carver County,4046,4.0,102511,MN,2017,27,019
Cass County,4397,15.1,51884,MN,2017,27,021
Chippewa County,1241,10.5,60039,MN,2017,27,023
Chisago County,3305,6.1,82118,MN,2017,27,025
Clay County,7264,12.0,60213,MN,2017,27,027
Clearwater County,1298,14.8,48115,MN,2017,27,029
Cook County,471,8.8,51146,MN,2017,27,031
Cottonwood County,1256,11.3,48976,MN,2017,27,033
Crow Wing County,6220,9.8,54065,MN,2017,27,035
Dakota County,24329,5.8,81004,MN,2017,27,037
Dodge County,1202,5.8,70431,MN,2017,27,039
Douglas County,2707,7.3,62809,MN,2017,27,041
Faribault County,1618,12.1,45963,MN,2017,27,043
Fillmore County,2113,10.3,56165,MN,2017,27,045
Freeborn County,3526,11.8,52117,MN,2017,27,047
Goodhue County,3650,8.0,65953,MN,2017,27,049
Grant County,534,9.2,50943,MN,2017,27,051
Hennepin County,129217,10.5,74568,MN,2017,27,053
Houston County,1398,7.6,55558,MN,2017,27,055
Hubbard County,2387,11.5,56129,MN,2017,27,057
Isanti County,3089,7.9,70594,MN,2017,27,059
Itasca County,4955,11.2,49934,MN,2017,27,061
Jackson County,839,8.6,55981,MN,2017,27,063
Kanabec County,1485,9.4,53181,MN,2017,27,065
Kandiyohi County,4431,10.6,59816,MN,2017,27,067
Kittson County,389,9.4,52327,MN,2017,27,069
Koochiching County,1559,12.7,48942,MN,2017,27,071
Lac qui Parle County,641,9.8,53046,MN,2017,27,073
Lake County,869,8.4,55622,MN,2017,27,075
Lake of the Woods County,358,9.7,49828,MN,2017,27,077
Le Sueur County,2145,7.7,69581,MN,2017,27,079
Lincoln County,578,10.4,51278,MN,2017,27,081
Lyon County,3027,12.2,55255,MN,2017,27,083
McLeod County,2733,7.7,61822,MN,2017,27,085
Mahnomen County,1152,21.0,43591,MN,2017,27,087
Marshall County,873,9.4,56330,MN,2017,27,089
Martin County,2174,11.1,53805,MN,2017,27,091
Meeker County,2070,9.1,56068,MN,2017,27,093
Mille Lacs County,2782,11.0,53273,MN,2017,27,095
Morrison County,3413,10.5,55709,MN,2017,27,097
Mower County,4142,10.6,55772,MN,2017,27,099
Murray County,672,8.2,60682,MN,2017,27,101
Nicollet County,2778,8.8,66944,MN,2017,27,103
Nobles County,2768,12.8,49935,MN,2017,27,105
Norman County,818,12.7,50481,MN,2017,27,107
Olmsted County,12737,8.3,77110,MN,2017,27,109
Otter Tail County,5895,10.3,53033,MN,2017,27,111
Pennington County,1423,10.3,56015,MN,2017,27,113
Pine County,3355,12.2,52226,MN,2017,27,115
Pipestone County,856,9.7,50784,MN,2017,27,117
Polk County,3536,11.6,54717,MN,2017,27,119
Pope County,867,8.0,59903,MN,2017,27,121
Ramsey County,74390,14.0,61924,MN,2017,27,123
Red Lake County,412,10.3,51785,MN,2017,27,125
Redwood County,1492,10.0,53985,MN,2017,27,127
Renville County,1488,10.4,54758,MN,2017,27,129
Rice County,6499,11.1,65011,MN,2017,27,131
Rock County,859,9.3,60041,MN,2017,27,133
Roseau County,1250,8.3,58742,MN,2017,27,135
St. Louis County,27827,14.5,53013,MN,2017,27,137
Scott County,5759,4.0,99685,MN,2017,27,139
Sherburne County,3931,4.3,87094,MN,2017,27,141
Sibley County,1128,7.7,59378,MN,2017,27,143
Stearns County,16561,11.0,63017,MN,2017,27,145
Steele County,3392,9.3,60143,MN,2017,27,147
Stevens County,893,10.3,59406,MN,2017,27,149
Swift County,1063,11.5,53561,MN,2017,27,151
Todd County,3221,13.3,49962,MN,2017,27,153
Traverse County,416,13.0,50692,MN,2017,27,155
Wabasha County,1496,7.0,63374,MN,2017,27,157
Wadena County,2079,15.7,45716,MN,2017,27,159
Waseca County,1834,10.3,59246,MN,2017,27,161
Washington County,10617,4.2,92582,MN,2017,27,163
Watonwan County,1193,11.2,50678,MN,2017,27,165
Wilkin County,575,9.3,58118,MN,2017,27,167
Winona County,6485,13.8,55577,MN,2017,27,169
Wright County,7204,5.4,80805,MN,2017,27,171
Yellow Medicine County,957,9.9,53596,MN,2017,27,173
Adams County,9288,32.5,31044,MS,2017,28,001
Alcorn County,6936,19.1,39528,MS,2017,28,003
Amite County,2866,23.3,35422,MS,2017,28,005
Attala County,4378,24.1,35158,MS,2017,28,007
Benton County,1792,21.8,35797,MS,2017,28,009
Bolivar County,9765,32.4,34216,MS,2017,28,011
Calhoun County,3107,21.8,35886,MS,2017,28,013
Carroll County,1715,17.6,40798,MS,2017,28,015
Chickasaw County,3031,18.2,37231,MS,2017,28,017
Choctaw County,1807,22.1,37561,MS,2017,28,019
Claiborne County,3335,42.6,28518,MS,2017,28,021
Clarke County,3276,20.8,38840,MS,2017,28,023
Clay County,4895,25.4,36044,MS,2017,28,025
Coahoma County,7860,34.8,28921,MS,2017,28,027
Copiah County,6249,22.5,39107,MS,2017,28,029
Covington County,4328,23.0,39644,MS,2017,28,031
DeSoto County,15440,8.7,66125,MS,2017,28,033
Forrest County,16401,22.7,39394,MS,2017,28,035
Franklin County,1583,20.6,38370,MS,2017,28,037
George County,3760,16.0,51185,MS,2017,28,039
Greene County,2368,21.7,44337,MS,2017,28,041
Grenada County,4246,20.4,38827,MS,2017,28,043
Hancock County,7921,17.0,45535,MS,2017,28,045
Harrison County,39266,19.7,46709,MS,2017,28,047
Hinds County,46575,20.2,44076,MS,2017,28,049
Holmes County,6855,40.8,24783,MS,2017,28,051
Humphreys County,3166,38.4,26489,MS,2017,28,053
Issaquena County,401,38.1,28075,MS,2017,28,055
Itawamba County,3253,14.5,45718,MS,2017,28,057
Jackson County,20359,14.5,49699,MS,2017,28,059
Jasper County,3934,23.8,35916,MS,2017,28,061
Jefferson County,2337,34.1,27925,MS,2017,28,063
Jefferson Davis County,3208,28.7,28043,MS,2017,28,065
Jones County,14122,21.3,39459,MS,2017,28,067
Kemper County,2664,29.8,32026,MS,2017,28,069
Lafayette County,10190,21.1,47899,MS,2017,28,071
Lamar County,9431,15.5,57125,MS,2017,28,073
Lauderdale County,14922,20.5,43538,MS,2017,28,075
Lawrence County,2490,19.7,38446,MS,2017,28,077
Leake County,4573,21.7,36031,MS,2017,28,079
Lee County,11739,14.0,51559,MS,2017,28,081
Leflore County,11770,42.2,25569,MS,2017,28,083
Lincoln County,6136,18.2,40898,MS,2017,28,085
Lowndes County,12805,22.2,42277,MS,2017,28,087
Madison County,11031,10.7,69820,MS,2017,28,089
Marion County,6013,24.7,28967,MS,2017,28,091
Marshall County,7666,22.8,38498,MS,2017,28,093
Monroe County,6434,18.2,40371,MS,2017,28,095
Montgomery County,2335,23.2,36182,MS,2017,28,097
Neshoba County,6478,22.4,38728,MS,2017,28,099
Newton County,4204,20.4,39898,MS,2017,28,101
Noxubee County,3645,34.5,30130,MS,2017,28,103
Oktibbeha County,11489,25.5,39387,MS,2017,28,105
Panola County,7668,22.7,35927,MS,2017,28,107
Pearl River County,9265,17.2,47757,MS,2017,28,109
Perry County,2439,20.5,38997,MS,2017,28,111
Pike County,10796,28.0,32525,MS,2017,28,113
Pontotoc County,4569,14.6,45396,MS,2017,28,115
Prentiss County,4307,17.7,36654,MS,2017,28,117
Quitman County,2915,40.9,26740,MS,2017,28,119
Rankin County,13642,9.3,65504,MS,2017,28,121
Scott County,6154,21.9,37201,MS,2017,28,123
Sharkey County,1548,35.5,28842,MS,2017,28,125
Simpson County,6077,23.0,38385,MS,2017,28,127
Smith County,2608,16.3,42517,MS,2017,28,129
Stone County,2727,16.3,44159,MS,2017,28,131
Sunflower County,7966,36.2,29704,MS,2017,28,133
Tallahatchie County,4104,35.2,30998,MS,2017,28,135
Tate County,4494,16.5,47296,MS,2017,28,137
Tippah County,3855,17.9,39695,MS,2017,28,139
Tishomingo County,3437,17.9,35031,MS,2017,28,141
Tunica County,2882,29.1,31492,MS,2017,28,143
Union County,4099,14.5,46979,MS,2017,28,145
Walthall County,3740,26.1,32078,MS,2017,28,147
Warren County,9873,21.4,44227,MS,2017,28,149
Washington County,14854,32.7,30865,MS,2017,28,151
Wayne County,4661,23.0,36339,MS,2017,28,153
Webster County,2230,23.0,39479,MS,2017,28,155
Wilkinson County,2558,33.1,27962,MS,2017,28,157
Winston County,4013,22.5,36305,MS,2017,28,159
Yalobusha County,2626,21.3,36834,MS,2017,28,161
Yazoo County,7775,33.9,33051,MS,2017,28,163
Adair County,5760,25.6,38784,MO,2017,29,001
Andrew County,1378,8.0,60759,MO,2017,29,003
Atchison County,615,11.9,49469,MO,2017,29,005
Audrain County,4030,17.2,44212,MO,2017,29,007
Barry County,5678,16.1,40765,MO,2017,29,009
Barton County,1716,14.7,41796,MO,2017,29,011
Bates County,2301,14.4,45392,MO,2017,29,013
Benton County,3230,17.2,39588,MO,2017,29,015
Bollinger County,1795,14.8,43611,MO,2017,29,017
Boone County,25432,15.1,52179,MO,2017,29,019
Buchanan County,13197,15.6,46516,MO,2017,29,021
Butler County,9488,22.7,39642,MO,2017,29,023
Caldwell County,1227,13.9,44252,MO,2017,29,025
Callaway County,5033,12.3,53317,MO,2017,29,027
Camden County,6139,13.6,51489,MO,2017,29,029
Cape Girardeau County,10828,14.6,51955,MO,2017,29,031
Carroll County,1208,13.9,45404,MO,2017,29,033
Carter County,1278,20.9,33793,MO,2017,29,035
Cass County,9435,9.2,65839,MO,2017,29,037
Cedar County,2377,17.2,37958,MO,2017,29,039
Chariton County,920,12.7,44587,MO,2017,29,041
Christian County,8373,9.9,58931,MO,2017,29,043
Clark County,1052,16.0,43130,MO,2017,29,045
Clay County,17794,7.4,67666,MO,2017,29,047
Clinton County,2229,11.1,57807,MO,2017,29,049
Cole County,8399,11.7,55315,MO,2017,29,051
Cooper County,1849,11.5,48851,MO,2017,29,053
Crawford County,4590,19.4,39306,MO,2017,29,055
Dade County,1234,16.6,39127,MO,2017,29,057
Dallas County,3032,18.5,38685,MO,2017,29,059
Daviess County,1123,13.8,45342,MO,2017,29,061
DeKalb County,1406,15.5,48060,MO,2017,29,063
Dent County,3076,20.2,35445,MO,2017,29,065
Douglas County,2673,20.4,34265,MO,2017,29,067
Dunklin County,7204,24.6,33721,MO,2017,29,069
Franklin County,10588,10.4,55937,MO,2017,29,071
Gasconade County,1713,11.9,48711,MO,2017,29,073
Gentry County,912,14.0,43182,MO,2017,29,075
Greene County,45036,16.2,45608,MO,2017,29,077
Grundy County,1710,17.9,40305,MO,2017,29,079
Harrison County,1400,16.7,40139,MO,2017,29,081
Henry County,3446,16.1,43615,MO,2017,29,083
Hickory County,1805,19.3,35170,MO,2017,29,085
Holt County,596,13.9,46560,MO,2017,29,087
Howard County,1259,13.3,45858,MO,2017,29,089
Howell County,8783,22.3,35483,MO,2017,29,091
Iron County,2241,22.6,35682,MO,2017,29,093
Jackson County,94910,13.8,52585,MO,2017,29,095
Jasper County,19719,16.8,46611,MO,2017,29,097
Jefferson County,23704,10.7,62334,MO,2017,29,099
Johnson County,6393,12.8,54417,MO,2017,29,101
Knox County,723,18.6,36866,MO,2017,29,103
Laclede County,5434,15.6,45267,MO,2017,29,105
Lafayette County,3977,12.5,51745,MO,2017,29,107
Lawrence County,6038,16.0,42856,MO,2017,29,109
Lewis County,1478,16.0,46517,MO,2017,29,111
Lincoln County,5436,9.8,67986,MO,2017,29,113
Linn County,1620,13.5,42331,MO,2017,29,115
Livingston County,2166,16.3,45448,MO,2017,29,117
McDonald County,4315,19.1,38468,MO,2017,29,119
Macon County,1880,12.6,40037,MO,2017,29,121
Madison County,2233,18.6,38206,MO,2017,29,123
Maries County,1215,13.9,44366,MO,2017,29,125
Marion County,4694,17.2,45064,MO,2017,29,127
Mercer County,524,14.5,42048,MO,2017,29,129
Miller County,3720,15.0,42042,MO,2017,29,131
Mississippi County,3329,28.5,34185,MO,2017,29,133
Moniteau County,1757,12.0,49452,MO,2017,29,135
Monroe County,1146,13.5,42299,MO,2017,29,137
Montgomery County,1675,15.2,47044,MO,2017,29,139
Morgan County,3893,19.7,41908,MO,2017,29,141
New Madrid County,4369,25.4,38542,MO,2017,29,143
Newton County,7517,13.2,49161,MO,2017,29,145
Nodaway County,3213,17.0,44273,MO,2017,29,147
Oregon County,2522,24.3,31714,MO,2017,29,149
Osage County,1217,9.2,57694,MO,2017,29,151
Ozark County,1954,21.5,33284,MO,2017,29,153
Pemiscot County,4369,26.4,32224,MO,2017,29,155
Perry County,1837,9.7,52132,MO,2017,29,157
Pettis County,6639,16.0,44867,MO,2017,29,159
Phelps County,7661,18.4,41330,MO,2017,29,161
Pike County,2656,16.4,44040,MO,2017,29,163
Platte County,6187,6.2,75651,MO,2017,29,165
Polk County,4568,15.1,44214,MO,2017,29,167
Pulaski County,5469,13.0,53168,MO,2017,29,169
Putnam County,782,16.5,38024,MO,2017,29,171
Ralls County,976,9.6,53965,MO,2017,29,173
Randolph County,3791,16.9,47327,MO,2017,29,175
Ray County,2315,10.3,61592,MO,2017,29,177
Reynolds County,1255,20.4,34424,MO,2017,29,179
Ripley County,3197,23.9,32331,MO,2017,29,181
St. Charles County,20661,5.3,81827,MO,2017,29,183
St. Clair County,1857,20.4,35230,MO,2017,29,185
Ste. Genevieve County,1885,10.8,58797,MO,2017,29,186
St. Francois County,10499,17.7,41708,MO,2017,29,187
St. Louis County,97993,10.0,64926,MO,2017,29,189
Saline County,3321,15.6,43235,MO,2017,29,195
Schuyler County,705,15.9,32860,MO,2017,29,197
Scotland County,755,15.6,40900,MO,2017,29,199
Scott County,7644,20.2,42581,MO,2017,29,201
Shannon County,2923,35.9,29152,MO,2017,29,203
Shelby County,916,15.7,42444,MO,2017,29,205
Stoddard County,4938,17.1,41824,MO,2017,29,207
Stone County,4866,15.5,44384,MO,2017,29,209
Sullivan County,988,16.1,40517,MO,2017,29,211
Taney County,7401,13.8,43110,MO,2017,29,213
Texas County,5041,21.2,33457,MO,2017,29,215
Vernon County,3077,15.6,41284,MO,2017,29,217
Warren County,3444,10.1,59723,MO,2017,29,219
Washington County,5422,22.8,37318,MO,2017,29,221
Wayne County,2996,22.9,33390,MO,2017,29,223
Webster County,5817,15.5,46039,MO,2017,29,225
Worth County,295,14.8,41017,MO,2017,29,227
Wright County,4390,24.3,33191,MO,2017,29,229
