NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Wright County,4696,25.6,30349,MO,2012,29,229
St. Louis city,90199,29.3,32084,MO,2012,29,510
Beaverhead County,1536,17.2,38381,MT,2012,30,001
Big Horn County,3586,27.8,36322,MT,2012,30,003
Blaine County,1546,23.5,36250,MT,2012,30,005
Broadwater County,702,12.3,45833,MT,2012,30,007
Carbon County,1185,11.8,43641,MT,2012,30,009
Carter County,195,16.8,35707,MT,2012,30,011
Cascade County,14428,18.1,42192,MT,2012,30,013
Chouteau County,1030,17.6,39833,MT,2012,30,015
Custer County,1777,15.5,41059,MT,2012,30,017
Daniels County,175,10.1,47421,MT,2012,30,019
Dawson County,1088,12.4,47120,MT,2012,30,021
Deer Lodge County,1751,20.3,36125,MT,2012,30,023
Fallon County,257,8.6,50108,MT,2012,30,025
Fergus County,1568,14.1,40114,MT,2012,30,027
Flathead County,12942,14.3,45742,MT,2012,30,029
Gallatin County,11859,13.3,51394,MT,2012,30,031
Garfield County,202,16.0,34414,MT,2012,30,033
Glacier County,4073,30.4,34508,MT,2012,30,035
Golden Valley County,159,19.6,33550,MT,2012,30,037
Granite County,495,16.1,39713,MT,2012,30,039
Hill County,2720,17.0,41194,MT,2012,30,041
Jefferson County,1093,9.7,59105,MT,2012,30,043
Judith Basin County,305,15.1,38878,MT,2012,30,045
Lake County,6862,23.9,33021,MT,2012,30,047
Lewis and Clark County,7101,11.2,54096,MT,2012,30,049
Liberty County,475,20.7,35414,MT,2012,30,051
Lincoln County,3986,20.7,34764,MT,2012,30,053
McCone County,276,16.4,38345,MT,2012,30,055
Madison County,983,12.8,41367,MT,2012,30,057
Meagher County,353,19.1,32643,MT,2012,30,059
Mineral County,736,17.8,33935,MT,2012,30,061
Missoula County,16277,15.1,44320,MT,2012,30,063
Musselshell County,865,18.7,39474,MT,2012,30,065
Park County,1992,12.9,40399,MT,2012,30,067
Petroleum County,98,19.2,33613,MT,2012,30,069
Phillips County,654,16.1,38913,MT,2012,30,071
Pondera County,1185,19.9,37441,MT,2012,30,073
Powder River County,206,12.0,40396,MT,2012,30,075
Powell County,1165,21.1,37323,MT,2012,30,077
Prairie County,163,14.4,35991,MT,2012,30,079
Ravalli County,6566,16.3,38445,MT,2012,30,081
Richland County,1019,9.5,56492,MT,2012,30,083
Roosevelt County,2840,26.4,34278,MT,2012,30,085
Rosebud County,1724,18.5,49212,MT,2012,30,087
Sanders County,2733,24.3,33598,MT,2012,30,089
Sheridan County,323,9.2,47842,MT,2012,30,091
Silver Bow County,6252,18.7,39835,MT,2012,30,093
Stillwater County,955,10.5,54994,MT,2012,30,095
Sweet Grass County,443,12.5,43193,MT,2012,30,097
Teton County,885,15.1,41236,MT,2012,30,099
Toole County,748,16.6,42057,MT,2012,30,101
Treasure County,91,12.4,43082,MT,2012,30,103
Valley County,1110,15.0,41694,MT,2012,30,105
Wheatland County,401,19.7,30385,MT,2012,30,107
Wibaux County,112,10.9,38892,MT,2012,30,109
Yellowstone County,18853,12.7,49405,MT,2012,30,111
Adams County,3724,12.5,46902,NE,2012,31,001
Antelope County,883,13.7,45135,NE,2012,31,003
Arthur County,62,12.8,37847,NE,2012,31,005
Banner County,97,12.8,46509,NE,2012,31,007
Blaine County,98,19.1,36945,NE,2012,31,009
Boone County,491,9.3,50722,NE,2012,31,011
Box Butte County,1520,13.7,53635,NE,2012,31,013
Boyd County,286,14.3,37835,NE,2012,31,015
Brown County,399,13.4,38907,NE,2012,31,017
Buffalo County,5424,12.1,51959,NE,2012,31,019
Burt County,631,9.7,46553,NE,2012,31,021
Butler County,840,10.3,49880,NE,2012,31,023
Cass County,1958,7.9,59962,NE,2012,31,025
Cedar County,843,9.8,52102,NE,2012,31,027
Chase County,448,11.3,47787,NE,2012,31,029
Cherry County,817,14.5,42043,NE,2012,31,031
Cheyenne County,1030,10.4,50466,NE,2012,31,033
Clay County,697,11.1,48370,NE,2012,31,035
Colfax County,1234,11.8,47756,NE,2012,31,037
Cuming County,988,11.1,48122,NE,2012,31,039
Custer County,1140,10.8,43425,NE,2012,31,041
Dakota County,2960,14.4,46582,NE,2012,31,043
Dawes County,1554,18.9,38196,NE,2012,31,045
Dawson County,3117,13.1,46818,NE,2012,31,047
Deuel County,242,12.4,42152,NE,2012,31,049
Dixon County,661,11.4,46124,NE,2012,31,051
Dodge County,4404,12.4,47367,NE,2012,31,053
Douglas County,78102,15.1,51189,NE,2012,31,055
Dundy County,279,14.0,40294,NE,2012,31,057
Fillmore County,543,9.8,48438,NE,2012,31,059
Franklin County,429,13.7,43406,NE,2012,31,061
Frontier County,332,12.7,47799,NE,2012,31,063
Furnas County,645,13.4,42517,NE,2012,31,065
Gage County,2539,11.8,45588,NE,2012,31,067
Garden County,297,15.5,38142,NE,2012,31,069
Garfield County,285,14.5,37292,NE,2012,31,071
Gosper County,178,9.0,50931,NE,2012,31,073
Grant County,72,11.4,44298,NE,2012,31,075
Greeley County,317,13.2,40744,NE,2012,31,077
Hall County,9413,15.9,46641,NE,2012,31,079
Hamilton County,764,8.7,58433,NE,2012,31,081
Harlan County,405,12.1,43882,NE,2012,31,083
Hayes County,145,15.3,43003,NE,2012,31,085
Hitchcock County,430,15.1,42059,NE,2012,31,087
Holt County,1362,13.3,43861,NE,2012,31,089
Hooker County,62,8.8,39140,NE,2012,31,091
Howard County,626,10.0,50518,NE,2012,31,093
Jefferson County,922,12.5,42186,NE,2012,31,095
Johnson County,640,15.3,42970,NE,2012,31,097
Kearney County,566,8.9,55422,NE,2012,31,099
Keith County,1071,13.1,41303,NE,2012,31,101
Keya Paha County,150,18.7,39179,NE,2012,31,103
Kimball County,470,12.6,42545,NE,2012,31,105
Knox County,993,11.9,45180,NE,2012,31,107
Lancaster County,37715,13.5,50478,NE,2012,31,109
Lincoln County,4196,11.9,48141,NE,2012,31,111
Logan County,85,11.2,49227,NE,2012,31,113
Loup County,98,16.7,39143,NE,2012,31,115
McPherson County,69,13.6,41244,NE,2012,31,117
Madison County,4250,12.5,45822,NE,2012,31,119
Merrick County,838,11.0,47236,NE,2012,31,121
Morrill County,753,15.7,43513,NE,2012,31,123
Nance County,453,12.6,44501,NE,2012,31,125
Nemaha County,915,13.7,45033,NE,2012,31,127
Nuckolls County,580,13.3,41892,NE,2012,31,129
Otoe County,1552,10.1,50907,NE,2012,31,131
Pawnee County,377,13.9,39684,NE,2012,31,133
Perkins County,295,10.3,52339,NE,2012,31,135
Phelps County,931,10.4,50879,NE,2012,31,137
Pierce County,639,9.1,50194,NE,2012,31,139
Platte County,2852,8.9,55607,NE,2012,31,141
Polk County,442,8.5,54850,NE,2012,31,143
Red Willow County,1244,11.7,44591,NE,2012,31,145
Richardson County,1285,15.9,39760,NE,2012,31,147
Rock County,219,16.3,40764,NE,2012,31,149
Saline County,1450,10.8,48762,NE,2012,31,151
Sarpy County,12597,7.7,68118,NE,2012,31,153
Saunders County,1724,8.4,59831,NE,2012,31,155
Scotts Bluff County,5788,16.0,43554,NE,2012,31,157
Seward County,1232,7.9,60642,NE,2012,31,159
Sheridan County,843,16.2,44613,NE,2012,31,161
Sherman County,393,12.9,42043,NE,2012,31,163
Sioux County,173,13.2,45099,NE,2012,31,165
Stanton County,539,8.9,54152,NE,2012,31,167
Thayer County,567,11.4,45023,NE,2012,31,169
Thomas County,112,16.7,39612,NE,2012,31,171
Thurston County,1675,24.2,40266,NE,2012,31,173
Valley County,584,14.0,41737,NE,2012,31,175
Washington County,1451,7.4,63817,NE,2012,31,177
Wayne County,1010,12.2,47240,NE,2012,31,179
Webster County,440,12.2,40250,NE,2012,31,181
Wheeler County,106,13.2,39980,NE,2012,31,183
York County,1316,10.1,50110,NE,2012,31,185
Churchill County,3565,14.9,49463,NV,2012,32,001
Clark County,324535,16.4,49583,NV,2012,32,003
Douglas County,4611,9.9,60869,NV,2012,32,005
Elko County,4494,8.9,68759,NV,2012,32,007
Esmeralda County,109,14.1,40517,NV,2012,32,009
Eureka County,171,8.6,62864,NV,2012,32,011
Humboldt County,1797,10.7,63772,NV,2012,32,013
Lander County,587,9.9,67424,NV,2012,32,015
Lincoln County,667,13.0,43617,NV,2012,32,017
Lyon County,7737,15.2,48035,NV,2012,32,019
Mineral County,792,17.2,40308,NV,2012,32,021
Nye County,7048,16.6,41426,NV,2012,32,023
Pershing County,1036,20.5,45192,NV,2012,32,027
Storey County,338,8.6,53471,NV,2012,32,029
Washoe County,74476,17.6,49449,NV,2012,32,031
White Pine County,1167,13.3,50417,NV,2012,32,033
Carson City,8244,15.9,48227,NV,2012,32,510
Belknap County,6609,11.1,55033,NH,2012,33,001
Carroll County,5534,11.8,50495,NH,2012,33,003
Cheshire County,8260,11.4,54819,NH,2012,33,005
Coos County,4176,13.6,40162,NH,2012,33,007
Grafton County,9594,11.7,52532,NH,2012,33,009
Hillsborough County,37537,9.5,68150,NH,2012,33,011
Merrimack County,14333,10.2,59186,NH,2012,33,013
Rockingham County,18642,6.3,76285,NH,2012,33,015
Strafford County,14744,12.8,53575,NH,2012,33,017
Sullivan County,4342,10.2,57444,NH,2012,33,019
Atlantic County,38245,14.2,50881,NJ,2012,34,001
Bergen County,72647,8.0,82001,NJ,2012,34,003
Burlington County,28776,6.6,74285,NJ,2012,34,005
Camden County,63861,12.6,58572,NJ,2012,34,007
Cape May County,10301,10.9,55175,NJ,2012,34,009
Cumberland County,27144,18.7,46491,NJ,2012,34,011
Essex County,132434,17.2,51019,NJ,2012,34,013
Gloucester County,24404,8.6,72248,NJ,2012,34,015
Hudson County,107096,16.6,56087,NJ,2012,34,017
Hunterdon County,5664,4.6,103301,NJ,2012,34,019
Mercer County,36894,10.5,67662,NJ,2012,34,021
Middlesex County,77061,9.6,77044,NJ,2012,34,023
Monmouth County,45472,7.3,81190,NJ,2012,34,025
Morris County,23017,4.7,95236,NJ,2012,34,027
Ocean County,62772,11.0,59022,NJ,2012,34,029
Passaic County,76698,15.6,58073,NJ,2012,34,031
Salem County,7235,11.2,57939,NJ,2012,34,033
Somerset County,19644,6.1,95574,NJ,2012,34,035
Sussex County,9018,6.2,85036,NJ,2012,34,037
Union County,58609,10.9,64698,NJ,2012,34,039
Warren County,7285,6.9,70560,NJ,2012,34,041
Bernalillo County,119527,18.0,46200,NM,2012,35,001
Catron County,883,24.3,30257,NM,2012,35,003
Chaves County,13897,21.7,38008,NM,2012,35,005
Cibola County,7160,28.8,34783,NM,2012,35,006
Colfax County,2373,18.6,36620,NM,2012,35,007
Curry County,8837,18.1,39472,NM,2012,35,009
DeBaca County,422,22.0,30895,NM,2012,35,011
Dona Ana County,55752,26.6,37230,NM,2012,35,013
Eddy County,8349,15.5,48001,NM,2012,35,015
Grant County,6455,22.4,35842,NM,2012,35,017
Guadalupe County,1035,25.6,29659,NM,2012,35,019
Harding County,117,16.6,35249,NM,2012,35,021
Hidalgo County,1109,23.5,33230,NM,2012,35,023
Lea County,9875,15.4,48028,NM,2012,35,025
Lincoln County,3962,19.7,38896,NM,2012,35,027
Los Alamos County,648,3.6,112115,NM,2012,35,028
Luna County,6688,27.3,27852,NM,2012,35,029
McKinley County,27296,37.7,29821,NM,2012,35,031
Mora County,1206,25.7,26455,NM,2012,35,033
Otero County,15441,24.3,38764,NM,2012,35,035
Quay County,2091,24.0,30557,NM,2012,35,037
Rio Arriba County,8806,22.0,36900,NM,2012,35,039
Roosevelt County,4293,22.3,34781,NM,2012,35,041
Sandoval County,18502,13.7,57376,NM,2012,35,043
San Juan County,25802,20.3,45901,NM,2012,35,045
San Miguel County,7912,28.4,31285,NM,2012,35,047
Santa Fe County,24714,17.2,50716,NM,2012,35,049
Sierra County,3088,26.6,28029,NM,2012,35,051
Socorro County,4782,28.1,32809,NM,2012,35,053
Taos County,8230,25.3,29637,NM,2012,35,055
Torrance County,4477,29.1,32952,NM,2012,35,057
Union County,768,20.4,33570,NM,2012,35,059
Valencia County,16628,22.2,40159,NM,2012,35,061
Albany County,40180,13.8,57951,NY,2012,36,001
Allegany County,8011,18.3,41623,NY,2012,36,003
Bronx County,422828,30.8,32510,NY,2012,36,005
Broome County,32534,17.3,44709,NY,2012,36,007
Cattaraugus County,13915,18.1,42822,NY,2012,36,009
Cayuga County,9741,12.9,49412,NY,2012,36,011
Chautauqua County,26866,21.0,41194,NY,2012,36,013
Chemung County,12900,15.4,45193,NY,2012,36,015
Chenango County,7505,15.3,42747,NY,2012,36,017
Clinton County,10992,14.7,49198,NY,2012,36,019
Columbia County,7907,13.0,52891,NY,2012,36,021
Cortland County,6950,15.2,45781,NY,2012,36,023
Delaware County,7041,15.6,41195,NY,2012,36,025
Dutchess County,27335,9.8,66677,NY,2012,36,027
Erie County,125562,14.1,50370,NY,2012,36,029
Essex County,5196,14.2,45676,NY,2012,36,031
Franklin County,8446,18.5,44697,NY,2012,36,033
Fulton County,8094,15.1,43918,NY,2012,36,035
Genesee County,6534,11.3,50476,NY,2012,36,037
Greene County,6684,14.7,45773,NY,2012,36,039
Hamilton County,490,10.3,44957,NY,2012,36,041
Herkimer County,8345,13.2,45137,NY,2012,36,043
Jefferson County,17454,15.3,46008,NY,2012,36,045
Kings County,615319,24.2,44850,NY,2012,36,047
Lewis County,3658,13.6,46952,NY,2012,36,049
Livingston County,7747,13.1,52549,NY,2012,36,051
Madison County,8907,13.2,48220,NY,2012,36,053
Monroe County,107493,14.8,50811,NY,2012,36,055
Montgomery County,9626,19.6,41034,NY,2012,36,057
Nassau County,91232,6.9,92543,NY,2012,36,059
New York County,278736,17.8,66739,NY,2012,36,061
Niagara County,30995,14.7,47548,NY,2012,36,063
Oneida County,36510,16.5,45973,NY,2012,36,065
Onondaga County,67790,15.0,52362,NY,2012,36,067
Ontario County,11890,11.3,52774,NY,2012,36,069
Orange County,45378,12.5,65761,NY,2012,36,071
Orleans County,6353,15.9,45329,NY,2012,36,073
Oswego County,19469,16.7,46487,NY,2012,36,075
Otsego County,8052,14.2,47318,NY,2012,36,077
Putnam County,6150,6.3,92950,NY,2012,36,079
Queens County,365573,16.3,54373,NY,2012,36,081
Rensselaer County,17897,11.6,59237,NY,2012,36,083
Richmond County,56204,12.1,70295,NY,2012,36,085
Rockland County,47759,15.3,81517,NY,2012,36,087
St. Lawrence County,19882,19.7,41640,NY,2012,36,089
Saratoga County,14514,6.6,66677,NY,2012,36,091
Schenectady County,18733,12.4,54654,NY,2012,36,093
Schoharie County,4444,14.4,47581,NY,2012,36,095
Schuyler County,2427,13.4,46983,NY,2012,36,097
Seneca County,4197,12.9,47297,NY,2012,36,099
Steuben County,15243,15.6,46110,NY,2012,36,101
Suffolk County,108247,7.4,85717,NY,2012,36,103
Sullivan County,13580,18.2,46102,NY,2012,36,105
Tioga County,5091,10.2,56891,NY,2012,36,107
Tompkins County,15902,17.7,49159,NY,2012,36,109
Ulster County,23621,13.6,56832,NY,2012,36,111
Warren County,7512,11.6,52692,NY,2012,36,113
Washington County,7942,13.3,49964,NY,2012,36,115
Wayne County,11015,12.0,48991,NY,2012,36,117
Westchester County,95453,10.2,77166,NY,2012,36,119
Wyoming County,4279,11.3,48470,NY,2012,36,121
Yates County,3878,16.1,43789,NY,2012,36,123
Alamance County,29249,19.5,41394,NC,2012,37,001
Alexander County,6108,17.1,39655,NC,2012,37,003
Alleghany County,2263,21.0,34046,NC,2012,37,005
Anson County,6388,26.8,32339,NC,2012,37,007
Ashe County,5422,20.2,34080,NC,2012,37,009
Avery County,3457,22.7,34727,NC,2012,37,011
Beaufort County,8954,19.0,38256,NC,2012,37,013
Bertie County,5218,27.0,30414,NC,2012,37,015
Bladen County,8760,25.5,32766,NC,2012,37,017
Brunswick County,17501,15.8,48624,NC,2012,37,019
Buncombe County,42062,17.7,43146,NC,2012,37,021
Burke County,16729,19.1,38581,NC,2012,37,023
Cabarrus County,24051,13.2,55531,NC,2012,37,025
Caldwell County,16502,20.4,35127,NC,2012,37,027
Camden County,980,9.7,53563,NC,2012,37,029
Carteret County,10227,15.4,48930,NC,2012,37,031
Caswell County,4545,20.8,39615,NC,2012,37,033
Catawba County,28114,18.5,42080,NC,2012,37,035
Chatham County,8292,12.7,55371,NC,2012,37,037
Cherokee County,6674,25.1,31370,NC,2012,37,039
Chowan County,3005,20.8,37458,NC,2012,37,041
Clay County,1943,18.5,36871,NC,2012,37,043
Cleveland County,21844,22.9,38265,NC,2012,37,045
Columbus County,13835,25.3,33765,NC,2012,37,047
Craven County,16405,16.4,47087,NC,2012,37,049
Cumberland County,53583,17.0,45110,NC,2012,37,051
Currituck County,2990,12.5,54822,NC,2012,37,053
Dare County,3674,10.7,51900,NC,2012,37,055
Davidson County,26602,16.5,43824,NC,2012,37,057
Davie County,5257,12.8,49984,NC,2012,37,059
Duplin County,13982,23.6,36075,NC,2012,37,061
Durham County,52102,19.3,50889,NC,2012,37,063
Edgecombe County,15308,28.1,32002,NC,2012,37,065
Forsyth County,73689,21.2,43049,NC,2012,37,067
Franklin County,9960,16.7,42346,NC,2012,37,069
Gaston County,36415,17.8,41614,NC,2012,37,071
Gates County,2047,17.4,44273,NC,2012,37,073
Graham County,1924,22.5,32883,NC,2012,37,075
Granville County,10706,19.9,46303,NC,2012,37,077
Greene County,5159,27.1,35050,NC,2012,37,079
Guilford County,88071,18.1,43299,NC,2012,37,081
Halifax County,15310,29.2,31253,NC,2012,37,083
Harnett County,22425,18.9,44998,NC,2012,37,085
Haywood County,9384,16.1,40022,NC,2012,37,087
Henderson County,15229,14.2,45168,NC,2012,37,089
Hertford County,6718,30.5,31861,NC,2012,37,091
Hoke County,10239,20.7,44717,NC,2012,37,093
Hyde County,1219,24.3,35301,NC,2012,37,095
Iredell County,23165,14.4,49666,NC,2012,37,097
Jackson County,8270,22.4,37049,NC,2012,37,099
Johnston County,29107,16.8,48773,NC,2012,37,101
Jones County,2041,20.1,35159,NC,2012,37,103
Lee County,10464,17.8,43424,NC,2012,37,105
Lenoir County,13831,23.6,35634,NC,2012,37,107
Lincoln County,11483,14.6,47799,NC,2012,37,109
McDowell County,8785,20.2,36584,NC,2012,37,111
Macon County,6843,20.4,36438,NC,2012,37,113
Madison County,3913,19.9,37644,NC,2012,37,115
Martin County,5873,24.7,33159,NC,2012,37,117
Mecklenburg County,153049,16.1,55392,NC,2012,37,119
Mitchell County,3027,20.0,36210,NC,2012,37,121
Montgomery County,6278,23.6,35272,NC,2012,37,123
Moore County,14346,16.0,49670,NC,2012,37,125
Nash County,19403,20.8,40937,NC,2012,37,127
New Hanover County,32217,15.9,50890,NC,2012,37,129
Northampton County,6544,31.8,31217,NC,2012,37,131
Onslow County,24986,14.9,44263,NC,2012,37,133
Orange County,21094,16.4,53026,NC,2012,37,135
Pamlico County,2129,17.3,41004,NC,2012,37,137
Pasquotank County,6713,17.8,43935,NC,2012,37,139
Pender County,10228,19.3,43318,NC,2012,37,141
Perquimans County,2395,17.8,42494,NC,2012,37,143
Person County,6283,16.2,42546,NC,2012,37,145
Pitt County,39993,24.0,39343,NC,2012,37,147
Polk County,3647,18.3,41719,NC,2012,37,149
Randolph County,25220,17.9,41815,NC,2012,37,151
Richmond County,11153,24.6,30726,NC,2012,37,153
Robeson County,45611,34.7,29965,NC,2012,37,155
Rockingham County,17539,19.1,37577,NC,2012,37,157
Rowan County,25671,19.2,40400,NC,2012,37,159
Rutherford County,12040,18.2,34193,NC,2012,37,161
Sampson County,13766,21.9,37420,NC,2012,37,163
Scotland County,10360,30.7,31704,NC,2012,37,165
Stanly County,10113,17.2,42816,NC,2012,37,167
Stokes County,8220,17.8,42272,NC,2012,37,169
Surry County,13512,18.6,36934,NC,2012,37,171
Swain County,2906,20.9,36280,NC,2012,37,173
Transylvania County,5057,15.8,40642,NC,2012,37,175
Tyrrell County,1065,28.9,30728,NC,2012,37,177
Union County,23976,11.6,61260,NC,2012,37,179
Vance County,11494,25.8,34371,NC,2012,37,181
Wake County,108105,11.6,64107,NC,2012,37,183
Warren County,4933,25.4,33068,NC,2012,37,185
Washington County,3452,27.4,32545,NC,2012,37,187
Watauga County,13639,29.5,38563,NC,2012,37,189
Wayne County,28283,23.4,38776,NC,2012,37,191
Wilkes County,13576,19.9,35362,NC,2012,37,193
Wilson County,19125,23.8,37440,NC,2012,37,195
Yadkin County,7262,19.3,40012,NC,2012,37,197
Yancey County,3551,20.3,36019,NC,2012,37,199
Adams County,233,10.3,45829,ND,2012,38,001
Barnes County,1162,11.1,50820,ND,2012,38,003
Benson County,2178,32.5,36435,ND,2012,38,005
Billings County,80,8.9,65346,ND,2012,38,007
Bottineau County,658,10.5,50756,ND,2012,38,009
Bowman County,231,7.4,56238,ND,2012,38,011
Burke County,187,8.7,53347,ND,2012,38,013
Burleigh County,5625,6.8,62104,ND,2012,38,015
Cass County,16446,10.9,51995,ND,2012,38,017
Cavalier County,313,8.1,56685,ND,2012,38,019
Dickey County,598,12.1,50978,ND,2012,38,021
Divide County,198,9.1,53885,ND,2012,38,023
Dunn County,395,10.1,62424,ND,2012,38,025
Eddy County,271,11.9,42908,ND,2012,38,027
Emmons County,500,14.6,42018,ND,2012,38,029
Foster County,289,8.7,49499,ND,2012,38,031
Golden Valley County,185,10.6,44583,ND,2012,38,033
Grand Forks County,10460,16.5,44376,ND,2012,38,035
Grant County,398,17.2,38524,ND,2012,38,037
Griggs County,201,8.7,45679,ND,2012,38,039
Hettinger County,251,10.6,48179,ND,2012,38,041
Kidder County,327,13.5,40749,ND,2012,38,043
LaMoure County,378,9.4,55359,ND,2012,38,045
Logan County,228,12.3,45334,ND,2012,38,047
McHenry County,779,13.6,44266,ND,2012,38,049
McIntosh County,332,12.5,40068,ND,2012,38,051
McKenzie County,891,11.3,67995,ND,2012,38,053
McLean County,953,10.5,52584,ND,2012,38,055
Mercer County,576,6.9,64477,ND,2012,38,057
Morton County,2937,10.7,54909,ND,2012,38,059
Mountrail County,1005,11.6,59583,ND,2012,38,061
Nelson County,307,10.2,46292,ND,2012,38,063
Oliver County,195,10.7,60116,ND,2012,38,065
Pembina County,582,8.2,48649,ND,2012,38,067
Pierce County,508,12.2,43499,ND,2012,38,069
Ramsey County,1292,11.7,50457,ND,2012,38,071
Ransom County,482,9.2,51628,ND,2012,38,073
Renville County,204,8.2,55232,ND,2012,38,075
Richland County,1602,10.6,55420,ND,2012,38,077
Rolette County,4278,30.1,36158,ND,2012,38,079
Sargent County,282,7.3,56119,ND,2012,38,081
Sheridan County,211,16.7,39505,ND,2012,38,083
Sioux County,1511,35.4,31337,ND,2012,38,085
Slope County,84,11.1,52645,ND,2012,38,087
Stark County,1997,7.7,63886,ND,2012,38,089
Steele County,150,7.6,57257,ND,2012,38,091
Stutsman County,2289,11.9,46485,ND,2012,38,093
Towner County,225,9.9,52033,ND,2012,38,095
Traill County,682,8.8,51218,ND,2012,38,097
Walsh County,1239,11.4,47425,ND,2012,38,099
Ward County,5351,8.6,56647,ND,2012,38,101
Wells County,476,11.4,48422,ND,2012,38,103
Williams County,2041,7.8,79265,ND,2012,38,105
Adams County,6171,22.1,34955,OH,2012,39,001
Allen County,19903,20.1,42173,OH,2012,39,003
Ashland County,7671,15.2,44748,OH,2012,39,005
Ashtabula County,19670,20.3,37811,OH,2012,39,007
Athens County,18338,33.3,33950,OH,2012,39,009
Auglaize County,4399,9.7,51769,OH,2012,39,011
Belmont County,10698,16.3,42176,OH,2012,39,013
Brown County,7328,16.8,44209,OH,2012,39,015
Butler County,50091,14.0,55599,OH,2012,39,017
Carroll County,4175,14.8,42540,OH,2012,39,019
Champaign County,5100,13.2,48826,OH,2012,39,021
Clark County,26589,19.9,40783,OH,2012,39,023
Clermont County,22582,11.5,54179,OH,2012,39,025
Clinton County,6303,15.5,42640,OH,2012,39,027
Columbiana County,16310,15.9,42782,OH,2012,39,029
Coshocton County,5581,15.4,42035,OH,2012,39,031
Crawford County,6952,16.5,40493,OH,2012,39,033
Cuyahoga County,233101,18.8,41954,OH,2012,39,035
Darke County,6493,12.6,44554,OH,2012,39,037
Defiance County,5706,15.1,46382,OH,2012,39,039
Delaware County,8885,5.0,87470,OH,2012,39,041
Erie County,9146,12.2,46307,OH,2012,39,043
Fairfield County,15463,10.7,58884,OH,2012,39,045
Fayette County,4991,17.7,42100,OH,2012,39,047
Franklin County,210197,18.0,50053,OH,2012,39,049
Fulton County,4452,10.6,50658,OH,2012,39,051
Gallia County,6242,21.0,38397,OH,2012,39,053
Geauga County,7416,8.0,69214,OH,2012,39,055
Greene County,19994,12.9,54038,OH,2012,39,057
Guernsey County,7526,19.1,38353,OH,2012,39,059
Hamilton County,155194,19.8,46952,OH,2012,39,061
Hancock County,10732,14.6,49866,OH,2012,39,063
Hardin County,4771,16.3,42023,OH,2012,39,065
Harrison County,2787,18.1,39801,OH,2012,39,067
Henry County,3070,11.1,51036,OH,2012,39,069
Highland County,7477,17.6,38847,OH,2012,39,071
Hocking County,5714,20.1,38927,OH,2012,39,073
Holmes County,5711,13.5,43624,OH,2012,39,075
Huron County,7743,13.2,46303,OH,2012,39,077
Jackson County,7034,21.7,37020,OH,2012,39,079
Jefferson County,11077,16.8,40114,OH,2012,39,081
Knox County,9144,15.9,44133,OH,2012,39,083
Lake County,22037,9.7,55149,OH,2012,39,085
Lawrence County,11042,18.0,38790,OH,2012,39,087
Licking County,22848,14.0,52678,OH,2012,39,089
Logan County,6685,14.9,45397,OH,2012,39,091
Lorain County,42107,14.4,49758,OH,2012,39,093
Lucas County,96810,22.7,40759,OH,2012,39,095
Madison County,4772,12.5,53445,OH,2012,39,097
Mahoning County,43325,19.0,39982,OH,2012,39,099
Marion County,11180,18.6,43315,OH,2012,39,101
Medina County,13079,7.6,65670,OH,2012,39,103
Meigs County,5230,22.5,34978,OH,2012,39,105
Mercer County,3802,9.4,52060,OH,2012,39,107
Miami County,12752,12.5,52622,OH,2012,39,109
Monroe County,2176,15.2,42902,OH,2012,39,111
Montgomery County,96985,18.6,42859,OH,2012,39,113
Morgan County,2725,18.6,35748,OH,2012,39,115
Morrow County,4895,14.2,50904,OH,2012,39,117
Muskingum County,16743,20.0,39814,OH,2012,39,119
Noble County,2073,17.5,40405,OH,2012,39,121
Ottawa County,4559,11.2,51216,OH,2012,39,123
Paulding County,2290,12.0,44453,OH,2012,39,125
Perry County,6874,19.3,40590,OH,2012,39,127
Pickaway County,7486,14.6,54540,OH,2012,39,129
Pike County,6469,23.2,36819,OH,2012,39,131
Portage County,22736,14.9,52249,OH,2012,39,133
Preble County,5091,12.3,46298,OH,2012,39,135
Putnam County,2773,8.2,57079,OH,2012,39,137
Richland County,21200,18.4,41772,OH,2012,39,139
Ross County,13997,19.6,43285,OH,2012,39,141
Sandusky County,6924,11.7,46274,OH,2012,39,143
Scioto County,18245,24.4,36379,OH,2012,39,145
Seneca County,8835,16.6,43899,OH,2012,39,147
Shelby County,4944,10.2,53390,OH,2012,39,149
Stark County,53788,14.7,45626,OH,2012,39,151
Summit County,84399,15.9,48836,OH,2012,39,153
Trumbull County,35991,17.7,41253,OH,2012,39,155
Tuscarawas County,12234,13.5,43546,OH,2012,39,157
Union County,3972,8.0,63378,OH,2012,39,159
Van Wert County,3101,11.0,45024,OH,2012,39,161
Vinton County,2872,21.9,36432,OH,2012,39,163
Warren County,13862,6.6,73598,OH,2012,39,165
Washington County,9655,16.2,41747,OH,2012,39,167
Wayne County,13562,12.2,47859,OH,2012,39,169
Williams County,5068,13.9,42418,OH,2012,39,171
Wood County,16533,13.7,50534,OH,2012,39,173
Wyandot County,2236,10.1,46327,OH,2012,39,175
Adair County,5827,26.4,31544,OK,2012,40,001
Alfalfa County,732,15.9,43892,OK,2012,40,003
Atoka County,3061,23.2,36614,OK,2012,40,005
Beaver County,575,10.4,52134,OK,2012,40,007
Beckham County,3422,16.2,50342,OK,2012,40,009
