NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Beaverhead County,1363,16.4,38427,MT,2007,30,001
Big Horn County,3329,26.4,33004,MT,2007,30,003
Blaine County,1564,24.1,32331,MT,2007,30,005
Broadwater County,542,12.0,41121,MT,2007,30,007
Carbon County,1057,11.0,42454,MT,2007,30,009
Carter County,162,13.0,29464,MT,2007,30,011
Cascade County,11165,14.0,41999,MT,2007,30,013
Chouteau County,919,18.1,37229,MT,2007,30,015
Custer County,1546,14.3,36296,MT,2007,30,017
Daniels County,206,12.8,33137,MT,2007,30,019
Dawson County,989,12.2,43678,MT,2007,30,021
Deer Lodge County,1676,19.6,32102,MT,2007,30,023
Fallon County,246,9.3,42408,MT,2007,30,025
Fergus County,1643,15.2,37259,MT,2007,30,027
Flathead County,10690,12.5,45122,MT,2007,30,029
Gallatin County,10168,12.1,50511,MT,2007,30,031
Garfield County,163,13.5,32694,MT,2007,30,033
Glacier County,3510,26.6,36054,MT,2007,30,035
Golden Valley County,230,22.0,32077,MT,2007,30,037
Granite County,398,14.1,35436,MT,2007,30,039
Hill County,3061,19.1,39155,MT,2007,30,041
Jefferson County,1203,11.1,54719,MT,2007,30,043
Judith Basin County,322,15.7,35732,MT,2007,30,045
Lake County,5964,21.3,34732,MT,2007,30,047
Lewis and Clark County,6149,10.5,46647,MT,2007,30,049
Liberty County,279,16.1,36391,MT,2007,30,051
Lincoln County,3272,17.5,33680,MT,2007,30,053
McCone County,203,11.8,38535,MT,2007,30,055
Madison County,823,11.2,40949,MT,2007,30,057
Meagher County,302,16.1,33305,MT,2007,30,059
Mineral County,656,17.2,34314,MT,2007,30,061
Missoula County,16642,16.3,42598,MT,2007,30,063
Musselshell County,842,19.0,32919,MT,2007,30,065
Park County,1824,11.4,40173,MT,2007,30,067
Petroleum County,82,18.8,28254,MT,2007,30,069
Phillips County,651,16.7,33798,MT,2007,30,071
Pondera County,1080,18.4,35300,MT,2007,30,073
Powder River County,232,13.9,31461,MT,2007,30,075
Powell County,883,16.3,37027,MT,2007,30,077
Prairie County,134,13.1,32857,MT,2007,30,079
Ravalli County,4969,12.4,42450,MT,2007,30,081
Richland County,1025,11.3,49168,MT,2007,30,083
Roosevelt County,2999,30.3,29744,MT,2007,30,085
Rosebud County,1715,19.0,44948,MT,2007,30,087
Sanders County,1783,16.4,31932,MT,2007,30,089
Sheridan County,457,13.9,35395,MT,2007,30,091
Silver Bow County,4840,15.3,40053,MT,2007,30,093
Stillwater County,827,9.7,51722,MT,2007,30,095
Sweet Grass County,354,9.4,42229,MT,2007,30,097
Teton County,771,12.9,38290,MT,2007,30,099
Toole County,653,14.4,37959,MT,2007,30,101
Treasure County,86,13.3,36193,MT,2007,30,103
Valley County,1007,14.8,37019,MT,2007,30,105
Wheatland County,343,19.0,28654,MT,2007,30,107
Wibaux County,111,13.0,35045,MT,2007,30,109
Yellowstone County,13323,9.7,47947,MT,2007,30,111
Adams County,3646,11.6,41503,NE,2007,31,001
Antelope County,938,14.1,36761,NE,2007,31,003
Arthur County,40,11.3,34241,NE,2007,31,005
Banner County,99,13.5,37746,NE,2007,31,007
Blaine County,79,17.6,30647,NE,2007,31,009
Boone County,512,9.5,37466,NE,2007,31,011
Box Butte County,1393,12.9,47560,NE,2007,31,013
Boyd County,285,13.8,29358,NE,2007,31,015
Brown County,399,12.7,34337,NE,2007,31,017
Buffalo County,4460,10.6,46786,NE,2007,31,019
Burt County,820,11.8,40005,NE,2007,31,021
Butler County,774,9.3,42679,NE,2007,31,023
Cass County,1604,6.4,57090,NE,2007,31,025
Cedar County,769,9.2,42402,NE,2007,31,027
Chase County,373,10.4,39845,NE,2007,31,029
Cherry County,709,12.6,35901,NE,2007,31,031
Cheyenne County,1040,10.6,45007,NE,2007,31,033
Clay County,649,10.5,41731,NE,2007,31,035
Colfax County,1071,10.9,42057,NE,2007,31,037
Cuming County,842,9.3,41788,NE,2007,31,039
Custer County,1312,12.4,38706,NE,2007,31,041
Dakota County,2355,11.8,44002,NE,2007,31,043
Dawes County,1439,18.2,34759,NE,2007,31,045
Dawson County,2823,11.6,41447,NE,2007,31,047
Deuel County,207,11.1,38318,NE,2007,31,049
Dixon County,632,10.3,39797,NE,2007,31,051
Dodge County,4364,12.6,42320,NE,2007,31,053
Douglas County,58096,12.0,50941,NE,2007,31,055
Dundy County,303,15.4,32494,NE,2007,31,057
Fillmore County,678,11.7,41162,NE,2007,31,059
Franklin County,445,14.5,34614,NE,2007,31,061
Frontier County,342,13.6,38593,NE,2007,31,063
Furnas County,666,14.5,35696,NE,2007,31,065
Gage County,2566,11.6,42874,NE,2007,31,067
Garden County,277,15.6,32036,NE,2007,31,069
Garfield County,235,14.2,32967,NE,2007,31,071
Gosper County,169,8.8,43940,NE,2007,31,073
Grant County,67,10.9,36829,NE,2007,31,075
Greeley County,322,14.3,34812,NE,2007,31,077
Hall County,6274,11.5,43686,NE,2007,31,079
Hamilton County,726,8.0,49655,NE,2007,31,081
Harlan County,431,13.0,36490,NE,2007,31,083
Hayes County,146,14.9,33607,NE,2007,31,085
Hitchcock County,403,14.5,33548,NE,2007,31,087
Holt County,1374,13.6,37354,NE,2007,31,089
Hooker County,65,9.2,36340,NE,2007,31,091
Howard County,754,11.5,41778,NE,2007,31,093
Jefferson County,797,10.8,39914,NE,2007,31,095
Johnson County,450,11.1,42270,NE,2007,31,097
Kearney County,627,9.8,46644,NE,2007,31,099
Keith County,917,11.6,36968,NE,2007,31,101
Keya Paha County,140,16.5,31005,NE,2007,31,103
Kimball County,439,12.5,37656,NE,2007,31,105
Knox County,1250,14.9,34490,NE,2007,31,107
Lancaster County,28521,10.9,49277,NE,2007,31,109
Lincoln County,4264,12.2,44896,NE,2007,31,111
Logan County,79,10.6,40727,NE,2007,31,113
Loup County,97,15.1,29523,NE,2007,31,115
McPherson County,64,12.8,37712,NE,2007,31,117
Madison County,3817,11.6,40044,NE,2007,31,119
Merrick County,694,9.2,41711,NE,2007,31,121
Morrill County,807,16.4,36590,NE,2007,31,123
Nance County,421,12.1,38372,NE,2007,31,125
Nemaha County,883,13.3,41024,NE,2007,31,127
Nuckolls County,525,11.7,32777,NE,2007,31,129
Otoe County,1437,9.4,45018,NE,2007,31,131
Pawnee County,341,13.1,40497,NE,2007,31,133
Perkins County,328,11.4,40005,NE,2007,31,135
Phelps County,897,10.1,43740,NE,2007,31,137
Pierce County,801,11.2,41693,NE,2007,31,139
Platte County,2796,8.9,48435,NE,2007,31,141
Polk County,392,7.8,45297,NE,2007,31,143
Red Willow County,1187,11.3,38960,NE,2007,31,145
Richardson County,1085,13.4,36092,NE,2007,31,147
Rock County,267,18.0,32257,NE,2007,31,149
Saline County,1216,9.4,45645,NE,2007,31,151
Sarpy County,8999,6.2,63776,NE,2007,31,153
Saunders County,1517,7.6,56163,NE,2007,31,155
Scotts Bluff County,5877,16.5,36673,NE,2007,31,157
Seward County,1301,8.6,52419,NE,2007,31,159
Sheridan County,812,15.3,32630,NE,2007,31,161
Sherman County,383,13.0,36038,NE,2007,31,163
Sioux County,188,14.0,35668,NE,2007,31,165
Stanton County,554,8.9,45394,NE,2007,31,167
Thayer County,611,12.3,37416,NE,2007,31,169
Thomas County,67,11.2,34072,NE,2007,31,171
Thurston County,1817,25.6,33338,NE,2007,31,173
Valley County,577,13.8,34631,NE,2007,31,175
Washington County,1268,6.6,59657,NE,2007,31,177
Wayne County,1166,14.2,41572,NE,2007,31,179
Webster County,473,13.6,36424,NE,2007,31,181
Wheeler County,120,14.9,34173,NE,2007,31,183
York County,1220,9.1,48369,NE,2007,31,185
Churchill County,2593,10.6,48810,NV,2007,32,001
Clark County,193665,10.7,55960,NV,2007,32,003
Douglas County,3463,7.7,60983,NV,2007,32,005
Elko County,4040,8.7,62801,NV,2007,32,007
Esmeralda County,103,15.0,41828,NV,2007,32,009
Eureka County,141,9.1,54107,NV,2007,32,011
Humboldt County,1967,11.4,56875,NV,2007,32,013
Lander County,533,10.5,61466,NV,2007,32,015
Lincoln County,564,12.8,44450,NV,2007,32,017
Lyon County,5163,10.0,49981,NV,2007,32,019
Mineral County,796,16.9,37390,NV,2007,32,021
Nye County,5450,12.5,42348,NV,2007,32,023
Pershing County,774,15.6,57230,NV,2007,32,027
Storey County,218,5.2,58363,NV,2007,32,029
Washoe County,40774,10.2,54524,NV,2007,32,031
White Pine County,901,11.4,50934,NV,2007,32,033
Carson City,6687,12.9,50884,NV,2007,32,510
Belknap County,4634,7.8,54469,NH,2007,33,001
Carroll County,4467,9.5,49111,NH,2007,33,003
Cheshire County,5918,8.1,53870,NH,2007,33,005
Coos County,3712,11.7,40857,NH,2007,33,007
Grafton County,6023,7.7,51857,NH,2007,33,009
Hillsborough County,27668,7.0,67355,NH,2007,33,011
Merrimack County,11440,8.1,59437,NH,2007,33,013
Rockingham County,13602,4.6,75054,NH,2007,33,015
Strafford County,11828,10.3,59382,NH,2007,33,017
Sullivan County,3713,8.9,49836,NH,2007,33,019
Atlantic County,31488,11.9,54340,NJ,2007,34,001
Bergen County,51880,5.9,80063,NJ,2007,34,003
Burlington County,21750,5.0,73083,NJ,2007,34,005
Camden County,53434,10.6,58541,NJ,2007,34,007
Cape May County,8392,8.9,51356,NJ,2007,34,009
Cumberland County,24969,17.4,46482,NJ,2007,34,011
Essex County,100208,13.3,53319,NJ,2007,34,013
Gloucester County,21478,7.6,70119,NJ,2007,34,015
Hudson County,81698,13.9,51247,NJ,2007,34,017
Hunterdon County,4642,3.7,100089,NJ,2007,34,019
Mercer County,32206,9.3,69139,NJ,2007,34,021
Middlesex County,50917,6.6,75069,NJ,2007,34,023
Monmouth County,38874,6.1,78173,NJ,2007,34,025
Morris County,19721,4.1,94556,NJ,2007,34,027
Ocean County,46853,8.4,56243,NJ,2007,34,029
Passaic County,64765,13.4,54207,NJ,2007,34,031
Salem County,6636,10.2,54588,NJ,2007,34,033
Somerset County,10674,3.3,96792,NJ,2007,34,035
Sussex County,6911,4.6,78713,NJ,2007,34,037
Union County,41463,8.0,61587,NJ,2007,34,039
Warren County,6764,6.2,66237,NJ,2007,34,041
Bernalillo County,92450,14.9,45147,NM,2007,35,001
Catron County,708,20.8,29559,NM,2007,35,003
Chaves County,12387,20.5,35221,NM,2007,35,005
Cibola County,6215,24.5,32664,NM,2007,35,006
Colfax County,2199,17.1,35852,NM,2007,35,007
Curry County,8146,18.5,35243,NM,2007,35,009
DeBaca County,328,17.8,29321,NM,2007,35,011
Dona Ana County,46007,23.9,35267,NM,2007,35,013
Eddy County,8061,16.1,42169,NM,2007,35,015
Grant County,5125,17.7,33841,NM,2007,35,017
Guadalupe County,981,25.5,26929,NM,2007,35,019
Harding County,97,13.6,30111,NM,2007,35,021
Hidalgo County,1164,24.0,28703,NM,2007,35,023
Lea County,10404,18.6,40962,NM,2007,35,025
Lincoln County,2868,14.0,40669,NM,2007,35,027
Los Alamos County,576,3.1,101098,NM,2007,35,028
Luna County,8653,32.5,25880,NM,2007,35,029
McKinley County,18374,26.5,33475,NM,2007,35,031
Mora County,1131,22.4,28271,NM,2007,35,033
Otero County,12393,20.4,36350,NM,2007,35,035
Quay County,2057,23.5,26192,NM,2007,35,037
Rio Arriba County,8557,21.2,37260,NM,2007,35,039
Roosevelt County,4325,24.4,29857,NM,2007,35,041
Sandoval County,12056,10.3,54705,NM,2007,35,043
San Juan County,22284,18.4,43245,NM,2007,35,045
San Miguel County,6758,24.5,31172,NM,2007,35,047
Santa Fe County,21010,15.0,51601,NM,2007,35,049
Sierra County,2867,23.9,23387,NM,2007,35,051
Socorro County,5289,30.4,30225,NM,2007,35,053
Taos County,5519,17.6,33409,NM,2007,35,055
Torrance County,3621,22.7,34657,NM,2007,35,057
Union County,632,16.8,36651,NM,2007,35,059
Valencia County,10820,15.7,38862,NM,2007,35,061
Albany County,33254,11.7,52831,NY,2007,36,001
Allegany County,7443,16.7,37954,NY,2007,36,003
Bronx County,360373,27.1,34031,NY,2007,36,005
Broome County,26984,14.5,43399,NY,2007,36,007
Cattaraugus County,12247,15.8,40830,NY,2007,36,009
Cayuga County,9608,12.7,45105,NY,2007,36,011
Chautauqua County,19386,15.1,38926,NY,2007,36,013
Chemung County,13238,16.0,40891,NY,2007,36,015
Chenango County,6193,12.4,43083,NY,2007,36,017
Clinton County,9892,13.2,45462,NY,2007,36,019
Columbia County,6003,10.0,53214,NY,2007,36,021
Cortland County,6680,14.8,40770,NY,2007,36,023
Delaware County,6308,14.2,41862,NY,2007,36,025
Dutchess County,24158,8.7,65847,NY,2007,36,027
Erie County,121701,13.7,45129,NY,2007,36,029
Essex County,4383,12.4,43132,NY,2007,36,031
Franklin County,6919,15.6,39199,NY,2007,36,033
Fulton County,8509,15.9,40259,NY,2007,36,035
Genesee County,6771,11.9,48499,NY,2007,36,037
Greene County,5767,12.6,44966,NY,2007,36,039
Hamilton County,665,13.1,42188,NY,2007,36,041
Herkimer County,7582,12.3,38732,NY,2007,36,043
Jefferson County,16061,14.7,42316,NY,2007,36,045
Kings County,548119,21.9,41304,NY,2007,36,047
Lewis County,3964,15.1,41587,NY,2007,36,049
Livingston County,7260,12.8,49927,NY,2007,36,051
Madison County,7089,11.0,50924,NY,2007,36,053
Monroe County,93031,13.3,50050,NY,2007,36,055
Montgomery County,5238,11.0,41869,NY,2007,36,057
Nassau County,60564,4.7,89360,NY,2007,36,059
New York County,278814,17.7,63704,NY,2007,36,061
Niagara County,25118,11.9,44064,NY,2007,36,063
Oneida County,31802,14.5,44082,NY,2007,36,065
Onondaga County,56558,12.8,48807,NY,2007,36,067
Ontario County,9600,9.5,54107,NY,2007,36,069
Orange County,38184,10.5,64799,NY,2007,36,071
Orleans County,5317,13.4,43029,NY,2007,36,073
Oswego County,16066,13.8,44854,NY,2007,36,075
Otsego County,8996,15.7,42572,NY,2007,36,077
Putnam County,6505,6.7,84622,NY,2007,36,079
Queens County,273346,12.2,52944,NY,2007,36,081
Rensselaer County,15898,10.6,50840,NY,2007,36,083
Richmond County,47753,10.1,66384,NY,2007,36,085
Rockland County,25711,8.8,80620,NY,2007,36,087
St. Lawrence County,15693,15.9,39035,NY,2007,36,089
Saratoga County,14556,6.9,62607,NY,2007,36,091
Schenectady County,16264,11.1,53182,NY,2007,36,093
Schoharie County,3834,12.7,44524,NY,2007,36,095
Schuyler County,2103,11.4,44511,NY,2007,36,097
Seneca County,3804,12.1,43440,NY,2007,36,099
Steuben County,14287,15.0,41519,NY,2007,36,101
Suffolk County,75211,5.3,82961,NY,2007,36,103
Sullivan County,10374,14.2,45555,NY,2007,36,105
Tioga County,5170,10.3,49235,NY,2007,36,107
Tompkins County,16914,19.2,44379,NY,2007,36,109
Ulster County,19451,11.2,55589,NY,2007,36,111
Warren County,6307,9.7,47043,NY,2007,36,113
Washington County,6867,11.6,44043,NY,2007,36,115
Wayne County,10146,11.3,51853,NY,2007,36,117
Westchester County,71430,7.7,77097,NY,2007,36,119
Wyoming County,3625,9.6,49050,NY,2007,36,121
Yates County,3660,15.8,40924,NY,2007,36,123
Alamance County,18448,13.0,41922,NC,2007,37,001
Alexander County,4132,11.8,42197,NC,2007,37,003
Alleghany County,1796,16.7,32949,NC,2007,37,005
Anson County,4839,21.3,33777,NC,2007,37,007
Ashe County,3844,15.2,35288,NC,2007,37,009
Avery County,2686,17.6,36068,NC,2007,37,011
Beaufort County,7513,16.6,37343,NC,2007,37,013
Bertie County,4781,26.0,28531,NC,2007,37,015
Bladen County,7351,23.3,32376,NC,2007,37,017
Brunswick County,13527,13.8,41891,NC,2007,37,019
Buncombe County,30948,14.0,43405,NC,2007,37,021
Burke County,13683,16.0,37320,NC,2007,37,023
Cabarrus County,17931,11.1,51927,NC,2007,37,025
Caldwell County,10671,13.6,39178,NC,2007,37,027
Camden County,781,8.3,55089,NC,2007,37,029
Carteret County,6662,10.7,47064,NC,2007,37,031
Caswell County,3464,15.8,37763,NC,2007,37,033
Catawba County,16996,11.1,43618,NC,2007,37,035
Chatham County,6853,11.3,53164,NC,2007,37,037
Cherokee County,4572,17.4,35221,NC,2007,37,039
Chowan County,2473,17.3,36575,NC,2007,37,041
Clay County,1442,14.2,37419,NC,2007,37,043
Cleveland County,19015,19.8,37411,NC,2007,37,045
Columbus County,10998,20.7,32728,NC,2007,37,047
Craven County,12775,13.9,44227,NC,2007,37,049
Cumberland County,49671,17.2,42683,NC,2007,37,051
Currituck County,2408,10.1,52893,NC,2007,37,053
Dare County,3065,9.2,51748,NC,2007,37,055
Davidson County,23283,15.1,43663,NC,2007,37,057
Davie County,3741,9.3,49742,NC,2007,37,059
Duplin County,10177,19.4,35040,NC,2007,37,061
Durham County,39244,15.9,47885,NC,2007,37,063
Edgecombe County,11339,22.1,34434,NC,2007,37,065
Forsyth County,46308,14.1,46561,NC,2007,37,067
Franklin County,7818,14.0,44683,NC,2007,37,069
Gaston County,29544,14.8,42292,NC,2007,37,071
Gates County,1827,15.7,43925,NC,2007,37,073
Graham County,1724,22.2,32449,NC,2007,37,075
Granville County,6412,13.2,44923,NC,2007,37,077
Greene County,4027,21.7,35977,NC,2007,37,079
Guilford County,69916,15.5,46510,NC,2007,37,081
Halifax County,13832,25.9,29236,NC,2007,37,083
Harnett County,17919,17.0,39649,NC,2007,37,085
Haywood County,7461,13.4,39872,NC,2007,37,087
Henderson County,10783,10.9,46872,NC,2007,37,089
Hertford County,5260,24.9,30549,NC,2007,37,091
Hoke County,6688,16.2,41452,NC,2007,37,093
Hyde County,1038,23.1,32449,NC,2007,37,095
Iredell County,15378,10.3,50500,NC,2007,37,097
Jackson County,6176,18.6,38955,NC,2007,37,099
Johnston County,19394,12.5,47773,NC,2007,37,101
Jones County,1734,17.3,37870,NC,2007,37,103
Lee County,8125,14.3,44038,NC,2007,37,105
Lenoir County,12292,22.2,32731,NC,2007,37,107
Lincoln County,7561,10.5,49250,NC,2007,37,109
McDowell County,6178,14.7,36384,NC,2007,37,111
Macon County,4752,14.7,39272,NC,2007,37,113
Madison County,3153,16.2,37691,NC,2007,37,115
Martin County,4667,19.8,32920,NC,2007,37,117
Mecklenburg County,93220,11.0,56114,NC,2007,37,119
Mitchell County,2474,15.8,36239,NC,2007,37,121
Montgomery County,4475,16.9,36102,NC,2007,37,123
Moore County,8510,10.2,50342,NC,2007,37,125
Nash County,13239,14.6,45288,NC,2007,37,127
New Hanover County,25494,13.7,48106,NC,2007,37,129
Northampton County,4271,21.4,34008,NC,2007,37,131
Onslow County,19512,14.2,41799,NC,2007,37,133
Orange County,16095,14.2,55028,NC,2007,37,135
Pamlico County,1701,14.3,40890,NC,2007,37,137
Pasquotank County,6836,18.2,39270,NC,2007,37,139
Pender County,6227,12.8,45230,NC,2007,37,141
Perquimans County,1968,15.9,39108,NC,2007,37,143
Person County,5995,16.3,42140,NC,2007,37,145
Pitt County,32819,22.5,38632,NC,2007,37,147
Polk County,2147,11.5,43116,NC,2007,37,149
Randolph County,23300,16.8,38475,NC,2007,37,151
Richmond County,9057,20.6,31944,NC,2007,37,153
Robeson County,35416,28.6,31006,NC,2007,37,155
Rockingham County,13828,15.1,39413,NC,2007,37,157
Rowan County,16407,12.3,46071,NC,2007,37,159
Rutherford County,10038,16.4,35760,NC,2007,37,161
Sampson County,12974,20.6,34516,NC,2007,37,163
Scotland County,8767,25.5,33025,NC,2007,37,165
Stanly County,7856,13.8,40245,NC,2007,37,167
Stokes County,5015,11.0,45523,NC,2007,37,169
Surry County,12459,17.5,36652,NC,2007,37,171
Swain County,2314,17.3,35940,NC,2007,37,173
Transylvania County,3764,12.9,42312,NC,2007,37,175
Tyrrell County,888,25.1,30287,NC,2007,37,177
Union County,14348,7.9,60612,NC,2007,37,179
Vance County,9476,22.4,33525,NC,2007,37,181
Wake County,69125,8.5,61706,NC,2007,37,183
Warren County,4499,24.5,30267,NC,2007,37,185
Washington County,3010,23.6,32831,NC,2007,37,187
Watauga County,7325,18.6,37949,NC,2007,37,189
Wayne County,18961,17.3,39955,NC,2007,37,191
Wilkes County,9989,15.1,38135,NC,2007,37,193
Wilson County,13365,17.8,38500,NC,2007,37,195
Yadkin County,5787,15.5,41132,NC,2007,37,197
Yancey County,2841,15.5,35913,NC,2007,37,199
Adams County,225,10.2,36100,ND,2007,38,001
Barnes County,1074,10.5,39387,ND,2007,38,003
Benson County,1873,27.4,30030,ND,2007,38,005
Billings County,91,11.4,44819,ND,2007,38,007
Bottineau County,673,11.0,38751,ND,2007,38,009
Bowman County,237,8.3,44510,ND,2007,38,011
Burke County,213,11.4,38162,ND,2007,38,013
Burleigh County,5759,7.8,52122,ND,2007,38,015
Cass County,15280,11.5,44747,ND,2007,38,017
Cavalier County,395,10.4,39134,ND,2007,38,019
Dickey County,664,13.5,39811,ND,2007,38,021
Divide County,228,11.9,36651,ND,2007,38,023
Dunn County,440,13.5,37632,ND,2007,38,025
Eddy County,256,10.9,35347,ND,2007,38,027
Emmons County,474,14.0,31833,ND,2007,38,029
Foster County,292,8.6,41954,ND,2007,38,031
Golden Valley County,219,14.1,36502,ND,2007,38,033
Grand Forks County,9337,15.5,43541,ND,2007,38,035
Grant County,411,17.4,30880,ND,2007,38,037
Griggs County,247,10.6,36410,ND,2007,38,039
Hettinger County,283,12.5,35422,ND,2007,38,041
Kidder County,351,15.2,31981,ND,2007,38,043
LaMoure County,433,10.8,44181,ND,2007,38,045
Logan County,257,13.4,33796,ND,2007,38,047
McHenry County,764,14.8,36053,ND,2007,38,049
McIntosh County,369,14.3,32245,ND,2007,38,051
McKenzie County,765,13.8,41333,ND,2007,38,053
McLean County,850,10.4,44421,ND,2007,38,055
Mercer County,606,7.7,57841,ND,2007,38,057
Morton County,2326,9.1,46265,ND,2007,38,059
Mountrail County,1006,15.9,35981,ND,2007,38,061
Nelson County,330,10.8,35093,ND,2007,38,063
Oliver County,175,10.2,49069,ND,2007,38,065
Pembina County,639,8.7,42646,ND,2007,38,067
Pierce County,515,12.8,31442,ND,2007,38,069
Ramsey County,1427,13.3,41916,ND,2007,38,071
Ransom County,449,8.3,47913,ND,2007,38,073
Renville County,202,9.0,42993,ND,2007,38,075
Richland County,1578,10.1,44007,ND,2007,38,077
Rolette County,4003,29.8,30543,ND,2007,38,079
Sargent County,285,7.0,50097,ND,2007,38,081
Sheridan County,237,18.3,28573,ND,2007,38,083
Sioux County,1335,32.7,28536,ND,2007,38,085
Slope County,80,12.2,30669,ND,2007,38,087
Stark County,2367,11.0,43007,ND,2007,38,089
Steele County,136,7.4,45295,ND,2007,38,091
Stutsman County,2145,11.4,41664,ND,2007,38,093
Towner County,258,11.6,37817,ND,2007,38,095
Traill County,721,9.7,48126,ND,2007,38,097
Walsh County,1141,10.6,42238,ND,2007,38,099
Ward County,5353,9.9,45267,ND,2007,38,101
Wells County,514,12.3,38457,ND,2007,38,103
Williams County,1956,10.2,48919,ND,2007,38,105
Adams County,5468,19.6,36062,OH,2007,39,001
Allen County,14529,14.5,43840,OH,2007,39,003
Ashland County,5216,10.0,46805,OH,2007,39,005
Ashtabula County,15322,15.5,40107,OH,2007,39,007
Athens County,16051,29.4,33556,OH,2007,39,009
Auglaize County,3269,7.2,51308,OH,2007,39,011
Belmont County,9856,15.3,35780,OH,2007,39,013
Brown County,5897,13.6,43642,OH,2007,39,015
Butler County,41421,11.9,53335,OH,2007,39,017
Carroll County,3234,11.5,43371,OH,2007,39,019
Champaign County,4234,11.0,47384,OH,2007,39,021
Clark County,21236,15.5,43407,OH,2007,39,023
Clermont County,17172,9.0,54037,OH,2007,39,025
Clinton County,5467,13.0,47577,OH,2007,39,027
Columbiana County,15864,15.1,39580,OH,2007,39,029
Coshocton County,4577,12.8,38111,OH,2007,39,031
Crawford County,5562,12.8,40022,OH,2007,39,033
Cuyahoga County,198810,15.7,44400,OH,2007,39,035
Darke County,4681,9.1,46556,OH,2007,39,037
Defiance County,3603,9.5,47553,OH,2007,39,039
Delaware County,7137,4.5,81309,OH,2007,39,041
Erie County,8360,11.1,48689,OH,2007,39,043
Fairfield County,12280,8.9,58287,OH,2007,39,045
Fayette County,3766,13.6,41992,OH,2007,39,047
Franklin County,177575,16.2,48076,OH,2007,39,049
Fulton County,3424,8.1,50356,OH,2007,39,051
Gallia County,6919,23.1,36050,OH,2007,39,053
Geauga County,5072,5.4,68185,OH,2007,39,055
Greene County,13344,9.2,55362,OH,2007,39,057
Guernsey County,6147,15.5,35599,OH,2007,39,059
Hamilton County,107256,13.0,48435,OH,2007,39,061
Hancock County,6438,8.9,49715,OH,2007,39,063
Hardin County,4393,15.0,41546,OH,2007,39,065
Harrison County,2579,17.0,36275,OH,2007,39,067
Henry County,2312,8.1,49464,OH,2007,39,069
Highland County,5930,14.1,40556,OH,2007,39,071
Hocking County,4491,16.0,39219,OH,2007,39,073
Holmes County,4322,10.7,43597,OH,2007,39,075
Huron County,6524,11.1,46846,OH,2007,39,077
Jackson County,5618,17.2,36833,OH,2007,39,079
Jefferson County,11286,16.9,37930,OH,2007,39,081
Knox County,6242,11.3,44381,OH,2007,39,083
Lake County,15681,6.8,55591,OH,2007,39,085
Lawrence County,13566,21.9,32824,OH,2007,39,087
Licking County,16815,11.0,53357,OH,2007,39,089
Logan County,5498,12.1,48482,OH,2007,39,091
Lorain County,32828,11.2,50832,OH,2007,39,093
Lucas County,72712,16.9,44618,OH,2007,39,095
Madison County,3732,10.1,52349,OH,2007,39,097
Mahoning County,38641,16.6,39141,OH,2007,39,099
Marion County,8781,14.6,42447,OH,2007,39,101
Medina County,11233,6.7,61812,OH,2007,39,103
Meigs County,4472,19.8,33356,OH,2007,39,105
Mercer County,3384,8.4,48788,OH,2007,39,107
Miami County,8980,9.0,50392,OH,2007,39,109
Monroe County,2238,15.9,35762,OH,2007,39,111
Montgomery County,77040,14.8,44131,OH,2007,39,113
Morgan County,2899,20.2,33087,OH,2007,39,115
Morrow County,3453,10.2,48900,OH,2007,39,117
Muskingum County,13552,16.4,40447,OH,2007,39,119
Noble County,1932,16.4,37043,OH,2007,39,121
Ottawa County,3425,8.5,51067,OH,2007,39,123
Paulding County,1784,9.4,45541,OH,2007,39,125
Perry County,5088,14.8,41463,OH,2007,39,127
Pickaway County,5845,11.9,49408,OH,2007,39,129
Pike County,6262,22.9,35434,OH,2007,39,131
Portage County,15933,10.8,50629,OH,2007,39,133
Preble County,3757,9.1,48323,OH,2007,39,135
Putnam County,2189,6.4,56101,OH,2007,39,137
Richland County,14188,11.9,43320,OH,2007,39,139
Ross County,9543,13.8,42660,OH,2007,39,141
Sandusky County,5795,9.7,45888,OH,2007,39,143
Scioto County,14971,20.6,33044,OH,2007,39,145
Seneca County,6632,12.0,43712,OH,2007,39,147
Shelby County,4537,9.5,51841,OH,2007,39,149
Stark County,40204,10.9,44950,OH,2007,39,151
Summit County,74483,14.0,47575,OH,2007,39,153
Trumbull County,30561,14.6,41829,OH,2007,39,155
Tuscarawas County,10840,12.0,41138,OH,2007,39,157
Union County,2291,5.1,64094,OH,2007,39,159
Van Wert County,1984,7.0,42208,OH,2007,39,161
Vinton County,2496,18.9,37627,OH,2007,39,163
Warren County,10182,5.1,71178,OH,2007,39,165
Washington County,8047,13.5,39502,OH,2007,39,167
Wayne County,9653,8.8,46928,OH,2007,39,169
Williams County,3300,8.9,45377,OH,2007,39,171
Wood County,12679,10.8,50857,OH,2007,39,173
Wyandot County,1634,7.4,46926,OH,2007,39,175
Adair County,5461,25.4,30668,OK,2007,40,001
Alfalfa County,693,15.3,38470,OK,2007,40,003
Atoka County,3046,23.6,29810,OK,2007,40,005
Beaver County,670,12.7,44529,OK,2007,40,007
Beckham County,2932,15.6,40947,OK,2007,40,009
Blaine County,1867,19.0,35117,OK,2007,40,011
Bryan County,8349,21.7,33584,OK,2007,40,013
